SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
42014691,2.2,5.5,,,,4.5,,,,,,,,,,
42014693,5,6.25,,,,6.75,,,,,,,,,,
42014694,2.4,,3.25,,,,,,2.8,,,,,,,8.45
42014797,5.2,4,,,,3,,,,,,,,,,
42014799,5.2,5,,,,3.75,,,,,,,,,,
42014800,5.6,5.5,,,,3.75,,,,,,,,,,
42014003,5.4,6,3.5,5,4,,,,4.6,4.17,,13.9,14.4,,16,13.5
42005902,6.2,5,4,5.25,4.75,,,,3.6,4.67,,15.45,16.2,,14.8,13.8
42008307,5.6,4,3.5,3,5.25,,,,6.2,3.92,,12.1,13.85,,15.8,15.3
42008308,4.6,6,4,4.5,6.75,,,,2.2,5.08,,13.1,15.85,,12.8,10.8
42007641,4.6,5.75,3.5,3.75,4.5,,,,3.2,3.92,,11.85,12.85,,13.55,11.3
42008217,3,6.5,3.5,2.75,3.5,,,,2.8,3.25,,9.25,9.25,,12.3,9.3
42008391,7,6.25,7.25,5.75,5,,,,4,6,,20,17.75,,17.25,18.25
42008446,3.2,4.75,,,,2.75,4.75,7,3,,4.83,,,12.25,10.95,
42007722,5.8,6,,,,3.75,5.75,8,3.8,,5.83,,,15.5,15.6,
42008014,2.8,4.25,,,,3.25,4.25,5,3.4,,4.17,,,11.75,10.45,
42008067,6.8,6.25,6.25,5.5,5.5,,,,5.4,5.75,,18.55,17.8,,18.45,18.45
42008069,5.6,7,5.25,6,4.5,,,,4,5.25,,16.85,16.1,,16.6,14.85
42008238,5.8,5.75,5.5,7,7,,,,3.6,6.5,,18.3,19.8,,15.15,14.9
42014245,5.2,,3.75,3.5,,,,,,,,12.45,,,,
42014247,5,6,,,,3.25,,,,,,,,,,
42014248,2.4,,4.25,3.5,,,,,,,,10.15,,,,
42014249,3,3.25,,,,3,,,,,,,,,,
42014811,6,7.25,,,,,,,,,,,,,,
42014913,7.4,,6.5,7,,,,,,,,20.9,,,,
42014916,5.8,,6.75,6.25,,,,,,,,18.8,,,,
42014917,2.8,4.25,,,,4.75,,,,,,,,,,
42006574,4,6,2.25,2.5,4.5,,,,2.8,3.08,,8.75,11,,12.8,9.05
42006575,6.2,7,6,4,4.75,,,,4.8,4.92,,16.2,14.95,,18,17
42008198,6.2,7.25,6,5.5,6.5,,,,5,6,,17.7,18.2,,18.45,17.2
42007757,5.4,5.5,6,5.25,2.5,,,,1.8,4.58,,16.65,13.15,,12.7,13.2
42007694,5.4,6.5,3.75,5,4.25,,,,2.8,4.33,,14.15,14.65,,14.7,11.95
42007814,2.6,3,,,,2.5,3.25,3.5,2.2,,3.08,,,8.75,7.8,
42007987,5.6,6,,,,4.5,8.5,8.25,4.4,,7.08,,,19,16,
42008040,4.2,5,,,,2.75,5.25,5.5,3.2,,4.5,,,13,12.4,
42008211,8.2,5,7.25,6.25,5,,,,4.2,6.17,,21.7,19.45,,17.4,19.65
42008329,5.6,6,3.75,2.75,5.5,,,,3,4,,12.1,13.85,,14.6,12.35
42008384,4.8,6.25,,,,3.75,7.5,8.25,3.8,,6.5,,,17.5,14.85,
42007889,5,5.75,3.75,1.75,3.5,,,,2.4,3,,10.5,10.25,,13.15,11.15
42007890,3.6,3.5,,,,3.75,5.25,7,3.4,,5.33,,,12.5,10.5,
42008060,6.8,8,6.5,5.5,4.25,,,,7.2,5.42,,18.8,16.55,,22,20.5
42008179,6.4,6.5,4,5,7.25,,,,3.4,5.42,,15.4,18.65,,16.3,13.8
42008403,7.2,7.25,7.25,4.5,5.75,,,,6.2,5.83,,18.95,17.45,,20.65,20.65
42008404,5.4,5,4.5,3.25,4.75,,,,3.4,4.17,,13.15,13.4,,13.8,13.3
42007627,4.4,5.75,,,,4,6.25,8.5,2.6,,6.25,,,16,12.75,
42007628,5.4,6.5,,,,4,5.5,7.5,5.2,,5.67,,,16,17.1,
42014802,4.6,,4,3.25,,,,,,,,11.85,,,,
42014803,6.2,,,6.75,7,,,,,,,,19.95,,,
42014906,3.8,6.25,,,,3.5,,,,,,,,,,
42007932,5.4,6.75,,,,3,5.75,8.5,4.2,,5.75,,,15.5,16.35,
42008103,5.6,5.5,5.25,5.25,3.75,,,,4.8,4.75,,16.1,14.6,,15.9,15.65
42008330,5,5.75,5.5,3.5,5.75,,,,4.8,4.92,,14,14.25,,15.55,15.3
42007723,2,4,,,,2.75,3.5,6.25,2.6,,4.17,,,10.25,8.6,
42007779,5.8,8.25,,,,4,6.25,8.75,7,,6.33,,,18.5,21.05,
42008124,3,6,,,,3.5,5,5.5,1.8,,4.67,,,14.5,10.8,
42008295,4.6,6.25,4,3.75,5.25,,,,4.2,4.33,,12.35,13.6,,15.05,12.8
42008297,7.4,6,7.25,6.25,7,,,,4.2,6.83,,20.9,20.65,,17.6,18.85
42014250,3.6,,3.75,3,,,,,,,,10.35,,,,
42014355,4.4,,,2.25,4.75,,,,,,,,11.4,,,
42014356,4.8,6,,,,,,,6.2,,,,,,17,
42014357,5.6,6,,,,,,,5,,,,,,16.6,
42014358,6.2,,4.5,,,,,,6,,,,,,,16.7
42015020,6.2,,6.25,7.75,,,,,,,,20.2,,,,
42015023,,6.08,,,,,,,,,,,,,,
42015025,3.8,5.5,,,,4.5,,,3,,,,,,12.3,
42015026,7,,,6.75,6,,,,,,,,19.75,,,
42015027,7.6,,,7.25,8.75,,,,,,,,23.6,,,
42013896,4.4,4.75,,,,3.75,5.75,7.5,2.8,,5.67,,,14.25,11.95,
42006630,6.6,7.5,,,,3.5,7.25,8.25,2.6,,6.33,,,18.25,16.7,
42014907,6.8,,8.25,6.75,,,,,,,,21.8,,,,
42014908,5.2,5.42,,,,4.75,,,,,,,,,,
42014909,3.8,,3,4.25,,,,,,,,11.05,,,,
42005959,4.6,5.75,5,4.5,5,,,,3.4,4.83,,14.1,14.1,,13.75,13
42008191,5.8,5.75,3.25,3.75,4,,,,1.6,3.67,,12.8,13.55,,13.15,10.65
42008193,6.6,6.5,5.25,5.25,4.75,,,,4,5.08,,17.1,16.6,,17.1,15.85
42008246,5,5.75,5.75,3.75,4.75,,,,3.4,4.75,,14.5,13.5,,14.15,14.15
42008417,2.6,5.25,,,,5.25,7.25,7.75,2.2,,6.75,,,17.75,10.05,
42008419,5.2,8,5,4.5,4.5,,,,3.4,4.67,,14.7,14.2,,16.6,13.6
42007752,3.8,6.75,,,,3.75,7,8.5,8,,6.42,,,17.5,18.55,
42007924,6.4,5.25,4,5.75,3.75,,,,2.6,4.5,,16.15,15.9,,14.25,13
42007925,3.6,5.5,,,,4,4.75,7.5,2.8,,5.42,,,14.25,11.9,
42008267,5.6,5.25,6.5,3.75,3.25,,,,2.6,4.5,,15.85,12.6,,13.45,14.7
42008268,4.2,8.25,,,,6.75,7.75,9.25,3.2,,7.92,,,22.75,15.65,
42008270,2.2,3.25,,,,4,4.5,7.25,2.8,,5.25,,,11.75,8.25,
42008440,3.6,4,,,,2.25,4.75,5,2.8,,4,,,11,10.4,
42007716,7.2,4.5,6.5,5.5,4.75,,,,4.6,5.58,,19.2,17.45,,16.3,18.3
42007717,5.6,5.5,,,,4,6.5,5.75,2.8,,5.42,,,16,13.9,
42007912,1.4,3.75,,,,3,5,5.75,2.6,,4.58,,,11.75,7.75,
42008084,3,6.25,,,,4,5.25,7.25,4.6,,5.5,,,15.5,13.85,
42008309,6.2,6.5,6.25,6,6.5,,,,5.4,6.25,,18.45,18.7,,18.1,17.85
42008310,3.6,5.75,,,,3.5,6.75,9.25,2.8,,6.5,,,16,12.15,
42007989,5.4,6,6.75,6.5,5.75,,,,2.8,6.33,,18.65,17.65,,14.2,14.95
42008386,4.2,5.92,,,,4.25,7.75,9,5.2,,7,,,17.92,15.32,
42007664,6.8,7,6.5,6.5,6.25,,,,4.4,6.42,,19.8,19.55,,18.2,17.7
42007665,6.8,7.25,,,,2.75,6.5,8.25,6.2,,5.83,,,16.5,20.25,
42007780,4.8,6.25,,,,3.5,6.75,8.25,3.6,,6.17,,,16.5,14.65,
42007838,2.8,4.5,,,,2.75,3.75,7.25,4.8,,4.58,,,11,12.1,
42007839,4.4,5,,,,3,5.5,8,3,,5.5,,,13.5,12.4,
42008126,6.4,4.75,6.75,3.75,4.25,,,,7,4.92,,16.9,14.4,,18.15,20.15
42008180,5.6,6.75,,,,5.5,7,8.5,3.2,,7,,,19.25,15.55,
42014467,2.8,4.25,,,,3,,,,,,,,,,
42014469,7.2,5.5,,,,7,,,,,,,,,,
42014470,2.2,4.5,,,,4.5,,,,,,,,,,
42014471,5.2,,4.5,5.25,,,,,,,,14.95,,,,
42007968,3.6,5.75,,,,4.75,5.5,8.5,4,,6.25,,,16,13.35,
42008023,5.8,5.25,4.75,5,5,,,,4.2,4.92,,15.55,15.8,,15.25,14.75
42007770,4.4,2.75,,,,2.5,5.25,6.5,3.6,,4.75,,,10.5,10.75,
42007947,5.4,7.25,5.75,5.25,6.5,,,,7.8,5.83,,16.4,17.15,,20.45,18.95
42008062,7.2,4.5,6.25,5.75,5.25,,,,4.2,5.75,,19.2,18.2,,15.9,17.65
42008116,6.4,6.25,7.25,3.75,2.5,,,,7.8,4.5,,17.4,12.65,,20.45,21.45
42008118,3.4,4.75,,,,2.75,6.5,7.25,5.4,,5.5,,,14,13.55,
42008287,4.2,4.75,,,,4.5,4.5,5.75,3.2,,4.92,,,13.75,12.15,
42008288,3.2,1.5,,,,2.75,4.25,5.75,2.6,,4.25,,,8.5,7.3,
42008289,6.2,6.5,5,4.75,5.25,,,,3.2,5,,15.95,16.2,,15.9,14.4
42008462,5.2,4.75,4,4.25,3.75,,,,4.6,4,,13.45,13.2,,14.55,13.8
42007684,7.8,5.5,7.75,7.25,6.25,,,,5.2,7.08,,22.8,21.3,,18.5,20.75
42007736,4.6,3.25,,,,3,5.75,6,2.8,,4.92,,,12,10.65,
42014912,,6,,,,5,6.25,,,,,,,17.25,,
42015013,3,2.25,,,,3.75,,,,,,,,,,
42015016,3,,3.25,3.75,,,,,,,,10,,,,
42015017,6,,6,,,,,,7,,,,,,,19
42015019,2.2,3.25,,,,4.75,,,,,,,,,,
42005845,5.8,5.33,,,,2.25,4.25,7,4,,4.5,,,11.83,15.13,
42005898,5.4,7,5.5,5.5,5.75,,,,4.4,5.58,,16.4,16.65,,16.8,15.3
42005899,4,5.5,,,,5,4.75,7,4,,5.58,,,15.25,13.5,
42008195,6.4,6.25,6.75,6.5,4.25,,,,5.8,5.83,,19.65,17.15,,18.45,18.95
42007700,6,5.75,5.25,5.5,4.25,,,,2.8,5,,16.75,15.75,,14.55,14.05
42007872,5.2,7.5,,,,1.5,6.5,6.5,5.2,,4.83,,,15.5,17.9,
42008064,4.6,4.5,,,,4.5,6.25,5.75,3.6,,5.5,,,15.25,12.7,
42008237,2.6,3.75,,,,2.5,4.25,5.75,2.8,,4.17,,,10.5,9.15,
42008408,4.2,6,,,,4.5,6.5,8.5,3.6,,6.5,,,17,13.8,
42014576,5.4,,4.5,6.25,,,,,,,,16.15,,,,
42014578,,5.75,,,,3.5,6.5,7,4.6,,5.67,,,15.75,#VALUE!,
42014001,5.4,6.5,6.25,5.5,4.5,,,,4.8,5.42,,17.15,15.4,,16.7,16.45
42008078,2.8,5.5,,,,5,5.75,7,4.4,,5.92,,,16.25,12.7,
42008080,3.8,5,,,,3.5,6.75,8.5,6.6,,6.25,,,15.25,15.4,
42008423,5,6.5,4.25,5.25,4.5,,,,3.2,4.67,,14.5,14.75,,14.7,12.45
42007582,5.6,6,,,,5.75,5.75,7.25,3.4,,6.25,,,17.5,15,
42007045,5.8,8.5,,,,5,5,8.25,5.4,,6.08,,,18.5,19.7,
42007099,4.2,5.5,,,,3.75,5.25,6.75,3.2,,5.25,,,14.5,12.9,
42007101,4.4,3,4.25,3.5,4.5,,,,2.2,4.08,,12.15,12.4,,9.6,10.85
42007225,3,6.25,,,,5.25,5.5,7.75,2,,6.17,,,17,11.25,
42007285,3.6,2.25,,,,2.75,4.5,,,,,,,9.5,,
42006015,7.4,6.75,6.25,6.5,6,,,,4.4,6.25,,20.15,19.9,,18.55,18.05
42008247,3.2,4.75,,,,3.5,6.5,6.75,2.2,,5.58,,,14.75,10.15,
42008302,6.6,6.5,6.75,7,6.75,,,,3.6,6.83,,20.35,20.35,,16.7,16.95
42008420,3.8,5.5,,,,3.25,5.25,6.25,2.2,,4.92,,,14,11.5,
42008421,2,3.25,,,,3.75,6,7,2,,5.58,,,13,7.25,
42006697,6,3.75,3.75,3,5.5,2,5.75,6.5,3.4,4.08,4.75,12.75,14.5,11.5,13.15,13.15
42007808,5,6.5,,,,2.5,5.5,6.5,4.8,,4.83,,,14.5,16.3,
42007980,5.8,6.25,4.75,4.75,5.25,,,,3.2,4.92,,15.3,15.8,,15.25,13.75
42008322,7.2,4.75,6.75,7.25,5.5,,,,3.4,6.5,,21.2,19.95,,15.35,17.35
42008379,6.6,4.25,7,6.5,4.25,,,,3,5.92,,20.1,17.35,,13.85,16.6
42007601,3.8,4,,,,3.5,4.5,8,2.6,,5.33,,,12,10.4,
42007772,5,5.75,4.75,4.25,5.5,,,,2.6,4.83,,14,14.75,,13.35,12.35
42008001,2.8,3.5,4.5,3.5,3,,,,2.2,3.67,,10.8,9.3,,8.5,9.5
42008119,3,5.5,,,,3.75,5,8.25,3.4,,5.67,,,14.25,11.9,
42008172,4.8,6.25,6.75,4.25,5.5,,,,3.6,5.5,,15.8,14.55,,14.65,15.15
42008173,6.2,6,6.75,2.25,4.5,,,,3,4.5,,15.2,12.95,,15.2,15.95
42007622,4.2,5.25,,,,6.75,7.5,9,3,,7.75,,,19.5,12.45,
42007340,4.4,4,,,,2.5,6,6.5,3.4,,5,,,12.5,11.8,
42007459,7.6,7.25,7.25,7.75,5.25,,,,3.2,6.75,,22.6,20.6,,18.05,18.05
42004222,2.6,6.5,,,,3,4.75,7.5,3.4,,5.08,,,14.25,12.5,
42004278,4.2,7,2.75,3.75,5,,,,3.2,3.83,,10.7,12.95,,14.4,10.15
42004676,6.2,4.5,6.75,4.5,5.5,,,,3.8,5.58,,17.45,16.2,,14.5,16.75
42004677,5.8,5.75,,,,4.75,6,8,4.4,,6.25,,,16.5,15.95,
42004003,5.6,5.75,5.5,5.25,5.75,,,,5,5.5,,16.35,16.6,,16.35,16.1
42004174,4,5.75,2.75,3.25,3.75,6.25,7,8,3,3.25,7.08,10,11,19,12.75,9.75
42004177,4.2,5.25,,,,4.25,5.75,7.25,4.2,,5.75,,,15.25,13.65,
42004234,4.2,4.5,,,,5,6,6.5,3.4,,5.83,,,15.5,12.1,
42004405,6.4,6,6.25,4.75,3.5,,,,7.2,4.83,,17.4,14.65,,19.6,19.85
42004524,5.4,6.5,,,,3.75,4.25,8.25,2.6,,5.42,,,14.5,14.5,
42004581,5.8,6,,,,3.5,6.75,8.25,4.8,,6.17,,,16.25,16.6,
42004698,6,6.25,,,,3.25,4.75,7.75,3.8,,5.25,,,14.25,16.05,
42004754,6,5.91,3.75,4.75,5.5,,,,4.2,4.67,,14.5,16.25,,16.11,13.95
42004871,5,5.75,3.5,4,3.75,,,,3.8,3.75,,12.5,12.75,,14.55,12.3
42004026,4.2,6,,,,2.75,5.5,7.5,3.4,,5.25,,,14.25,13.6,
42007793,5,5.5,5.75,4.75,3.75,,,,3,4.75,,15.5,13.5,,13.5,13.75
42013945,5.2,6,,,,5.25,6.5,9.75,3.4,,7.17,,,17.75,14.6,
42008304,5.4,5.25,3.5,3.5,4.25,,,,2.6,3.75,,12.4,13.15,,13.25,11.5
42008359,4.4,5,4.75,2.5,5.75,,,,4.6,4.33,,11.65,12.65,,14,13.75
42007635,3.4,4.5,,,,3.5,5.75,5.25,3,,4.83,,,13.75,10.9,
42007864,5.8,8,,,,4.25,5.25,8.75,6.8,,6.08,,,17.5,20.6,
42007867,2.4,6,,,,4,5,7.75,3.6,,5.58,,,15,12,
42007920,4.4,5.25,3.75,2.75,4.5,,,,5,3.67,,10.9,11.65,,14.65,13.15
42008091,3.2,4.5,,,,3.5,5,6.75,4.8,,5.08,,,13,12.5,
42008092,4.4,5,,,,2.5,5.75,5.75,2.8,,4.67,,,13.25,12.2,
42008208,6.2,7.25,,,,3.75,7.75,8.75,3.8,,6.75,,,18.75,17.25,
42008263,4.6,4.75,2.25,2.5,5.75,,,,2.4,3.5,,9.35,12.85,,11.75,9.25
42008380,4.2,6,,,,3,6,8,2.8,,5.67,,,15,13,
42007658,2.4,4.5,,,,3.5,4.25,3.75,2.8,,3.83,,,12.25,9.7,
42007711,7.6,8,7.5,4.25,5.25,,,,8.8,5.67,,19.35,17.1,,24.4,23.9
42007832,4.6,5.75,3.5,3.25,3.5,,,,2.6,3.42,,11.35,11.35,,12.95,10.7
42007885,2.8,6.25,,,,5,6,7,4.2,,6,,,17.25,13.25,
42004195,6,6.25,,,,4.5,6.5,8,3.6,,6.33,,,17.25,15.85,
42004197,5.8,5.75,6.5,6.25,3.75,,,,2.8,5.5,,18.55,15.8,,14.35,15.1
42004370,4.2,5.75,,,,2.25,5,6,2,,4.42,,,13,11.95,
42004372,5.6,7.25,,,,3.5,8,9,4.8,,6.83,,,18.75,17.65,
42007435,4.6,7.25,,,,4,6,7.25,3.6,,5.75,,,17.25,15.45,
42007492,7.4,7.75,,,,5,8.5,9.25,6.4,,7.58,,,21.25,21.55,
42006712,4.6,6,,,,2.75,6,7.75,3.6,,5.5,,,14.75,14.2,
42006715,4.4,5.25,,,,2.5,5.5,7.75,2.2,,5.25,,,13.25,11.85,
42006764,5.8,4.5,4,3.25,3,,,,8.8,3.42,,13.05,12.05,,19.1,18.6
42006928,4.4,5.25,,,,4.25,5.75,7.25,3.2,,5.75,,,15.25,12.85,
42007158,5.6,4.5,,,,4.25,6.75,7.25,2.8,,6.08,,,15.5,12.9,
42007159,3.4,4.5,,,,4,5.5,,,,,,,14,,
42007342,3,5.75,,,,1.5,4.5,5.75,2.8,,3.92,,,11.75,11.55,
42007344,5.6,7.5,,,,3.25,6.5,8.75,3.6,,6.17,,,17.25,16.7,
42007398,4.6,6.5,,,,6.25,8.25,8.5,5.2,,7.67,,,21,16.3,
42007568,4.8,7,,,,4.25,6.5,8.25,2.8,,6.33,,,17.75,14.6,
42004334,6.2,7,,,,5.75,8.75,9.75,5.6,,8.08,,,21.5,18.8,
42007887,5.2,8.5,,,,5.75,6,9.5,8,,7.08,,,20.25,21.7,
42008059,4.2,5.25,,,,3.25,4.75,5.25,3.4,,4.42,,,13.25,12.85,
42008228,7.2,7.5,6.5,5,6.25,,,,6.2,5.92,,18.7,18.45,,20.9,19.9
42008400,5.2,4.25,3.75,3.75,5.25,,,,2,4.25,,12.7,14.2,,11.45,10.95
42008456,2.8,4.25,,,,2,4,5.5,2.6,,3.83,,,10.25,9.65,
42007677,4.8,6.5,,,,3.75,5,7.75,4,,5.5,,,15.25,15.3,
42014348,3.4,,2.5,3.25,,,,,,,,9.15,,,,
42013999,8.2,7.5,8.5,7.75,4.5,,,,5.8,6.92,,24.45,20.45,,21.5,22.5
42006010,4.4,5.25,,,,1.5,5.5,7,2,,4.67,,,12.25,11.65,
42006011,5.4,7.5,4.5,6,5.25,,,,5.6,5.25,,15.9,16.65,,18.5,15.5
42008414,2.8,5,,,,2.25,3.75,6,3.4,,4,,,11,11.2,
42008147,4.4,4.5,3.5,4,4,,,,3.4,3.83,,11.9,12.4,,12.3,11.3
42008265,6,3.75,5.75,6,6.25,,,,2.8,6,,17.75,18.25,,12.55,14.55
42008437,5.2,6,,,,3.5,7,8.5,5.2,,6.33,,,16.5,16.4,
42007598,3.8,5.5,,,,3.25,5.75,8.75,2.4,,5.92,,,14.5,11.7,
42007768,5,6.75,,,,3.75,6.75,8,4.6,,6.17,,,17.25,16.35,
42007941,7.4,7,7.75,4.25,4.75,,,,5.4,5.58,,19.4,16.4,,19.8,20.55
42007944,4,5,4.5,3.75,4.75,,,,2.8,4.33,,12.25,12.5,,11.8,11.3
42004787,5.2,5.5,3.25,3,4.25,,,,3.8,3.5,,11.45,12.45,,14.5,12.25
42004061,6.4,5.75,6,6.25,5,,,,3,5.75,,18.65,17.65,,15.15,15.4
42004114,6.6,7.5,5.25,6,6.5,,,,4.4,5.92,,17.85,19.1,,18.5,16.25
42004235,7,5,4.75,4.75,4.5,,,,4.8,4.67,,16.5,16.25,,16.8,16.55
42004290,5.2,5.25,4,4.5,2.25,,,,1.8,3.58,,13.7,11.95,,12.25,11
42004408,6.4,5.75,6.75,6.25,7.75,,,,7,6.92,,19.4,20.4,,19.15,20.15
42004464,4.2,6.5,,,,3.5,5.75,7,4,,5.42,,,15.75,14.7,
42004518,6,7,,,,4,7,7.75,6,,6.25,,,18,19,
42004636,3.4,6.5,,,,2.25,4.5,5.75,4.8,,4.17,,,13.25,14.7,
42004638,4.4,6.75,,,,4.25,6.25,9,4.2,,6.5,,,17.25,15.35,
42004809,4.6,7.5,,,,6,6.25,8.5,5.2,,6.92,,,19.75,17.3,
42004080,5.8,6,,,,5.75,7,7.25,4.2,,6.67,,,18.75,16,
42004310,5.2,6.25,5,4.5,4,,,,4.6,4.5,,14.7,13.7,,16.05,14.8
42004312,4.2,5.75,3.75,4.5,3.5,,,,2.2,3.92,,12.45,12.2,,12.15,10.15
42004428,7,6.5,5.75,6.25,6.25,,,,6.8,6.08,,19,19.5,,20.3,19.55
42004485,6.4,5.5,7.75,6.5,3.75,,,,5.8,6,,20.65,16.65,,17.7,19.95
42007495,3,5,,,,2.75,4.5,7.5,2.2,,4.92,,,12.25,10.2,
42008168,2.6,5,,,,3.5,3,7,4.4,,4.5,,,11.5,12,
42008284,4.8,7.5,5.25,5.25,4.75,,,,3.2,5.08,,15.3,14.8,,15.5,13.25
42008457,5.4,5.5,5.5,5,5,,,,3.6,5.17,,15.9,15.4,,14.5,14.5
42007617,6,6.75,4.5,6.5,4.75,,,,3.8,5.25,,17,17.25,,16.55,14.3
42007734,6.4,6,5.25,7,5.25,,,,7.2,5.83,,18.65,18.65,,19.6,18.85
42007789,5,6.5,,,,3.25,6,7,3.4,,5.42,,,15.75,14.9,
42014464,7,6.25,,,,6,,,,,,,,,,
42014465,4,6.75,,,,,,,,,,,,,,
42014050,4.6,4.5,,,,4,4.5,7,2.6,,5.17,,,13,11.7,
42014106,5.6,6,,,,5,6.5,8.25,5.8,,6.58,,,17.5,17.4,
42008471,3.6,6.25,,,,3,6,8.25,3.4,,5.75,,,15.25,13.25,
42007747,6,7.5,4.75,5.75,3.75,,,,6.8,4.75,,16.5,15.5,,20.3,17.55
42007748,4.8,7.5,,,,6.5,7.5,8.5,5.2,,7.5,,,21.5,17.5,
42008033,3.4,6.25,,,,4,6,7.5,2.4,,5.83,,,16.25,12.05,
42008150,4.6,5,,,,4.5,4.75,9.25,3.6,,6.17,,,14.25,13.2,
42008204,3.2,4.25,,,,3.5,4.75,6.75,3.4,,5,,,12.5,10.85,
42008115,3.6,5.5,,,,2.25,5.25,7.5,3.2,,5,,,13,12.3,
42008375,5.6,6.5,5,5.5,3.75,,,,3.6,4.75,,16.1,14.85,,15.7,14.2
42007572,5.8,7.25,4.5,5.75,5.5,,,,2.8,5.25,,16.05,17.05,,15.85,13.1
42006930,4.2,5.75,2.5,3.25,4.5,,,,4.2,3.42,,9.95,11.95,,14.15,10.9
42006984,6.4,4.75,6.5,6.5,6.25,,,,5.4,6.42,,19.4,19.15,,16.55,18.3
42007162,5.4,6.25,,,,2.75,5.25,6.25,4,,4.75,,,14.25,15.65,
42007219,6,6.5,,,,3,5.75,7.5,3.2,,5.42,,,15.25,15.7,
42007400,6.8,5.75,4.25,7,7,,,,5.8,6.08,,18.05,20.8,,18.35,16.85
42007454,6,6,,,,5.5,7.5,8.75,4,,7.25,,,19,16,
42006730,6.2,6.25,3,6,4.5,,,,4.4,4.5,,15.2,16.7,,16.85,13.6
42006732,4.8,6.25,,,,4.5,5.5,6.75,4,,5.58,,,16.25,15.05,
42004504,6.8,4.75,7.5,4,4.75,,,,6.2,5.42,,18.3,15.55,,17.75,20.5
42004847,6.8,6.5,7,6.25,4.75,,,,4.4,6,,20.05,17.8,,17.7,18.2
42004171,4.6,6.25,,,,3.25,5,6.75,3.6,,5,,,14.5,14.45,
42004172,6.4,7.25,6,7,6,,,,5.4,6.33,,19.4,19.4,,19.05,17.8
42004173,6.2,6.5,5.75,5.5,4.75,,,,4.8,5.33,,17.45,16.45,,17.5,16.75
42004292,4.2,5,,,,4,4,7.25,2.8,,5.08,,,13,12,
42004347,6.8,5.75,,,,3.25,6.5,6.75,4.6,,5.5,,,15.5,17.15,
42004520,4.6,7,,,,4.5,4,8,4.6,,5.5,,,15.5,16.2,
42008761,5.4,4.75,2.5,4,6.5,,,,4,4.33,,11.9,15.9,,14.15,11.9
42008818,6,6,2.25,4.75,6,,,,4,4.33,,13,16.75,,16,12.25
42008942,3.6,3.5,,,,3,6.5,,,,,,,13,,
42009000,3.8,6,,,,3,4.5,6.25,2.4,,4.58,,,13.5,12.2,
42009121,6.4,5.5,3,0,0,,,,5.4,1,,9.4,6.4,,17.3,14.8
42009174,5,6.75,,,,3,5.75,7.5,3.8,,5.42,,,15.5,15.55,
42008604,6.2,7,,,,5.5,6.75,7.5,3.4,,6.58,,,19.25,16.6,
42008606,3.6,6,,,,3.5,6.75,6.5,2.6,,5.58,,,16.25,12.2,
42008781,4.8,5.25,5.25,3,3,,,,5.6,3.75,,13.05,10.8,,15.65,15.65
42008841,5.4,5.5,,,,4.25,4.75,7,5.4,,5.33,,,14.5,16.3,
42008962,5.2,4.5,6.25,3.75,4.75,,,,5.4,4.92,,15.2,13.7,,15.1,16.85
42009022,6,6,4.5,5.25,6.75,,,,4,5.5,,15.75,18,,16,14.5
42009195,4.4,5,,,,3.25,4.25,7.25,3.2,,4.92,,,12.5,12.6,
42009196,4.8,5.5,,,,4.5,5,6.75,2,,5.42,,,15,12.3,
42009368,3.8,5.75,,,,2.75,4.25,6.5,2,,4.5,,,12.75,11.55,
42009370,5.6,5.25,4.25,5.5,6.5,,,,5.4,5.42,,15.35,17.6,,16.25,15.25
42010028,4.2,6.5,,,,2.75,6.25,8,2.6,,5.67,,,15.5,13.3,
42009088,7.4,5.75,5.25,6.5,4,,,,5.4,5.25,,19.15,17.9,,18.55,18.05
42009749,6,4.5,6.5,5.5,5.25,,,,3.4,5.75,,18,16.75,,13.9,15.9
42009920,5.8,6.75,,,,4.25,6.75,7.75,5.8,,6.25,,,17.75,18.35,
42010088,4,6.5,,,,5.5,5,7.25,2.8,,5.92,,,17,13.3,
42009421,5.4,5.5,,,,3.5,5,7,2.4,,5.17,,,14,13.3,
42009825,6,5.75,,,,4.5,6.25,8,4.4,,6.25,,,16.5,16.15,
42009272,4.2,5.75,,,,3.5,6.75,8.25,5.6,,6.17,,,16,15.55,
42009328,7,5.75,6,6,5.75,,,,7,5.92,,19,18.75,,19.75,20
42008586,6.4,6.25,4.75,5.5,6,,,,4.2,5.42,,16.65,17.9,,16.85,15.35
42008764,6.8,6,5.75,5.25,5.5,,,,4,5.5,,17.8,17.55,,16.8,16.55
42008823,6,7.5,4.75,6,6.5,,,,3.2,5.75,,16.75,18.5,,16.7,13.95
42008729,6,7.25,5.5,6,4.5,,,,3.6,5.33,,17.5,16.5,,16.85,15.1
42008784,2.2,2.75,,,,2.75,4,,,,,,,9.5,,
42008967,5.4,6,5,6.25,5,,,,4.2,5.42,,16.65,16.65,,15.6,14.6
42010031,5.4,5.5,4.75,5,4.5,,,,3.4,4.75,,15.15,14.9,,14.3,13.55
42010142,6,7,,,,7.25,7,7.25,4.6,,7.17,,,21.25,17.6,
