SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
47009811,7.8,6.25,7.5,7,6.25,,,,4.4,6.92,,22.3,21.05,,18.45,19.7
47009813,4.2,5.75,4.25,3,2.25,,,,3.6,3.17,,11.45,9.45,,13.55,12.05
47009816,6.2,7,6,3.75,4.75,,,,5.2,4.83,,15.95,14.7,,18.4,17.4
47009839,6.2,7.25,5.75,4,4,,,,3.8,4.58,,15.95,14.2,,17.25,15.75
47009840,6.6,4.5,4.5,5,3.5,,,,2.8,4.33,,16.1,15.1,,13.9,13.9
47009848,4.6,7.25,,,,4.5,5,8,5.2,,5.83,,,16.75,17.05,
47009861,5.4,5,2.75,3.5,5.75,,,,4.2,4,,11.65,14.65,,14.6,12.35
47009864,5.8,7.08,7,6.5,7,,,,4.2,6.83,,19.3,19.3,,17.08,17
47009870,3.8,8,,,,7,8.25,8.75,4,,8,,,23.25,15.8,
47009877,3.2,3,,,,2.75,3.75,5.25,3.4,,3.92,,,9.5,9.6,
47009882,5.8,4.75,6.5,5.5,5,,,,6,5.67,,17.8,16.3,,16.55,18.3
47009888,3,5.5,,,,3,5.25,7.5,3.2,,5.25,,,13.75,11.7,
47009895,5.4,5.75,6,5.5,3.25,,,,2.8,4.92,,16.9,14.15,,13.95,14.2
47009902,3.6,5,2.25,3.25,4,,,,1.6,3.17,,9.1,10.85,,10.2,7.45
47009909,5.6,6,3.25,3.75,2.75,,,,3.6,3.25,,12.6,12.1,,15.2,12.45
47009915,6,6,,,,4.5,6.75,8.25,3.6,,6.5,,,17.25,15.6,
47009585,4.2,4.75,4.5,3,2.5,,,,2.4,3.33,,11.7,9.7,,11.35,11.1
47001833,4.6,6.25,,,,3.5,6.5,9.75,4.2,,6.58,,,16.25,15.05,
47001810,2.8,6.75,,,,4,4.5,6.25,2,,4.92,,,15.25,11.55,
47001812,4.6,7.25,,,,7,6.5,9,5.8,,7.5,,,20.75,17.65,
47001831,4.2,5,,,,2.75,3.75,5.5,2.2,,4,,,11.5,11.4,
47001848,5.4,7,,,,4,7.5,7.5,3,,6.33,,,18.5,15.4,
47001850,4.8,6,,,,5.5,8,8,4.6,,7.17,,,19.5,15.4,
47001936,6,7,5,6.25,5.75,,,,4,5.67,,17.25,18,,17,15
47001940,3.4,6,,,,5.25,6,7.75,3,,6.33,,,17.25,12.4,
47001942,4.4,4.5,3,4.75,3.5,,,,2.8,3.75,,12.15,12.65,,11.7,10.2
47001958,4.4,6.5,,,,6.25,7.5,8,2.6,,7.25,,,20.25,13.5,
47002007,6,6.5,4.25,6,5,,,,3.6,5.08,,16.25,17,,16.1,13.85
47002018,3.6,7.5,,,,4,4.75,8.5,4,,5.75,,,16.25,15.1,
47002022,3,6.25,,,,3.25,5.25,6.25,3.2,,4.92,,,14.75,12.45,
47002023,5.2,8.5,,,,4.5,7,9,3.6,,6.83,,,20,17.3,
47002024,3.8,5.25,,,,1.75,5,4.5,2.8,,3.75,,,12,11.85,
47002029,6.6,6.75,,,,5.25,7.25,8,5.4,,6.83,,,19.25,18.75,
47001826,3.2,6.25,,,,4.75,6.5,6,2.8,,5.75,,,17.5,12.25,
47005766,3,5.75,,,,3,5,7.5,4.4,,5.17,,,13.75,13.15,
47005785,3.8,5.25,,,,5,7.5,8.5,3.2,,7,,,17.75,12.25,
47005788,6.2,6,4,6,3,,,,4.6,4.33,,16.2,15.2,,16.8,14.8
47005790,4.6,6.75,,,,3.25,6.75,8,3.2,,6,,,16.75,14.55,
47005793,4.8,4.75,5,5.25,5.75,,,,4.4,5.33,,15.05,15.8,,13.95,14.2
47005801,2.8,5.25,,,,3.75,5,7.5,4,,5.42,,,14,12.05,
47005806,5.4,5,4.75,3.5,5,,,,3.6,4.42,,13.65,13.9,,14,13.75
47005807,5.4,5.5,4.25,5,3.25,,,,5,4.17,,14.65,13.65,,15.9,14.65
47005808,4.8,5.5,5.75,6.5,4,,,,3.8,5.42,,17.05,15.3,,14.1,14.35
47005809,4.6,6.5,,,,3.5,7,8.25,5.4,,6.25,,,17,16.5,
47005814,4.6,5.75,,,,2.25,5.5,8.5,2.6,,5.42,,,13.5,12.95,
47005824,3.4,5,,,,2.25,3.25,7.75,3.2,,4.42,,,10.5,11.6,
47005827,5.2,6.75,,,,3.75,5.25,9,4.2,,6,,,15.75,16.15,
47005829,4.6,5.75,,,,3,4.5,8,3.8,,5.17,,,13.25,14.15,
47005833,5.4,5.75,,,,3.75,4.25,7.75,2.4,,5.25,,,13.75,13.55,
47005835,5.4,7,,,,3.25,6.25,9.5,2.8,,6.33,,,16.5,15.2,
47005851,5.8,7,4.75,4,5,,,,4,4.58,,14.55,14.8,,16.8,14.55
47005018,4.8,5.75,4.25,4.25,6,,,,3.4,4.83,,13.3,15.05,,13.95,12.45
47005028,4.6,5.75,4.75,5.5,4,,,,2.4,4.75,,14.85,14.1,,12.75,11.75
47004947,7.2,6.5,3.5,5,5.25,,,,5.2,4.58,,15.7,17.45,,18.9,15.9
47005650,5.2,7.25,3.75,5.5,5,,,,4.6,4.75,,14.45,15.7,,17.05,13.55
47005717,5,5.25,4.5,5.75,5.5,,,,3.4,5.25,,15.25,16.25,,13.65,12.9
47005735,5.4,8.5,5.75,5.75,6,,,,3.8,5.83,,16.9,17.15,,17.7,14.95
47005628,6.2,7.25,5.5,6.25,6.5,,,,4,6.08,,17.95,18.95,,17.45,15.7
47005746,6.8,8.25,5.25,5.5,5,,,,6.4,5.25,,17.55,17.3,,21.45,18.45
47005748,3.6,6.25,3,5.75,4,,,,2.8,4.25,,12.35,13.35,,12.65,9.4
47005723,3.6,4.5,,,,3.75,5.5,6.75,3.2,,5.33,,,13.75,11.3,
47005765,4.6,6.25,,,,4.5,6.75,7.25,3.8,,6.17,,,17.5,14.65,
47005768,6.2,4.25,6.75,4.25,5,,,,4.8,5.33,,17.2,15.45,,15.25,17.75
47005774,5.4,6,4.25,4.25,4,,,,4.4,4.17,,13.9,13.65,,15.8,14.05
47005781,3.8,4,,,,2.75,6.5,8.5,3,,5.92,,,13.25,10.8,
47005798,3.6,5,,,,3,5.75,7.75,2.8,,5.5,,,13.75,11.4,
47005810,5.6,6,,,,4.25,7.25,7.75,3.8,,6.42,,,17.5,15.4,
47005815,4.4,6,,,,4,6.75,7.5,3,,6.08,,,16.75,13.4,
47005900,7.8,5.5,7.25,7,5,,,,3.6,6.42,,22.05,19.8,,16.9,18.65
47005904,4.6,6.5,,,,3.75,5.75,7.75,2.8,,5.75,,,16,13.9,
47005908,4.4,6.5,5.5,4.5,5.25,,,,4.4,5.08,,14.4,14.15,,15.3,14.3
47005914,5.2,6.25,4.5,4,5,,,,2.6,4.5,,13.7,14.2,,14.05,12.3
47005917,4.8,5.75,,,,3.5,4.5,8.25,3.6,,5.42,,,13.75,14.15,
47005943,6,5.75,,,,4.75,6.75,9,4.4,,6.83,,,17.25,16.15,
47005954,5.6,5.75,,,,4.25,6.75,9,4.2,,6.67,,,16.75,15.55,
47005956,5,6.75,,,,5,7.25,9.75,3.8,,7.33,,,19,15.55,
47005969,5,7.25,,,,3.25,5.75,8.25,4.4,,5.75,,,16.25,16.65,
47005782,5,5.25,,,,3.5,6.75,8.25,4,,6.17,,,15.5,14.25,
47005792,3.6,3,,,,2.75,5.25,7.25,2.4,,5.08,,,11,9,
47005776,6.2,5.75,,,,3.75,6.5,6.75,3.4,,5.67,,,16,15.35,
47005804,4.8,5.75,,,,4.25,7.25,8,2.8,,6.5,,,17.25,13.35,
47005812,3.2,4.25,,,,3.5,6.5,8,2.6,,6,,,14.25,10.05,
47005817,4.2,4,,,,2.25,5.75,7.5,2.2,,5.17,,,12,10.4,
47005818,5.2,3.5,,,,4.5,6.25,8,3.8,,6.25,,,14.25,12.5,
47005820,5.2,5.5,,,,4,7.25,9,6.8,,6.75,,,16.75,17.5,
47006314,5.6,7.25,,,,5,6.75,6.75,3,,6.17,,,19,15.85,
47006283,3.2,5.75,,,,2.75,4,7,4,,4.58,,,12.5,12.95,
47006346,5.4,6.25,,,,3.75,5.25,8.75,5.2,,5.92,,,15.25,16.85,
47006316,4.6,6,,,,4,4.5,8.75,5,,5.75,,,14.5,15.6,
47006319,5.6,6,,,,4.5,7,8.5,3.8,,6.67,,,17.5,15.4,
47006326,4.8,6,,,,4.75,5,8.75,3.2,,6.17,,,15.75,14,
47006330,3.2,5.5,,,,4.75,5,7.75,2.2,,5.83,,,15.25,10.9,
47006336,5,6,,,,5.5,6.25,8.5,2.2,,6.75,,,17.75,13.2,
47006339,4.4,6.25,,,,2.75,4.5,7.75,3,,5,,,13.5,13.65,
47007035,7.6,8.5,7.5,8.25,4.75,,,,8,6.83,,23.35,20.6,,24.1,23.1
47007038,7.8,6,5.75,8.75,7.5,,,,5.6,7.33,,22.3,24.05,,19.4,19.15
47007041,3.4,5.75,,,,3.5,7.75,7.5,3,,6.25,,,17,12.15,
47007047,4.2,4.75,,,,5.25,7.5,7.25,3,,6.67,,,17.5,11.95,
47007054,5.6,5.5,,,,5,6.75,7.25,4.8,,6.33,,,17.25,15.9,
47007074,6,7.25,3.75,5.25,7,,,,,5.33,,15,18.25,,,
47007098,4.8,7,,,,3.25,5.75,6.75,6.6,,5.25,,,16,18.4,
47007123,5.8,5,,,,3.25,5,7.5,2.4,,5.25,,,13.25,13.2,
47007529,6.6,8,,,,6.5,7.5,7.75,4,,7.25,,,22,18.6,
47007532,3.6,5.25,2.25,4.75,4.75,,,,3,3.92,,10.6,13.1,,11.85,8.85
47007550,7.8,3.5,7.75,7.5,3.5,,,,7,6.25,,23.05,18.8,,18.3,22.55
47007559,3.6,5.75,2.25,1.75,4.75,2,5,7,3.4,2.92,4.67,7.6,10.1,12.75,12.75,9.25
47007568,4,7,,,,6.25,5.75,7.5,4.6,,6.5,,,19,15.6,
47007573,5.2,7,6,3.75,2.75,,,,7.2,4.17,,14.95,11.7,,19.4,18.4
47007392,6.4,8.25,7,5.5,5.25,,,,8.2,5.92,,18.9,17.15,,22.85,21.6
47007408,6.8,7.5,7.25,7.75,5,,,,3.4,6.67,,21.8,19.55,,17.7,17.45
47007414,6.8,7.75,7,4.75,5.25,,,,7.4,5.67,,18.55,16.8,,21.95,21.2
47007427,3.8,6,4.25,3.5,4.75,,,,3,4.17,,11.55,12.05,,12.8,11.05
47007431,5.4,7.25,3.25,4.5,4,,,,8,3.92,,13.15,13.9,,20.65,16.65
47007390,4.6,6,5,3.75,4.5,,,,5.6,4.42,,13.35,12.85,,16.2,15.2
47007402,5.6,3.75,5.75,3.75,4.25,,,,7,4.58,,15.1,13.6,,16.35,18.35
47007406,5.4,6.75,3.25,4.25,5.75,,,,6.6,4.42,,12.9,15.4,,18.75,15.25
47007424,8.4,7.5,8.75,5.5,6.25,,,,8.6,6.83,,22.65,20.15,,24.5,25.75
47007460,7.6,6.25,7.75,6.75,5,,,,5.6,6.5,,22.1,19.35,,19.45,20.95
47005998,3.6,6.5,,,,3.75,4.5,6.75,3,,5,,,14.75,13.1,
47006017,2.4,4.25,,,,2.75,6,7.25,3.6,,5.33,,,13,10.25,
47006027,4,6.25,,,,2.25,7.25,8.75,3.6,,6.08,,,15.75,13.85,
47006034,4.6,4.25,,,,4,7.75,8.75,3.4,,6.83,,,16,12.25,
47006047,4.2,5.75,,,,4.5,5.5,7.25,3.6,,5.75,,,15.75,13.55,
47006014,5.6,5,,,,3.25,6.75,8.75,4.2,,6.25,,,15,14.8,
47006025,6.6,6.5,,,,7.25,7.25,9.5,5.4,,8,,,21,18.5,
47006051,4.8,5.5,,,,5.25,5,8.75,7.2,,6.33,,,15.75,17.5,
47006045,4.8,5.75,,,,3.5,6.5,7.75,7.6,,5.92,,,15.75,18.15,
47006056,5,7.5,,,,3.5,7,8.25,5.2,,6.25,,,18,17.7,
47006716,2.4,6,,,,2,7.5,7.5,2.4,,5.67,,,15.5,10.8,
47006726,5.6,6.25,5.25,3.25,5.5,,,,3,4.67,,14.1,14.35,,14.85,13.85
47006729,3.8,7.25,,,,3.75,6,7.5,2.6,,5.75,,,17,13.65,
47006762,4,5.75,,,,4,5,7.75,2.4,,5.58,,,14.75,12.15,
47006771,4.8,5.5,4.75,2.5,4.25,,,,4.4,3.83,,12.05,11.55,,14.7,13.95
47006811,4.6,7.5,5,5.5,5,,,,3.2,5.17,,15.1,15.1,,15.3,12.8
47006814,4.6,6.75,,,,4,5.5,8.25,2,,5.92,,,16.25,13.35,
47007946,6.6,6.5,6,4.75,4,,,,4,4.92,,17.35,15.35,,17.1,16.6
47007953,4.8,6.5,4.25,4.5,4.5,,,,3.6,4.42,,13.55,13.8,,14.9,12.65
47007958,5.2,6.75,5.25,6,4.5,,,,4.4,5.25,,16.45,15.7,,16.35,14.85
47007964,5.2,6.25,,,,4.25,5.25,8.5,3.4,,6,,,15.75,14.85,
47007976,2.2,4.5,,,,3.25,5.5,4.25,2.8,,4.33,,,13.25,9.5,
47007978,5.8,6.75,,,,4.25,5,8.75,4.2,,6,,,16,16.75,
47007981,7,7,4.75,4.5,5.25,,,,3.6,4.83,,16.25,16.75,,17.6,15.35
47007984,5.8,7,5.25,5.5,5.5,,,,3.8,5.42,,16.55,16.8,,16.6,14.85
47008003,4.6,7,,,,3.75,5.5,8,2.6,,5.75,,,16.25,14.2,
47008006,4.8,4,,,,3.75,4.5,6.5,3.2,,4.92,,,12.25,12,
47008013,5.2,5.75,,,,4.5,4.25,7.5,2.8,,5.42,,,14.5,13.75,
47008018,3.2,7,,,,4.75,4.75,8.75,2.2,,6.08,,,16.5,12.4,
47008022,6,4.25,,,,5,5.75,8.5,4.2,,6.42,,,15,14.45,
47008023,4.4,4.75,,,,2.75,4.5,7,3,,4.75,,,12,12.15,
47008024,3.6,4.75,3.75,5,3.75,,,,2.6,4.17,,12.35,12.35,,10.95,9.95
47008026,4.6,6,3,4,4,,,,4.2,3.67,,11.6,12.6,,14.8,11.8
47008041,4.4,5.75,,,,3,5.5,7.25,3,,5.25,,,14.25,13.15,
47008667,5.8,5.5,5.5,5,5.5,,,,4.4,5.33,,16.3,16.3,,15.7,15.7
47008670,6.2,6.75,7,6.5,4,,,,5.8,5.83,,19.7,16.7,,18.75,19
47008672,6,5,4.75,6.25,3,,,,4.4,4.67,,17,15.25,,15.4,15.15
47008676,6.8,6.75,6.25,2.75,3.5,,,,4.4,4.17,,15.8,13.05,,17.95,17.45
47008695,5.6,7.25,4,4.25,4.25,,,,3.4,4.17,,13.85,14.1,,16.25,13
47008696,5.8,7,3.75,5.75,4.75,,,,2.6,4.75,,15.3,16.3,,15.4,12.15
47008697,5.2,5.75,,,,4.75,3.75,7.75,4.4,,5.42,,,14.25,15.35,
47008701,5.6,7.5,4.25,5,5,,,,5.6,4.75,,14.85,15.6,,18.7,15.45
47008707,5.6,7.75,3.75,4.75,3.5,,,,4.8,4,,14.1,13.85,,18.15,14.15
47008935,6.6,6,5.5,7,6.75,,,,3.8,6.42,,19.1,20.35,,16.4,15.9
47008937,4.8,3.5,3.25,2.75,2.25,,,,2.2,2.75,,10.8,9.8,,10.5,10.25
47008944,4.2,5,,,,3.75,5.25,7.25,3.4,,5.42,,,14,12.6,
47008945,5,7.75,5.5,4.75,4.25,,,,2,4.83,,15.25,14,,14.75,12.5
47008951,6,6.25,5.25,4.25,4.75,,,,5.2,4.75,,15.5,15,,17.45,16.45
47008976,5.8,4.5,5,4.25,4.25,,,,3,4.5,,15.05,14.3,,13.3,13.8
47008980,6,5.25,6,5.25,5.5,,,,3.4,5.58,,17.25,16.75,,14.65,15.4
47008982,3,6.5,,,,4.5,4.75,7.25,2.6,,5.5,,,15.75,12.1,
47008356,6.2,5.5,4,6,4.75,,,,4.4,4.92,,16.2,16.95,,16.1,14.6
47008986,4,5,4.5,3.75,3.25,,,,3.6,3.83,,12.25,11,,12.6,12.1
47009005,4.4,6.75,3.75,6.25,5.25,,,,3.6,5.08,,14.4,15.9,,14.75,11.75
47009019,5.2,6,,,,3.25,5.75,9,4.6,,6,,,15,15.8,
47009022,4.8,6.5,,,,4.75,5,7.5,3.2,,5.75,,,16.25,14.5,
47009030,4,7,3.75,4.25,5.25,,,,3.6,4.42,,12,13.5,,14.6,11.35
47009048,3.8,6,,,,2.5,5.5,5.5,3,,4.5,,,14,12.8,
47009054,5.6,7.5,4.5,3.75,5.75,,,,6,4.67,,13.85,15.1,,19.1,16.1
47008913,6.6,6.75,4.25,4.75,4.75,,,,3.8,4.58,,15.6,16.1,,17.15,14.65
47008916,5,5.25,4.25,5,2.75,,,,4.2,4,,14.25,12.75,,14.45,13.45
47008917,3.2,6.25,,,,5,5.25,8.75,2.6,,6.33,,,16.5,12.05,
47008918,6.6,6.5,7,6,5,,,,3.2,6,,19.6,17.6,,16.3,16.8
47008924,4.2,3.75,,,,3,3.25,4.75,2.4,,3.67,,,10,10.35,
47008933,5.4,6.5,5.75,5.75,6.25,,,,3.8,5.92,,16.9,17.4,,15.7,14.95
47008941,2.4,4.5,,,,4.5,5.25,7.75,3,,5.83,,,14.25,9.9,
47008948,2.8,5.75,,,,3.5,5.25,5.75,1.8,,4.83,,,14.5,10.35,
47008955,5.8,7.25,3.75,3,4.75,,,,5.2,3.83,,12.55,13.55,,18.25,14.75
47008840,6.6,6.25,7,5.75,5.25,,,,5.2,6,,19.35,17.6,,18.05,18.8
47008862,5.2,3.5,3.5,3.75,4,,,,4.2,3.75,,12.45,12.95,,12.9,12.9
47008823,6.2,7.75,7.5,7.5,3.5,,,,4.4,6.17,,21.2,17.2,,18.35,18.1
47008825,6.4,6.75,4.75,6.25,6.5,,,,3.6,5.83,,17.4,19.15,,16.75,14.75
47008827,6.2,8,5.75,6.5,6,,,,2.6,6.08,,18.45,18.7,,16.8,14.55
47008842,7.2,6.17,6,7.5,5.75,,,,3.6,6.42,,20.7,20.45,,16.97,16.8
47008846,5.4,6.25,5.25,5,5,,,,3.4,5.08,,15.65,15.4,,15.05,14.05
47008853,5,7.25,2.5,2.75,3.25,,,,4.4,2.83,,10.25,11,,16.65,11.9
47008856,6.4,9,6,4.75,4.75,,,,6.4,5.17,,17.15,15.9,,21.8,18.8
47008858,5.2,5.5,4.75,2.75,4.5,,,,3.4,4,,12.7,12.45,,14.1,13.35
47008882,5,7.5,2.75,5.25,5.25,,,,2.4,4.42,,13,15.5,,14.9,10.15
47008884,6,8.25,2.75,4,4.5,,,,5.4,3.75,,12.75,14.5,,19.65,14.15
47008516,5.4,7.75,,,,3.25,5.75,7.75,6.8,,5.58,,,16.75,19.95,
47008520,3.6,5,,,,3.25,5,6.5,3.2,,4.92,,,13.25,11.8,
47008521,6.2,7,,,,3,5.5,7.25,5.2,,5.25,,,15.5,18.4,
47008527,4.8,6,,,,3.5,4,7.25,3.4,,4.92,,,13.5,14.2,
47008529,6,6.75,,,,4.25,5.5,8,4.6,,5.92,,,16.5,17.35,
47010601,4.6,6,,,,1.75,4.75,6.5,1.8,,4.33,,,12.5,12.4,
47010611,4.6,6.25,,,,4.25,7,7.75,2.2,,6.33,,,17.5,13.05,
47010617,4.4,6.25,2.5,3.5,4,,,,2.8,3.33,,10.4,11.9,,13.45,9.7
47010624,4.6,6.5,,,,4.5,5,7.75,3.8,,5.75,,,16,14.9,
47010630,4.6,6.75,,,,5,5.25,8.5,4.2,,6.25,,,17,15.55,
47010373,4,3.5,,,,2,3.25,4.25,3.2,,3.17,,,8.75,10.7,
47010378,5,7.5,7.5,5.75,5.75,,,,8.6,6.33,,18.25,16.5,,21.1,21.1
47010387,3.4,6.5,,,,2.5,4.75,6.75,1.8,,4.67,,,13.75,11.7,
47010549,4.4,6.5,,,,3.25,4.5,7,2.4,,4.92,,,14.25,13.3,
47010550,3.8,6,,,,2.5,5.5,8.25,3,,5.42,,,14,12.8,
47010552,3.8,6.75,,,,3.25,5.5,6.75,2.8,,5.17,,,15.5,13.35,
47010555,1.6,3.5,,,,3.25,5,6.25,3.6,,4.83,,,11.75,8.7,
47010562,4.2,6,,,,4.5,6.75,7.75,3.4,,6.33,,,17.25,13.6,
47010564,5,5.75,,,,4.25,4.75,8.5,4.6,,5.83,,,14.75,15.35,
47010566,5.6,6.5,,,,5,7.75,7.5,3.4,,6.75,,,19.25,15.5,
47010572,3.6,6,,,,4.25,6.25,8.5,3,,6.33,,,16.5,12.6,
47010578,3.4,6.25,,,,4.75,4.5,7.5,0.6,,5.58,,,15.5,10.25,
47009761,6.2,8.75,,,,4.75,5.25,8.5,6,,6.17,,,18.75,20.95,
47009767,6,7.25,,,,4.25,5.25,8.25,5.2,,5.92,,,16.75,18.45,
47009783,4.8,3,,,,2,4.75,7,3.4,,4.58,,,9.75,11.2,
47009787,3.8,2,,,,2.5,4.25,3.5,3.6,,3.42,,,8.75,9.4,
47009560,5.6,5,,,,4,5.75,7.25,5.6,,5.67,,,14.75,16.2,
47009568,6.2,6.75,3.75,6,7.75,,,,3.8,5.83,,15.95,19.95,,16.75,13.75
47009259,6.6,6.25,2.5,7,5.75,,,,3.4,5.08,,16.1,19.35,,16.25,12.5
47009268,7,3.75,5.75,4.75,6.5,,,,4.8,5.67,,17.5,18.25,,15.55,17.55
47009274,7.8,6.5,7.75,7.5,4.25,,,,5.4,6.5,,23.05,19.55,,19.7,20.95
47009281,6.6,6.5,6.75,3.75,5,,,,5.6,5.17,,17.1,15.35,,18.7,18.95
47009287,5.2,6.25,,,,5.5,7,9.75,2.8,,7.42,,,18.75,14.25,
47009294,5.8,5.75,4.75,3.75,4,,,,3.2,4.17,,14.3,13.55,,14.75,13.75
47009548,4.8,5.75,,,,4.75,6,6.75,2,,5.83,,,16.5,12.55,
47009554,7.2,7.5,7,7.25,6,,,,6.4,6.75,,21.45,20.45,,21.1,20.6
47009561,6.6,5.5,3.5,4.5,6.5,,,,2.2,4.83,,14.6,17.6,,14.3,12.3
47009569,7.2,7.25,7.5,4.25,5.25,,,,8.2,5.67,,18.95,16.7,,22.65,22.9
47009576,4.4,6,,,,3.75,5.75,8,3,,5.83,,,15.5,13.4,
47001854,1.4,3.5,,,,2,5.5,6,3,,4.5,,,11,7.9,
47001840,5.4,7.5,,,,4.75,7,6,5.6,,5.92,,,19.25,18.5,
47001844,4.8,4.5,,,,4.25,5.5,7.75,2.6,,5.83,,,14.25,11.9,
47001846,5,6.25,,,,5,5,8.5,3.2,,6.17,,,16.25,14.45,
47001860,6,7.5,,,,3.75,5.5,7.75,4,,5.67,,,16.75,17.5,
47001864,4.4,7.5,,,,3,5,7.75,2.2,,5.25,,,15.5,14.1,
47001867,5.6,7,,,,3.5,6.25,9,4.8,,6.25,,,16.75,17.4,
47001869,3.6,6,,,,3.25,3.75,6.5,1.8,,4.5,,,13,11.4,
47001872,3.8,5,,,,3.25,6.75,7,2.6,,5.67,,,15,11.4,
47001842,4,6.5,,,,3.75,7,7.25,2.2,,6,,,17.25,12.7,
47001876,4.4,7,,,,4,6,8,3.8,,6,,,17,15.2,
47001883,4.6,7.25,,,,5,5,8.25,3,,6.08,,,17.25,14.85,
47002035,3.6,5.75,,,,4,6,8,2.4,,6,,,15.75,11.75,
47002036,5.6,6.5,,,,3.5,5.25,8.25,3,,5.67,,,15.25,15.1,
47002037,6,3.5,5.75,4.5,5,,,,4.8,5.08,,16.25,15.5,,14.3,16.55
47002044,4.4,6.5,,,,5,6.75,7.75,3.4,,6.5,,,18.25,14.3,
47002052,5.4,5.75,5.25,5.5,5.75,,,,3.4,5.5,,16.15,16.65,,14.55,14.05
47005375,4.4,5.5,4.25,4.5,4,,,,6.8,4.25,,13.15,12.9,,16.7,15.45
47005328,6,6.25,5.25,4.25,5,,,,4.8,4.83,,15.5,15.25,,17.05,16.05
47005335,5.2,6.75,3.75,4.75,5.25,,,,7,4.58,,13.7,15.2,,18.95,15.95
47005347,6.4,6.25,4,5.75,6.75,,,,3.4,5.5,,16.15,18.9,,16.05,13.8
47005371,5.8,6.75,4,5.25,3.75,,,,5.4,4.33,,15.05,14.8,,17.95,15.2
47005410,5.2,7,5.75,5.25,5,,,,5.2,5.33,,16.2,15.45,,17.4,16.15
47005416,6.2,6.75,4.75,4.75,5,,,,3.8,4.83,,15.7,15.95,,16.75,14.75
47005423,6.6,7,6.5,6.25,4.5,,,,8.6,5.75,,19.35,17.35,,22.2,21.7
47005442,4.6,6.25,5.25,3,5.75,,,,4.8,4.67,,12.85,13.35,,15.65,14.65
47005447,5.4,5.5,5,4,4.75,,,,3.4,4.58,,14.4,14.15,,14.3,13.8
47005451,6.6,6.25,6.5,4.75,6.75,,,,6.6,6,,17.85,18.1,,19.45,19.7
47005454,3.4,6.5,2.5,1.5,4,,,,4,2.67,,7.4,8.9,,13.9,9.9
47005457,5.8,5.75,5.75,5.75,5.5,,,,5.4,5.67,,17.3,17.05,,16.95,16.95
47005426,4.2,6.75,3.5,4,3.75,,,,3.6,3.75,,11.7,11.95,,14.55,11.3
47005436,7,7,7.75,6,5.25,,,,6,6.33,,20.75,18.25,,20,20.75
47005461,6.4,5.75,5.75,6.75,6.25,,,,4.6,6.25,,18.9,19.4,,16.75,16.75
47005485,6.4,7,5.75,3.75,3.5,,,,5.2,4.33,,15.9,13.65,,18.6,17.35
47005008,6.6,7,4,6.5,7.5,,,,5,6,,17.1,20.6,,18.6,15.6
47005016,5.4,4.75,4.25,4.5,3.25,,,,4,4,,14.15,13.15,,14.15,13.65
47005029,5.4,5.75,3.5,3.75,4.5,,,,4,3.92,,12.65,13.65,,15.15,12.9
47004964,6.2,6,5,4.75,3.5,,,,5.8,4.42,,15.95,14.45,,18,17
47004981,6.6,5.25,3.5,3.75,4.75,,,,4.4,4,,13.85,15.1,,16.25,14.5
47004999,6,6.75,7,5.5,4,,,,6,5.5,,18.5,15.5,,18.75,19
47005013,4.8,6,2.5,2.5,3.75,,,,3.6,2.92,,9.8,11.05,,14.4,10.9
47005035,4.8,5.5,4.25,5.25,4.75,,,,3.8,4.75,,14.3,14.8,,14.1,12.85
47005067,4.4,3.5,3.5,5.5,4.5,,,,3.8,4.5,,13.4,14.4,,11.7,11.7
47005073,5.4,4.5,4.25,5,3.75,,,,3.8,4.33,,14.65,14.15,,13.7,13.45
47005077,5.6,6,4.25,4.5,4,,,,2.8,4.25,,14.35,14.1,,14.4,12.65
47005084,6.2,5.5,7,4.75,4.25,,,,7.6,5.33,,17.95,15.2,,19.3,20.8
47005110,5.2,5.25,4,4.25,3.75,,,,3.4,4,,13.45,13.2,,13.85,12.6
47005046,6,6,6,5.25,5.75,,,,5,5.67,,17.25,17,,17,17
47005070,6.6,5.75,4.25,6.5,2.75,,,,7.4,4.5,,17.35,15.85,,19.75,18.25
47005092,5.8,6.75,3.5,4,4,,,,5.4,3.83,,13.3,13.8,,17.95,14.7
47005097,6.4,7.25,4.75,5.25,4.25,,,,7.6,4.75,,16.4,15.9,,21.25,18.75
47005840,5.6,5.75,,,,1.75,5.25,7.25,2.2,,4.75,,,12.75,13.55,
47005843,4.4,7.25,,,,3,6,7.75,4.4,,5.58,,,16.25,16.05,
47005864,3.6,4,,,,2.75,5.75,7,2.8,,5.17,,,12.5,10.4,
47005830,5,7.5,,,,4.25,8.75,8.75,3.6,,7.25,,,20.5,16.1,
47005834,2,5.5,,,,4.75,6,7.25,3.8,,6,,,16.25,11.3,
47005845,5.4,6,,,,4.25,6,8,5.4,,6.08,,,16.25,16.8,
47005846,4.6,7,,,,2.75,6,7,3,,5.25,,,15.75,14.6,
47005849,5.6,6,,,,1.5,5.5,8,3.8,,5,,,13,15.4,
47005853,6.4,8,,,,5,7,8,6.4,,6.67,,,20,20.8,
47005860,4.6,7,,,,5.75,6.25,9,4,,7,,,19,15.6,
