SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7002001,5.4,4.25,,,,4.75,5.75,7.25,2.8,,5.92,,,14.75,12.45,
7001982,3.8,3,,,,2.5,3.5,3.25,1.8,,3.08,,,9,8.6,
7001901,6,4.75,5.75,6.75,4,,,,2.8,5.5,,18.5,16.75,,13.55,14.55
7001903,4.8,5.25,4.75,5.75,3.75,,,,3.4,4.75,,15.3,14.3,,13.45,12.95
7001912,5,5,4.25,4,4.75,,,,2.6,4.33,,13.25,13.75,,12.6,11.85
7001907,4.4,4.75,5.25,4.25,4.25,,,,3,4.58,,13.9,12.9,,12.15,12.65
7001917,4.4,6,4.25,4.75,4.5,,,,2.8,4.5,,13.4,13.65,,13.2,11.45
7001950,5.8,7,4.5,4,4.25,,,,2.4,4.25,,14.3,14.05,,15.2,12.7
7001955,3.8,4.25,4,3.75,3.75,,,,2.4,3.83,,11.55,11.3,,10.45,10.2
7001985,4.2,4.5,3.75,3.25,4,,,,3.2,3.67,,11.2,11.45,,11.9,11.15
7001999,3.6,4,4,3.5,5.25,,,,2.2,4.25,,11.1,12.35,,9.8,9.8
7001616,2.6,4,,,,2.5,4.25,5.25,4.2,,4,,,10.75,10.8,
7001617,4.8,4.75,,,,4.5,5.25,7.25,4,,5.67,,,14.5,13.55,
7001613,3.8,2.75,,,,3.25,5.75,5.25,4.8,,4.75,,,11.75,11.35,
7001934,3.4,5,,,,3.5,5,7,3.2,,5.17,,,13.5,11.6,
7001989,4.2,3.25,,,,2.75,4.5,6.5,3.6,,4.58,,,10.5,11.05,
7001137,3.2,3,,,,4,4.25,,,,,,,11.25,,
7001218,4,3.5,,,,2.25,4.25,,,,,,,10,,
7001220,4.8,2.25,,,,2.75,5,,,,,,,10,,
7001221,4.2,1.75,,,,4.5,3.25,,,,,,,9.5,,
7001414,5,3.5,,,,2.5,6.75,5.75,2,,5,,,12.75,10.5,
7001585,4,4,,,,3,4,,,,,,,11,,
7001586,5.2,4.75,,,,2.25,4.75,7,4,,4.67,,,11.75,13.95,
7001649,4.8,3.75,,,,3.75,6.75,7.75,3.8,,6.08,,,14.25,12.35,
7001782,6.2,7.5,4.25,4.75,5.25,,,,2.6,4.75,,15.2,16.2,,16.3,13.05
7001838,6.2,,,5,4.25,,,,,,,,15.45,,,
7002010,3,4.75,,,,6.25,6.5,7,3,,6.58,,,17.5,10.75,
7002013,4.2,4.25,,,,3.75,4.5,7.25,2.2,,5.17,,,12.5,10.65,
7001248,5,7,,,,6.25,6.5,8.5,4.8,,7.08,,,19.75,16.8,
7001251,5.2,6.75,5,4.5,4,,,,2.8,4.5,,14.7,13.7,,14.75,13
7001312,5.8,6,5.25,5.75,3.75,,,,3.4,4.92,,16.8,15.3,,15.2,14.45
7001432,3.2,5,,,,3.5,5,7.5,3.4,,5.33,,,13.5,11.6,
7001435,5.2,4.5,4.25,4.5,4.75,,,,3.4,4.5,,13.95,14.45,,13.1,12.85
7001246,5,7,,,,2.75,6.5,7.25,2.8,,5.5,,,16.25,14.8,
7001310,3.2,3.75,,,,4.25,6,7,3.8,,5.75,,,14,10.75,
7001484,2.8,5.5,,,,3.5,6,7.75,3.8,,5.75,,,15,12.1,
7001485,3.8,6,5.25,5.25,3.75,,,,3.2,4.75,,14.3,12.8,,13,12.25
7001670,4.8,3,,,,4.25,4,,,,,,,11.25,,
7001856,6,7,8,6.75,5.25,,,,4.4,6.67,,20.75,18,,17.4,18.4
7002030,2.6,4.25,,,,4.25,3.25,,,,,,,11.75,,
7001101,2.8,1.25,,,,2.25,4,,,,,,,7.5,,
7001751,3.6,2,,,,5.25,3.25,,,,,,,10.5,,
7001980,3,3.5,,,,3.75,3.75,5,2.4,,4.17,,,11,8.9,
7002041,4.4,2.75,,,,5,5.5,,,,,,,13.25,,
7001450,4.2,5.25,,,,2.75,5,8.75,4.6,,5.5,,,13,14.05,
7001871,3.6,7.5,,,,5.25,5.25,7.75,3.8,,6.08,,,18,14.9,
7002352,3,2.25,,,,2.5,6.25,4.75,2.6,,4.5,,,11,7.85,
7002114,3.6,6.25,,,,3,3.75,7.25,2.8,,4.67,,,13,12.65,
7002174,5,5.25,,,,3,5,5.75,3.2,,4.58,,,13.25,13.45,
7002696,6.4,8.5,5.5,4.75,6.25,,,,9,5.5,,16.65,17.4,,23.9,20.9
7002476,3.8,5.75,,,,3,4.75,7.25,2.6,,5,,,13.5,12.15,
7002529,3.6,4.75,,,,4.25,5,7.25,2.6,,5.5,,,14,10.95,
7000532,7,8.25,,,,4,6.25,7.5,2.4,,5.92,,,18.5,17.65,
7000533,4,5.25,,,,8.25,,,,,,,,,,
7000534,5,6.25,,,,7,,,,,,,,,,
7000535,5,,3,4.25,,,,,,,,12.25,,,,
7000812,2.6,3.75,,,,3.75,,,,,,,,,,
7000992,3.8,5.25,,,,5,3.75,7.75,2.6,,5.5,,,14,11.65,
7000075,3.4,5.25,,,,2,5.5,8,3.2,,5.17,,,12.75,11.85,
7000144,3.4,4.75,,,,5.25,6.75,8,3.4,,6.67,,,16.75,11.55,
7000145,4.2,6.5,,,,2.75,6.5,7.75,2.2,,5.67,,,15.75,12.9,
7000357,5.4,4.75,,,,3.25,5.5,8,3.4,,5.58,,,13.5,13.55,
7000561,5,7,5.25,6,3.25,,,,3.2,4.83,,16.25,14.25,,15.2,13.45
7000562,3,1.25,,,,2,,,,,,,,,,
7000564,5.2,6,,,,5,,,,,,,,,,
7000766,4.6,4.25,4.5,5.75,4.25,,,,3.2,4.83,,14.85,14.6,,12.05,12.3
7000769,3.8,4,,,,3.25,,,,,,,,,,
7001015,,5.5,,,,6.25,,,,,,,,,,
7001016,4.4,6.5,,,,4.25,6.5,7.75,3.4,,6.17,,,17.25,14.3,
7000104,5.2,5.25,5.75,5.75,4.75,,,,4.6,5.42,,16.7,15.7,,15.05,15.55
7000105,1.4,2.75,,,,1.5,,,,,,,,,,
7000169,5.2,5.25,4.5,4.5,3,,,,3.8,4,,14.2,12.7,,14.25,13.5
7000448,5,4.5,,,,5.75,,,,,,,,,,
7000492,4.4,6.25,,,,5.25,6.5,8.25,3.8,,6.67,,,18,14.45,
7000495,4.2,6,,,,4.75,5,6.75,3,,5.5,,,15.75,13.2,
7000505,4.4,3.5,,,,2.5,4.5,6,3.4,,4.33,,,10.5,11.3,
7000525,4.4,6.25,,,,6.25,6.5,8.25,3.4,,7,,,19,14.05,
7000515,5.8,6.25,,,,4.75,6.5,7.75,3,,6.33,,,17.5,15.05,
7000551,5.4,7.5,,,,8,7.5,8.75,3.6,,8.08,,,23,16.5,
7000692,1.8,4.75,,,,2.25,,,,,,,,,,
7000723,8.6,8.5,,,,8.75,,,,,,,,,,
7000741,3.6,3.75,,,,2.75,5.25,,,,,,,11.75,,
7000768,4.2,4,,,,3.75,,,,,,,,,,
7000776,,4.5,,,,3,3.75,,,,,,,11.25,,
7000783,3,1.75,,,,2,,,,,,,,,,
7000794,4.2,4,,,,5,6.75,,,,,,,15.75,,
7000799,3.8,3,,,,3.75,2,,,,,,,8.75,,
7001040,5,3.5,,,,3.75,3.25,3.5,2.6,,3.5,,,10.5,11.1,
7001043,4.6,3.5,,,,4.75,4.25,5.5,3.4,,4.83,,,12.5,11.5,
7000823,6.8,6.25,6.75,6.75,7.25,,,,3,6.92,,20.3,20.8,,16.05,16.55
7000826,2.2,4.75,,,,1.75,5.75,6,2.8,,4.5,,,12.25,9.75,
7000830,6,6,,,,4.25,4.75,6.5,4,,5.17,,,15,16,
7000853,4.2,6,,,,3.75,5,6.75,3.6,,5.17,,,14.75,13.8,
7001557,2.8,3.5,,,,5.25,5.75,8.5,3.4,,6.5,,,14.5,9.7,
7001562,3.6,3.25,,,,4,5.25,8,3.4,,5.75,,,12.5,10.25,
7001568,3.6,4.25,,,,4.25,4.5,7.5,3,,5.42,,,13,10.85,
7001506,3.2,4.75,,,,4.5,5.25,6.5,3.6,,5.42,,,14.5,11.55,
7000633,5,7.25,5.5,5,5.75,,,,4.8,5.42,,15.5,15.75,,17.05,15.3
7000650,5.6,3.5,4.25,2.75,5,,,,3.6,4,,12.6,13.35,,12.7,13.45
7000657,3,5.75,,,,4,5.25,6.75,3.6,,5.33,,,15,12.35,
7000659,6,5.5,4.25,5.75,4.75,,,,4.4,4.92,,16,16.5,,15.9,14.65
7000663,4.8,3.75,4.75,4.25,4.25,,,,5,4.42,,13.8,13.3,,13.55,14.55
7000669,4.6,6.25,5.5,5.25,5.75,,,,4,5.5,,15.35,15.6,,14.85,14.1
7000670,4.8,4.75,,,,3.5,4.5,7,2,,5,,,12.75,11.55,
7000671,6.6,5.75,7,5.5,3.25,,,,2.8,5.25,,19.1,15.35,,15.15,16.4
7000683,5,4,5.5,4.75,3,,,,3.6,4.42,,15.25,12.75,,12.6,14.1
7000686,5.6,5.5,2.5,3.75,3.75,,,,3.6,3.33,,11.85,13.1,,14.7,11.7
7000690,3,2.5,,,,3.75,4.25,4.5,2.6,,4.17,,,10.5,8.1,
7000695,3.2,4.25,,,,2.5,4.25,7.25,2.8,,4.67,,,11,10.25,
7000700,5,6.5,,,,6,4.5,8.25,3.2,,6.25,,,17,14.7,
7001587,3.4,3.5,,,,3.75,5.5,6.25,3.8,,5.17,,,12.75,10.7,
7001608,4.8,3.25,,,,5,5.25,7.25,3,,5.83,,,13.5,11.05,
7001602,4,6,,,,5,5,8.25,3.2,,6.08,,,16,13.2,
7000756,5.4,3.75,3.5,3.75,5.25,,,,3.4,4.17,,12.65,14.4,,12.55,12.3
7000780,4.4,3,,,,4,5.25,6.25,2.8,,5.17,,,12.25,10.2,
7000010,3.8,7.5,,,,6.5,8.75,8,2.2,,7.75,,,22.75,13.5,
7000025,3.6,7.75,,,,5.25,6.75,8,4.4,,6.67,,,19.75,15.75,
7000068,4.6,6,3.75,3.75,5.25,,,,3.4,4.25,,12.1,13.6,,14,11.75
7000122,5,7.25,5.5,5.25,6.25,,,,4,5.67,,15.75,16.5,,16.25,14.5
7002344,4,3.75,,,,3.25,3.25,5.75,3,,4.08,,,10.25,10.75,
7002354,3.2,3.25,,,,4.75,5,6.75,4.2,,5.5,,,13,10.65,
7002364,3.8,3,4.5,4,6.25,,,,2.2,4.92,,12.3,14.05,,9,10.5
7002370,4.2,5.75,,,,3.25,3.75,7.5,3.4,,4.83,,,12.75,13.35,
7002373,4.6,6.25,,,,4.5,6,7,3.2,,5.83,,,16.75,14.05,
7002288,4.2,3,,,,2.5,3.75,5.5,2.8,,3.92,,,9.25,10,
7002297,4.8,5,,,,4.25,4.5,6.75,3.8,,5.17,,,13.75,13.6,
7002298,3.2,3,,,,3,4.5,4.5,2.2,,4,,,10.5,8.4,
7002411,5.2,4.5,,,,5.5,7.25,8.75,3.2,,7.17,,,17.25,12.9,
7002419,6.6,5.75,5.75,5.75,5,,,,4.8,5.5,,18.1,17.35,,17.15,17.15
7002421,6,3,5.5,3,4.5,,,,5.2,4.33,,14.5,13.5,,14.2,16.7
7002426,2.4,4,,,,3.25,5.75,6.5,3.2,,5.17,,,13,9.6,
7002430,2.6,5.5,,,,3.5,5.25,8,3,,5.58,,,14.25,11.1,
7002434,4.2,5,,,,4,5.25,7,4.2,,5.42,,,14.25,13.4,
7002435,4.4,3.5,,,,5,7.25,8.5,3.8,,6.92,,,15.75,11.7,
7002449,3.4,6.25,,,,2.25,6.5,7,4.8,,5.25,,,15,14.45,
7002458,3.8,3.75,4,4.25,6.75,3.25,5,6.75,3.6,5,5,12.05,14.8,12,11.15,11.4
7002468,4.8,4.5,4.25,5,4,,,,2.4,4.42,,14.05,13.8,,11.7,11.45
7002470,5.8,6.75,,,,4.5,5.5,9.75,3.4,,6.58,,,16.75,15.95,
7002478,4,4.75,,,,4,5,7.25,1.8,,5.42,,,13.75,10.55,
7002439,6,4.75,5,4.75,5.25,,,,4.2,5,,15.75,16,,14.95,15.2
7002452,4.8,5.25,4,4,4.75,,,,2.8,4.25,,12.8,13.55,,12.85,11.6
7002457,6.8,4,5.25,4.25,6,,,,6.6,5.17,,16.3,17.05,,17.4,18.65
7002416,5.6,5.25,4.75,5.5,7,,,,4.2,5.75,,15.85,18.1,,15.05,14.55
7002502,6.6,4.5,3,6,7.25,,,,8.8,5.42,,15.6,19.85,,19.9,18.4
7002238,2.8,5,,,,3.25,4.25,6.25,3.4,,4.58,,,12.5,11.2,
7002239,5.4,6.25,,,,3.75,5.25,7.25,3.8,,5.42,,,15.25,15.45,
7002248,3.6,3.5,,,,4.25,5.5,5,3.8,,4.92,,,13.25,10.9,
7002218,3,1.75,,,,2.5,2.75,5.5,2.4,,3.58,,,7,7.15,
7002222,4.8,3.5,,,,4,4.75,8.25,3,,5.67,,,12.25,11.3,
7002407,3.4,4.25,,,,3.25,4.25,6.75,2.4,,4.75,,,11.75,10.05,
7002417,2.8,3.75,,,,2.5,6,6.75,2.2,,5.08,,,12.25,8.75,
7002447,5,5.5,,,,4.25,5.25,7.5,5.2,,5.67,,,15,15.7,
7002459,4,5.75,,,,4.5,6.5,6.5,3.6,,5.83,,,16.75,13.35,
7002464,4.8,5,,,,2.75,5.5,7.5,4.2,,5.25,,,13.25,14,
7002469,4.6,3.75,,,,4.25,5.5,7,2.2,,5.58,,,13.5,10.55,
7002475,3.4,5.5,,,,2.75,7.75,6.5,2.8,,5.67,,,16,11.7,
7002489,6,5.75,,,,3.5,6,8.5,4.6,,6,,,15.25,16.35,
7002786,3.8,2.75,,,,2,5.25,,,,,,,10,,
7002796,3,1.5,,,,2.25,3,,,,,,,6.75,,
7002797,3.2,2.75,,,,3.5,4.75,,,,,,,11,,
7002833,5.8,5.5,3.5,6.25,6,,,,2.8,5.25,,15.55,18.05,,14.1,12.1
7002838,4.2,5.75,,,,5.25,6.25,7.75,4.8,,6.42,,,17.25,14.75,
7001620,4.8,4.25,,,,3.25,6,7,4,,5.42,,,13.5,13.05,
7001627,5.2,5.25,,,,4.5,4.5,7.25,4.4,,5.42,,,14.25,14.85,
7001635,3.4,3.5,,,,3.75,5,5.5,4.4,,4.75,,,12.25,11.3,
7001641,5,6.5,,,,4.75,6.25,7.75,4.6,,6.25,,,17.5,16.1,
7001650,4.6,3.25,,,,4.75,6.25,7.25,4,,6.08,,,14.25,11.85,
7001657,4.6,6.25,,,,3.5,4.5,6.75,3.4,,4.92,,,14.25,14.25,
7001660,4.6,4.5,,,,4.75,3.5,7,4,,5.08,,,12.75,13.1,
7001668,5.6,8.25,,,,4.75,6.25,7.75,5.2,,6.25,,,19.25,19.05,
7001681,6.8,5.75,,,,3.75,5.25,8.25,3.8,,5.75,,,14.75,16.35,
7001689,3.2,3.5,,,,3,5,2.5,3.4,,3.5,,,11.5,10.1,
7001698,3.8,3.25,,,,5.25,5.5,7.25,4.8,,6,,,14,11.85,
7001703,4.6,4.25,,,,4.75,5.25,6.25,3,,5.42,,,14.25,11.85,
7002115,4,5.25,,,,3.5,5.5,8,2.4,,5.67,,,14.25,11.65,
7002082,4.4,8.5,,,,5,5.75,9.25,4.8,,6.67,,,19.25,17.7,
7002101,4.4,3.75,,,,3.5,3.75,5.5,3.8,,4.25,,,11,11.95,
7002103,4.2,3.25,,,,3,3.75,5.25,4.2,,4,,,10,11.65,
7002109,4.8,5.25,,,,5.5,5,5.5,3.2,,5.33,,,15.75,13.25,
7001610,5,4.25,,,,5.5,6.75,,,,,,,16.5,,
7001612,4.6,4.25,,,,4.25,4.75,,,,,,,13.25,,
7001673,4.6,3.5,,,,4.75,3.75,,,,,,,12,,
7001803,4.4,6.5,,,,3.75,6,5.75,3.6,,5.17,,,16.25,14.5,
7001858,4.6,5.5,,,,6,4,7.75,2,,5.92,,,15.5,12.1,
7001976,4,4.75,,,,3,5.25,5.75,3.2,,4.67,,,13,11.95,
7001977,4.2,5.25,,,,2.75,5.75,4.75,2.6,,4.42,,,13.75,12.05,
7002034,2.2,2.5,,,,3.75,4,,,,,,,10.25,,
7002036,4.6,5,,,,2.75,5.25,7,4.8,,5,,,13,14.4,
7002037,3,3,,,,3.75,5.75,,,,,,,12.5,,
7002038,2,4,,,,4.25,6.25,,,,,,,14.5,,
7001106,5.4,3.75,,,,5.25,4.25,,,,,,,13.25,,
7001107,4.6,4,,,,5,3.75,,,,,,,12.75,,
7001110,4.8,2,,,,2.75,2.5,,,,,,,7.25,,
7001111,4.2,4.75,,,,3.5,4.75,,,,,,,13,,
7001266,5.2,5.5,,,,3.25,6.25,9,4.4,,6.17,,,15,15.1,
7001449,5,7.25,5.5,6.75,4.5,,,,3.4,5.58,,17.25,16.25,,15.65,13.9
7001502,3.8,4.5,,,,1.5,4.5,7.5,2.8,,4.5,,,10.5,11.1,
7001505,4.8,3.75,,,,2.75,5.5,8,3.4,,5.42,,,12,11.95,
7001558,4.2,3,,,,4,7,6.5,2.2,,5.83,,,14,9.4,
7002366,2.8,4,,,,3,5,7,2.8,,5,,,12,9.6,
7002251,2.6,1.75,,,,2.75,4.5,5,2.6,,4.08,,,9,6.95,
7002252,3.4,4.25,,,,3.75,5,5.25,2.8,,4.67,,,13,10.45,
7002314,4.6,6,,,,5.5,7,7.75,3,,6.75,,,18.5,13.6,
7002436,3.4,3.25,,,,1,4.75,5.75,3.6,,3.83,,,9,10.25,
7002490,4.6,3.25,,,,2.75,5.5,5,3.6,,4.42,,,11.5,11.45,
7002086,2.6,4,,,,2.75,4,,,,,,,10.75,,
7002087,4.4,6,,,,3.75,4.75,7.75,2.6,,5.42,,,14.5,13,
7002443,5.2,4,,,,2.5,6.75,6.75,4.6,,5.33,,,13.25,13.8,
7002724,3.4,6,,,,5.25,7.25,7.5,3.2,,6.67,,,18.5,12.6,
7002778,3.2,4,,,,2.75,5.75,,,,,,,12.5,,
7002780,3,2,,,,2.25,5.5,,,,,,,9.75,,
7002275,2.6,2.75,,,,4,3,,,,,,,9.75,,
7002726,3.6,5.5,,,,4.25,7.75,9.25,4.6,,7.08,,,17.5,13.7,
7002727,2.2,3.5,4,2.75,3.25,2,5,5.75,1,3.33,4.25,8.95,8.2,10.5,6.7,7.2
7002338,3.8,2.25,,,,3.75,3.5,5.5,2.8,,4.25,,,9.5,8.85,
7002393,6,5,7,6.25,3.75,,,,4,5.67,,19.25,16,,15,17
7002395,4.6,6,,,,5.75,7.25,8.75,4.4,,7.25,,,19,15,
7000451,3.6,5.75,,,,5.25,5.5,8.25,2.2,,6.33,,,16.5,11.55,
7000513,3.6,5.25,4.5,5.75,4.5,,,,2.6,4.92,,13.85,13.85,,11.45,10.7
7000718,7,4.75,3.75,6.75,7.5,,,,3.6,6,,17.5,21.25,,15.35,14.35
7000719,3.4,4.25,,,,3.75,,,,,,,,,,
7000721,7.8,7.75,,,,7.25,,,,,,,,,,
7000918,3.2,5,,,,2,4,7.75,2.4,,4.58,,,11,10.6,
7000053,6,6,5.5,5,6.75,,,,2.8,5.75,,16.5,17.75,,14.8,14.3
7000054,4.6,4,,,,3,4.5,,,,,,,11.5,,
7000055,3.4,3.5,,,,2,2.5,4.5,3.2,,3,,,8,10.1,
7001399,2,1.75,,,,4.5,3.75,,,,,,,10,,
7001402,3.4,5,,,,2.25,5,6.75,3,,4.67,,,12.25,11.4,
7001573,3.8,3,,,,3,3.25,,,,,,,9.25,,
7001636,4.2,3,,,,4,5.5,5.75,3.2,,5.08,,,12.5,10.4,
7001771,5.6,6,5.75,5.5,3.5,,,,3.6,4.92,,16.85,14.6,,15.2,14.95
7001826,6.4,6.75,5.5,5,4.75,,,,3,5.08,,16.9,16.15,,16.15,14.9
7001943,2.6,3.75,,,,3.25,3,7,1.6,,4.42,,,10,7.95,
7001998,4.8,2.25,,,,3.75,4.5,6.25,3.6,,4.83,,,10.5,10.65,
7002000,4.4,5.75,,,,3.25,5.5,8,3,,5.58,,,14.5,13.15,
7001236,4,4.25,,,,5.5,7.25,,,,,,,17,,
7000856,4.2,4,,,,2.75,5.25,5.5,2.6,,4.5,,,12,10.8,
7000860,5,5.5,,,,2.5,6,7.75,3,,5.42,,,14,13.5,
7000863,4,4.75,,,,2.5,5.75,6.25,3,,4.83,,,13,11.75,
7000865,5,6.75,,,,6.25,8,7.5,3.4,,7.25,,,21,15.15,
7000867,6,6.25,,,,5,5.75,8.5,3.6,,6.42,,,17,15.85,
7000872,6.2,6,4.75,6.25,6.75,,,,3.6,5.92,,17.2,19.2,,15.8,14.55
7000890,3.4,3.25,,,,4,4.25,5.25,2.8,,4.5,,,11.5,9.45,
7000893,4.4,4.75,,,,3.5,6.25,7.75,3,,5.83,,,14.5,12.15,
7000897,4.8,4.5,,,,3.75,5.25,6.5,2.2,,5.17,,,13.5,11.5,
7000903,5.6,6,,,,5,6.5,6.25,4.2,,5.92,,,17.5,15.8,
7000905,3.6,5.5,,,,5,5.5,6.5,3.2,,5.67,,,16,12.3,
7000930,4.2,5.25,,,,4,7.25,6,4,,5.75,,,16.5,13.45,
7000934,6,5.75,,,,3.5,6.75,6.75,4,,5.67,,,16,15.75,
7001061,3.8,5.5,,,,3.75,4.5,,,,,,,13.75,,
7001067,4.8,2.5,,,,3.25,4.5,,,,,,,10.25,,
7001073,4.2,3.25,,,,3,5,,,,,,,11.25,,
7001079,3,2.25,,,,3.25,5,,,,,,,10.5,,
7001086,3.8,3.75,,,,4,5.25,,,,,,,13,,
7001092,4.6,6.5,,,,4.75,7.5,,,,,,,18.75,,
7000708,2.8,4,,,,3.5,5,7,3.4,,5.17,,,12.5,10.2,
7000740,8,5,6.75,5.75,5,,,,3,5.83,,20.5,18.75,,16,17.75
7000770,4,5.5,,,,6,6.25,6.25,1.8,,6.17,,,17.75,11.3,
7000778,5.4,5.75,6,6.25,5.25,,,,3.2,5.83,,17.65,16.9,,14.35,14.6
7000808,6,7.25,6.5,5.25,5.75,,,,6.4,5.83,,17.75,17,,19.65,18.9
7000170,6.8,5,6,6.75,4.5,,,,3.4,5.75,,19.55,18.05,,15.2,16.2
7000191,5,4.25,4.25,4.25,3,,,,5.2,3.83,,13.5,12.25,,14.45,14.45
7000221,6.6,5,5.5,6,5,,,,4.2,5.5,,18.1,17.6,,15.8,16.3
7000232,4.4,3.75,3,4.25,4,,,,5.6,3.75,,11.65,12.65,,13.75,13
7000253,9.2,5,8.75,7.5,6.5,,,,9.6,7.58,,25.45,23.2,,23.8,27.55
7000287,6.4,3.5,3.5,8,7,,,,4.6,6.17,,17.9,21.4,,14.5,14.5
7000268,5.6,3.25,4.25,4,5,,,,2.6,4.42,,13.85,14.6,,11.45,12.45
7000278,6.2,6,6,4.75,4.25,,,,3,5,,16.95,15.2,,15.2,15.2
7000218,,7.5,,,,8.25,8,,,,,,,23.75,,
7000061,,1.75,,,,2.25,3.75,,,,,,,7.75,,
7000098,3.4,4.5,,,,3.75,5,,,,,,,13.25,,
7000193,2.2,3.25,,,,3,2.75,,,,,,,9,,
7000249,,4.5,,,,3.25,6.25,,,,,,,14,,
7000280,3.2,3,,,,2,5,,,,,,,10,,
7002299,3.2,2.5,,,,3.25,3.75,6.5,2.6,,4.5,,,9.5,8.3,
7002302,4.8,4.5,4,4.75,4.25,,,,2.8,4.33,,13.55,13.8,,12.1,11.6
7002313,4,4.5,,,,4.5,4.25,7.25,2.6,,5.33,,,13.25,11.1,
7002323,5.4,4.5,3.5,4.25,5.5,,,,2.6,4.42,,13.15,15.15,,12.5,11.5
7002329,4.2,2.5,,,,2.5,3.5,5.25,3,,3.75,,,8.5,9.7,
7002336,3.2,2,4,2.25,4,,,,3,3.42,,9.45,9.45,,8.2,10.2
7002339,4,2.75,,,,2,4.75,5.5,4.2,,4.08,,,9.5,10.95,
7002345,3,3.75,,,,3,4.25,5.75,2.8,,4.33,,,11,9.55,
7002348,3.4,1.25,,,,2.5,4.75,5,3,,4.08,,,8.5,7.65,
7002349,3.4,1.75,,,,3.75,4.25,5.25,2,,4.42,,,9.75,7.15,
7002358,3.6,5,,,,4.25,5.25,8.5,3.4,,6,,,14.5,12,
7002359,4.2,2.75,,,,6.75,6.5,7,3.6,,6.75,,,16,10.55,
7002362,4.4,3.25,4.25,3,3.5,,,,3,3.58,,11.65,10.9,,10.65,11.65
7002368,4.4,4.5,4.75,3,4,,,,2.8,3.92,,12.15,11.4,,11.7,11.95
7002558,2.6,3,,,,3,5,4,2.4,,4,,,11,8,
7002538,2.6,4.5,,,,1.5,4.25,7.25,3.4,,4.33,,,10.25,10.5,
7002543,2.8,2.25,,,,5.25,4.75,7.75,2.8,,5.92,,,12.25,7.85,
7002550,4.2,3.25,,,,4.5,4,6.75,3.2,,5.08,,,11.75,10.65,
7002545,5.2,7.75,2.75,3.5,5,,,,7.4,3.75,,11.45,13.7,,20.35,15.35
7002580,3.8,5.25,3,3,3.5,,,,2.6,3.17,,9.8,10.3,,11.65,9.4
7002514,3.4,4.25,3.5,4.75,4,,,,3.6,4.08,,11.65,12.15,,11.25,10.5
7002554,4.2,4.5,3.75,4.25,6.25,,,,3.2,4.75,,12.2,14.7,,11.9,11.15
7002477,3.4,4.5,3,4.25,3.75,,,,4.2,3.67,,10.65,11.4,,12.1,10.6
7002480,5.8,4.5,4,5.25,5.25,3.5,5,7.25,2.6,4.83,5.25,15.05,16.3,13,12.9,12.4
7002494,5.4,2.5,3,4.75,4.75,4.75,4.75,7,5,4.17,5.5,13.15,14.9,12,12.9,13.4
7002517,5.2,6,5.25,3.25,4.25,,,,2.6,4.25,,13.7,12.7,,13.8,13.05
7002520,5.2,4.25,3.75,4,5.5,,,,3.6,4.42,,12.95,14.7,,13.05,12.55
7002546,5.2,5.5,5.25,5.75,6.75,,,,3.4,5.92,,16.2,17.7,,14.1,13.85
7002563,7.2,6,7.25,5.5,5.25,,,,3.4,6,,19.95,17.95,,16.6,17.85
7002616,5.2,4.25,3.25,4.25,6.25,,,,3.6,4.58,,12.7,15.7,,13.05,12.05
7003005,4,5.25,,,,3.5,4.75,8.25,3.2,,5.5,,,13.5,12.45,
7003009,4.6,4.75,,,,3.75,5.5,7.75,2.2,,5.67,,,14,11.55,
7003011,4.2,4.25,,,,4,5.5,7.5,2.2,,5.67,,,13.75,10.65,
7003016,3.8,5.25,,,,4.75,5.25,6.5,2.6,,5.5,,,15.25,11.65,
7003019,4,5,,,,2.25,5.25,8,3.4,,5.17,,,12.5,12.4,
7002847,3.8,2.75,,,,4.75,3.25,4.5,3.6,,4.17,,,10.75,10.15,
7002855,4,4.75,,,,3.25,4,5.75,2.4,,4.33,,,12,11.15,
7002864,4,6.25,,,,4.5,6.75,8,2.2,,6.42,,,17.5,12.45,
7002867,5,5.25,,,,3.25,4.75,7.25,3.4,,5.08,,,13.25,13.65,
7002878,4.2,4,,,,2.25,5,6.25,2.2,,4.5,,,11.25,10.4,
7002879,2.6,4.75,,,,3,5.75,6.75,3.4,,5.17,,,13.5,10.75,
7002895,4.4,4.75,4.25,3,6.25,,,,2.8,4.5,,11.65,13.65,,11.95,11.45
7002912,7.2,4.5,3.75,6,6.75,,,,3.8,5.5,,16.95,19.95,,15.5,14.75
7002920,5,8,,,,5.25,9,7.25,2.6,,7.17,,,22.25,15.6,
7002924,5.8,4.25,5,7,6.5,,,,3.2,6.17,,17.8,19.3,,13.25,14
7003155,4.4,3.25,,,,2.75,5,5.75,3.6,,4.5,,,11,11.25,
7003174,4.2,4.75,,,,4.25,4.5,6.25,2.4,,5,,,13.5,11.35,
7003176,4,2.25,,,,3,4.75,4,3.4,,3.92,,,10,9.65,
7003190,3.2,5,,,,3.25,2.75,5.25,3.4,,3.75,,,11,11.6,
7003203,6,5.5,4,2.5,4.25,,,,3.2,3.58,,12.5,12.75,,14.7,13.2
7003208,3.2,5.25,,,,4.25,5.25,5.75,2.4,,5.08,,,14.75,10.85,
