SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
56008209,4.8,6,,,,3,5.5,7,5.2,,5.17,,,14.5,16,
56008218,4,3.75,,,,2.5,4.25,5.25,3,,4,,,10.5,10.75,
56008229,5.8,8,,,,4.5,6,9.25,2.2,,6.58,,,18.5,16,
56008240,4.4,4.75,,,,3,5.25,7.75,3.4,,5.33,,,13,12.55,
56008252,5.4,6.25,,,,8.25,7.75,9,4.6,,8.33,,,22.25,16.25,
56008261,4.4,3.75,,,,4.5,6.5,9,3.6,,6.67,,,14.75,11.75,
56008532,3.2,5.25,,,,3.25,6.5,6.25,3,,5.33,,,15,11.45,
56008486,4.4,4.25,,,,2.25,6,7.5,2.4,,5.25,,,12.5,11.05,
56008492,4.2,5.5,,,,2.75,7.75,6.5,3,,5.67,,,16,12.7,
56008507,4.2,6,,,,4.5,6,7,2.6,,5.83,,,16.5,12.8,
56008517,4.4,3,,,,4.5,4.75,6.25,2.8,,5.17,,,12.25,10.2,
56008523,5.4,5.75,,,,5.25,6,7.75,5,,6.33,,,17,16.15,
56003355,3.8,6.5,,,,3.5,6,8.25,2.8,,5.92,,,16,13.1,
56003356,4.4,6.25,,,,5.5,6.25,9.25,4,,7,,,18,14.65,
56003357,5.2,7,,,,4.5,6.25,7.75,7.6,,6.17,,,17.75,19.8,
56003358,6,7.5,,,,5.5,6.75,8.75,3.8,,7,,,19.75,17.3,
56003359,6,7,,,,4.75,6.25,7.5,7.6,,6.17,,,18,20.6,
56003360,6.2,6,3.75,5.5,4.75,,,,3.2,4.67,,15.45,16.45,,15.4,13.15
56003361,5.6,7,,,,4.25,6.5,7.25,5.8,,6,,,17.75,18.4,
56003362,5.6,6,,,,4.25,5.25,8,4.6,,5.83,,,15.5,16.2,
56003363,6.8,5.25,6.25,4.5,4.25,,,,5.2,5,,17.55,15.55,,17.25,18.25
56003365,7.4,5.75,6,6.5,4.5,,,,4.6,5.67,,19.9,18.4,,17.75,18
56003366,5.2,3.25,2.5,4.5,3.75,,,,2.8,3.58,,12.2,13.45,,11.25,10.5
56003368,4.6,5,5.25,5.25,6,,,,2.8,5.5,,15.1,15.85,,12.4,12.65
56003369,6.4,6.25,5.75,5.5,4.75,,,,4.4,5.33,,17.65,16.65,,17.05,16.55
56003370,5.6,3.5,,,,4.25,4.5,7.25,1.8,,5.33,,,12.25,10.9,
56003373,5.8,5.5,5,5.5,5,,,,3,5.17,,16.3,16.3,,14.3,13.8
56003375,5.6,7,,,,4.75,6.25,8.5,7.6,,6.5,,,18,20.2,
56003377,5,5.25,,,,3.5,6,7.75,3.2,,5.75,,,14.75,13.45,
56010298,3,4.5,,,,2.5,5.75,6.5,2,,4.92,,,12.75,9.5,
56010153,4.2,3.5,,,,2.75,5.25,6.75,3.4,,4.92,,,11.5,11.1,
56010158,1.6,3,,,,5.5,5.5,7.25,1.6,,6.08,,,14,6.2,
56010164,3.6,5.5,,,,3.5,5.25,8.25,3.8,,5.67,,,14.25,12.9,
56010171,3.8,2.75,,,,2,4.5,4,2.8,,3.5,,,9.25,9.35,
56010176,3.6,4.5,,,,3.25,5,8,4.4,,5.42,,,12.75,12.5,
56010182,4.6,2.75,,,,2.5,4.75,7,3.2,,4.75,,,10,10.55,
56010189,5,3.5,,,,4.5,5.75,6,2,,5.42,,,13.75,10.5,
56010195,5,4,,,,3,4.75,7.5,3.2,,5.08,,,11.75,12.2,
56010203,4.2,3.5,,,,1.75,5.25,6.75,2.4,,4.58,,,10.5,10.1,
56010218,3.8,3.5,,,,2.5,5.25,6.75,3.4,,4.83,,,11.25,10.7,
56010223,4.6,5.5,,,,3.75,5.5,8.75,2.8,,6,,,14.75,12.9,
56010229,4.6,5.25,,,,3.5,7.5,8.5,2.8,,6.5,,,16.25,12.65,
56010234,3,3.25,,,,4,4.75,7.5,2,,5.42,,,12,8.25,
56010241,5.6,5.75,,,,5,7.25,8.75,4.2,,7,,,18,15.55,
56010246,4.2,5.25,,,,3,6.75,6.5,2.2,,5.42,,,15,11.65,
56010252,4.8,6,4,5.5,5.25,,,,3,4.92,,14.3,15.55,,13.8,11.8
56006494,4.4,5.5,,,,5.75,7.25,8.5,3.6,,7.17,,,18.5,13.5,
56006509,4.6,4.75,,,,5.5,6.25,7,3.8,,6.25,,,16.5,13.15,
56006512,4.8,4.5,,,,2.5,4.25,7.25,2.6,,4.67,,,11.25,11.9,
56006022,4.8,5.5,,,,5,6.5,6.5,3.4,,6,,,17,13.7,
56006036,3.8,3.5,,,,3.5,4.75,6.25,2.6,,4.83,,,11.75,9.9,
56006044,6,5.25,,,,4.5,5.5,8.75,2.6,,6.25,,,15.25,13.85,
56006052,4.2,5.5,5,4.25,4.75,6.5,6.75,7.75,3.4,4.67,7,13.45,13.2,18.75,13.1,12.6
56006053,5,5.5,,,,5.25,7.75,8.75,4.4,,7.25,,,18.5,14.9,
56006030,5.4,7,,,,5,6.5,6.75,7.4,,6.08,,,18.5,19.8,
56006035,5.4,4.5,,,,3.75,7,7.25,3.8,,6,,,15.25,13.7,
56006042,4.2,3.75,,,,3,5.5,5.5,5.2,,4.67,,,12.25,13.15,
56006057,2.2,4.25,,,,3.5,6,7.5,2.8,,5.67,,,13.75,9.25,
56010326,5.4,5.25,5.5,5,4,,,,4,4.83,,15.9,14.4,,14.65,14.9
56010328,3.2,2.5,2.25,3,3.25,,,,3.2,2.83,,8.45,9.45,,8.9,8.65
56010292,5.4,6.5,6.25,4,3.75,,,,2.2,4.67,,15.65,13.15,,14.1,13.85
56010344,5.8,8,6.25,6.25,6.75,,,,4.6,6.42,,18.3,18.8,,18.4,16.65
56010371,6,5,4.5,3.75,4,,,,3,4.08,,14.25,13.75,,14,13.5
56005769,5,5,,,,4,5.5,7.25,4.4,,5.58,,,14.5,14.4,
56005776,5.2,5.5,,,,2,4,5.5,2.4,,3.83,,,11.5,13.1,
56005778,5.4,6.25,,,,4.5,7.25,7.25,2.4,,6.33,,,18,14.05,
56005791,5,6,,,,2.75,4,6.5,3.2,,4.42,,,12.75,14.2,
56005748,5.8,6.5,,,,2.5,5,7.75,6.4,,5.08,,,14,18.7,
56005755,5.6,7.25,,,,4.75,5.25,7.5,4.8,,5.83,,,17.25,17.65,
56005760,5,5.25,,,,4.75,7.5,7.5,4.8,,6.58,,,17.5,15.05,
56005634,5.8,6.25,7,6,6.75,,,,6.2,6.58,,18.8,18.55,,18.25,19
56005635,6,4.5,7,4.75,4,,,,6,5.25,,17.75,14.75,,16.5,19
56005647,7,5.25,5.5,6.25,6.5,,,,6,6.08,,18.75,19.75,,18.25,18.5
56005641,5.2,8,4,5.5,4,,,,3.2,4.5,,14.7,14.7,,16.4,12.4
56005589,4.4,4.75,3.75,4.5,3.75,,,,3.6,4,,12.65,12.65,,12.75,11.75
56005600,5.4,5.5,4.5,5,5.75,,,,4,5.08,,14.9,16.15,,14.9,13.9
56005610,7.2,6.08,7,6,7.5,,,,7.4,6.83,,20.2,20.7,,20.68,21.6
56005682,5.2,7.5,3,4.5,4.25,,,,7.2,3.92,,12.7,13.95,,19.9,15.4
56005702,5.4,3.75,3.75,4,4.5,,,,2.8,4.08,,13.15,13.9,,11.95,11.95
56005696,5.8,6.75,5.25,5.25,3.5,,,,5.6,4.67,,16.3,14.55,,18.15,16.65
56005609,4.6,4.5,,,,4,6.5,7,4.2,,5.83,,,15,13.3,
56005620,4.2,7,,,,4.25,7.25,8,3.4,,6.5,,,18.5,14.6,
56005626,4.4,7.5,,,,5,6.5,7.75,4.4,,6.42,,,19,16.3,
56005597,4,3.75,,,,3.25,5,6.25,3,,4.83,,,12,10.75,
56005603,4.2,4,,,,3.75,4.5,6.25,2.6,,4.83,,,12.25,10.8,
56005612,4.6,6.58,,,,4.5,7.75,7.75,3.8,,6.67,,,18.83,14.98,
56005615,3.6,5,,,,3.75,5.75,7.75,2.4,,5.75,,,14.5,11,
56005594,5.6,6.5,,,,5.25,8.25,9.25,2.2,,7.58,,,20,14.3,
56005618,3.4,5,,,,3,6,7,2.4,,5.33,,,14,10.8,
56010403,6,5.75,4.75,6.5,6.25,,,,2.6,5.83,,17.25,18.75,,14.35,13.35
56010421,4.2,5.75,,,,3,7,8,2.6,,6,,,15.75,12.55,
56010429,5.4,3,4.25,4.5,4.5,,,,3.4,4.42,,14.15,14.4,,11.8,13.05
56010441,4.6,5.75,5.25,4.5,3.5,,,,2.6,4.42,,14.35,12.6,,12.95,12.45
56010159,4.8,6,,,,4.25,6.25,8.5,2.6,,6.33,,,16.5,13.4,
56010165,4.8,4.75,,,,4.75,5.25,7.5,3.8,,5.83,,,14.75,13.35,
56010177,2.8,4.5,,,,2.5,5.75,5.75,2.2,,4.67,,,12.75,9.5,
56006473,4.4,5,,,,2.75,5.25,8,3.4,,5.33,,,13,12.8,
56008245,5.2,4.5,5.25,4.25,4.5,,,,4.4,4.67,,14.7,13.95,,14.1,14.85
56008249,6.4,4.5,4,4.5,4,,,,3.2,4.17,,14.9,14.9,,14.1,13.6
56008273,6,5,5.75,4.75,4,,,,4.2,4.83,,16.5,14.75,,15.2,15.95
56008237,7,6.25,6,7.25,7.5,,,,6.2,6.92,,20.25,21.75,,19.45,19.2
56008248,5.8,6,6.75,5.75,4.25,,,,4,5.58,,18.3,15.8,,15.8,16.55
56008251,4.4,3,2.5,2.5,3.75,,,,1.4,2.92,,9.4,10.65,,8.8,8.3
56008255,5.4,5.25,4.25,3,3.5,,,,7.8,3.58,,12.65,11.9,,18.45,17.45
56008262,5.6,4.75,4.25,5.75,4.25,,,,3.4,4.75,,15.6,15.6,,13.75,13.25
56008266,4.4,4,3.75,2.25,2.75,,,,3,2.92,,10.4,9.4,,11.4,11.15
56008275,4.6,4.25,2.5,1.75,4.25,4.5,6.25,7.25,3.2,2.83,6,8.85,10.6,15,12.05,10.3
56008479,6,7.75,5,5.5,4.25,,,,5.6,4.92,,16.5,15.75,,19.35,16.6
56008497,6.6,4.75,6,5.75,5,,,,5.8,5.58,,18.35,17.35,,17.15,18.4
56008506,6.6,5,3,5.25,5.25,,,,4.8,4.5,,14.85,17.1,,16.4,14.4
56008519,4.2,3.5,2.5,1.75,5.25,,,,2.8,3.17,,8.45,11.2,,10.5,9.5
56008525,5.8,4.5,6.5,6,5.25,,,,5.6,5.92,,18.3,17.05,,15.9,17.9
56008527,6.2,5.75,4.75,5.25,5.75,,,,5,5.25,,16.2,17.2,,16.95,15.95
56008537,6.6,7.5,7,7,5,,,,6,6.33,,20.6,18.6,,20.1,19.6
56008021,6.6,5.75,8,5.75,6.25,,,,6.2,6.67,,20.35,18.6,,18.55,20.8
56007589,5,7,,,,5.75,8.5,8.75,4.8,,7.67,,,21.25,16.8,
56007613,4.2,5.25,,,,5.25,6.25,7.25,5.2,,6.25,,,16.75,14.65,
56007633,5.2,6,,,,4.25,6.25,9,4.2,,6.5,,,16.5,15.4,
56007697,5,6.5,,,,5.75,6.25,8.25,4.8,,6.75,,,18.5,16.3,
56007715,4.8,7.33,,,,3.75,7,8.5,4.6,,6.42,,,18.08,16.73,
56007609,5.4,6.5,,,,6.5,6.75,7.5,4,,6.92,,,19.75,15.9,
56007628,5.6,6.5,,,,7.5,9.25,9.25,5.6,,8.67,,,23.25,17.7,
56007666,6.4,7.5,,,,6.75,8,9.25,6.4,,8,,,22.25,20.3,
56007712,5.4,5.75,,,,7.75,8.5,9.75,5,,8.67,,,22,16.15,
56007738,7.4,7.5,,,,5.25,5.75,8,5.6,,6.33,,,18.5,20.5,
56007739,6,6.25,,,,4,5.5,8.25,4.8,,5.92,,,15.75,17.05,
56007785,5.2,6,,,,3.5,7,6.75,4.4,,5.75,,,16.5,15.6,
56007752,5,7,,,,7,7,8.75,5.2,,7.58,,,21,17.2,
56008343,4,5,4,4.5,3.25,,,,3.4,3.92,,12.5,11.75,,12.4,11.4
56008347,5.4,7.75,7,5.25,5.5,,,,3.8,5.92,,17.65,16.15,,16.95,16.2
56008355,6.2,6.25,6,5.25,4.75,,,,2.8,5.33,,17.45,16.2,,15.25,15
56009467,4.6,6,,,,4.25,7,9.25,3.8,,6.83,,,17.25,14.4,
56009481,5.8,5,,,,5.75,7.75,8,3.8,,7.17,,,18.5,14.6,
56009424,3.8,5.5,,,,3.25,4.5,8,4.8,,5.25,,,13.25,14.1,
56009430,3.8,4.75,,,,2.5,5,8.75,4.2,,5.42,,,12.25,12.75,
56009408,5.4,5.5,,,,3.75,5.5,8.25,5.2,,5.83,,,14.75,16.1,
56009501,4,8,,,,7.5,8.25,8,2.8,,7.92,,,23.75,14.8,
56009506,6.8,7.75,,,,5.75,8,8.75,8,,7.5,,,21.5,22.55,
56009536,5.8,5.25,,,,2,6.25,6.75,4.2,,5,,,13.5,15.25,
56009495,4.8,7,,,,4.75,6.75,8.25,3.8,,6.58,,,18.5,15.6,
56009526,4.6,6,,,,5.25,6.25,7.75,3.4,,6.42,,,17.5,14,
56009538,5,4.75,,,,3,5.25,7.25,3,,5.17,,,13,12.75,
56009542,3.6,6.25,,,,3,5.25,6.75,3,,5,,,14.5,12.85,
56009544,3.2,4.75,,,,2.75,6.25,6,2.8,,5,,,13.75,10.75,
56009511,5,6,,,,4.5,6,8.25,3.2,,6.25,,,16.5,14.2,
56009524,4.8,6.75,,,,4,7.25,8,2.6,,6.42,,,18,14.15,
56009529,4.6,4.5,,,,3,5.75,9.25,3.6,,6,,,13.25,12.7,
56009531,3.2,4.25,,,,3,5.75,6.75,3.6,,5.17,,,13,11.05,
56003378,5,4.75,3.75,3.25,3.75,,,,4.4,3.58,,12,12,,14.15,13.15
56003379,5.4,6.75,3.75,6.25,4.25,,,,7,4.75,,15.4,15.9,,19.15,16.15
56003380,5,4.5,3.75,5.75,5.25,,,,3.6,4.92,,14.5,16,,13.1,12.35
56003382,5.6,4.25,6,3.75,3.25,4.25,2.75,7.75,3.2,4.33,4.92,15.35,12.6,11.25,13.05,14.8
56003383,5.2,5.25,,,,4,5.25,8.25,3.6,,5.83,,,14.5,14.05,
56003386,5,4.25,,,,4,5.75,7.75,2.6,,5.83,,,14,11.85,
56003387,5.2,6,,,,4,6.5,7.25,2.8,,5.92,,,16.5,14,
56003388,6,6,,,,5.75,6.5,8.5,2.8,,6.92,,,18.25,14.8,
56003390,8,6.25,7.5,6.5,5.25,,,,5,6.42,,22,19.75,,19.25,20.5
56003391,6,6.5,7,5.75,4.75,,,,2.4,5.83,,18.75,16.5,,14.9,15.4
56003393,7.8,7,5.75,7.25,7.25,,,,6.6,6.75,,20.8,22.3,,21.4,20.15
56003394,5,6.5,,,,3,5.5,7.25,2.8,,5.25,,,15,14.3,
56003395,5.4,5.5,,,,5.25,4.5,7.75,2.8,,5.83,,,15.25,13.7,
56003396,4.2,5,3.75,4,4,,,,3.4,3.92,,11.95,12.2,,12.6,11.35
56003397,5.8,6,4.5,6,6.25,,,,6.8,5.58,,16.3,18.05,,18.6,17.1
56003398,6,6.75,4.75,5.5,7,,,,4.2,5.75,,16.25,18.5,,16.95,14.95
56003399,6.2,6.25,6.5,4.25,3.5,,,,6.4,4.75,,16.95,13.95,,18.85,19.1
56010257,5.8,4.5,,,,3.75,8,9.5,3.2,,7.08,,,16.25,13.5,
56010263,5.6,7,5.75,5.5,5.25,,,,4,5.5,,16.85,16.35,,16.6,15.35
56010265,4.2,3.75,,,,1.75,5,7.25,3,,4.67,,,10.5,10.95,
56010268,5,5.5,4.5,6.25,5,,,,2.4,5.25,,15.75,16.25,,12.9,11.9
56010433,4,5.5,,,,4.75,5.5,7.5,3.6,,5.92,,,15.75,13.1,
56010438,4,5,,,,4.25,7.5,7.75,3.2,,6.5,,,16.75,12.2,
56010444,5.8,5.5,6.25,5.75,5.5,,,,2.8,5.83,,17.8,17.05,,14.1,14.85
56010451,4.6,2.5,,,,3,6.25,7.75,4.4,,5.67,,,11.75,11.5,
56010457,6.2,7.5,5.5,5.25,5.5,,,,3,5.42,,16.95,16.95,,16.7,14.7
56010463,2.4,5.75,,,,2.75,5.75,8.75,1.6,,5.75,,,14.25,9.75,
56010142,4.4,4.5,,,,2.75,5.25,5,1.4,,4.33,,,12.5,10.3,
56010147,4.6,5.25,,,,4,5.5,6.5,2.8,,5.33,,,14.75,12.65,
56010364,3.4,4.5,,,,3.25,6.25,5.75,1.4,,5.08,,,14,9.3,
56010372,5.4,4.75,,,,4.25,4.25,5.75,3,,4.75,,,13.25,13.15,
56010380,4,5.25,,,,2.5,6,8,3.8,,5.5,,,13.75,13.05,
56010385,2.8,3.75,,,,3,6.5,7,2.4,,5.5,,,13.25,8.95,
56010389,4.4,5.5,,,,4.75,5.25,6.5,2.4,,5.5,,,15.5,12.3,
56010404,5,7,4.25,5.25,4,,,,3.8,4.5,,14.5,14.25,,15.8,13.05
56010459,4.6,6.5,3.75,4.25,5.75,,,,4.2,4.58,,12.6,14.6,,15.3,12.55
56010383,4.8,3.75,5.25,4.5,5.5,,,,4.2,5.08,,14.55,14.8,,12.75,14.25
56010396,6.8,7.75,5,5.25,5.5,,,,3.4,5.25,,17.05,17.55,,17.95,15.2
56010411,5.4,7.5,5.5,5.5,5.25,,,,4.2,5.42,,16.4,16.15,,17.1,15.1
56010430,5.4,6.5,3.25,5,5,,,,4.6,4.42,,13.65,15.4,,16.5,13.25
56010435,4,7.5,4.25,5.25,3.75,,,,2.6,4.42,,13.5,13,,14.1,10.85
56010437,5.8,6.25,5.5,4.5,4.25,,,,3,4.75,,15.8,14.55,,15.05,14.3
56003605,3,2,,,,4,,,,,,,,,,
56007144,5.8,,5.5,6.5,,,,,,,,17.8,,,,
56003035,6,5.92,3,6.25,7,,,,6,5.42,,15.25,19.25,,17.92,15
56003036,5.4,5.5,5,5.5,3.75,,,,5.8,4.75,,15.9,14.65,,16.7,16.2
56003038,5.4,4.75,5.5,4.5,5,,,,4.2,5,,15.4,14.9,,14.35,15.1
56003041,6.4,6.75,4.75,5.25,6,,,,4.2,5.33,,16.4,17.65,,17.35,15.35
56003042,5.8,4.75,5.75,5,2.75,,,,5.2,4.5,,16.55,13.55,,15.75,16.75
56003045,5.6,5.25,5.25,5.75,5.25,,,,3.4,5.42,,16.6,16.6,,14.25,14.25
56003047,4.2,5,4.5,4.25,3.25,,,,2.6,4,,12.95,11.7,,11.8,11.3
56003048,5.8,4.75,5.5,3,2.75,,,,3.2,3.75,,14.3,11.55,,13.75,14.5
56005651,6,3.5,5.5,4.75,5.75,,,,3.4,5.33,,16.25,16.5,,12.9,14.9
56005654,6,7.25,5.25,6,4.25,,,,5.4,5.17,,17.25,16.25,,18.65,16.65
56005669,6.6,6.75,5.5,6.5,5.5,,,,5.4,5.83,,18.6,18.6,,18.75,17.5
56005673,5.6,4,3.75,5.75,5,,,,5.6,4.83,,15.1,16.35,,15.2,14.95
56005688,7.2,8,4.25,6,5,,,,,5.08,,17.45,18.2,,,
56005690,6,5,7,5.25,4,,,,4.2,5.42,,18.25,15.25,,15.2,17.2
56005423,5.4,,6,5,,,,,5.4,,,16.4,,,,16.8
56005430,3.4,2.75,,,,2.75,5.5,,,,,,,11,,
56005440,3.6,3.5,,,,4.5,4.5,,,,,,,12.5,,
56005443,4.6,3,,,,3,5.25,,,,,,,11.25,,
56005507,4.4,3.5,,,,2.75,5.25,,,,,,,11.5,,
56005524,6.6,5.25,,,,6.5,6.25,,,,,,,18,,
56005528,3.2,4,,,,3.5,4.5,,,,,,,12,,
56005532,2.8,5.75,,,,3.5,6,,,,,,,15.25,,
56005399,3,5.75,,,,4.75,5.5,,,,,,,16,,
56005578,3.8,2.5,,,,4.25,5.5,,,,,,,12.25,,
56005645,5.4,6,,,,3.25,5.25,,,,,,,14.5,,
56005683,3.8,4.75,,,,3.5,4.75,,,,,,,13,,
56005775,3.6,1.5,,,,2.75,3.5,,,,,,,7.75,,
56005736,5.6,6.25,,,,3.5,5,,,,,,,14.75,,
56005738,3.8,5.75,,,,2.75,5.25,,,,,,,13.75,,
56006497,3.2,3.75,,,,3.75,5.25,7.25,2,,5.42,,,12.75,8.95,
56006056,4.8,4,,,,3.75,5.75,6.25,4.2,,5.25,,,13.5,13,
56006059,5.6,6,5.5,5.75,6.25,,,,4.6,5.83,,16.85,17.6,,16.2,15.7
56006061,5.4,4,5.75,6,4,,,,3.8,5.25,,17.15,15.4,,13.2,14.95
56006064,5.2,6.75,,,,4.25,6.25,8.5,4.8,,6.33,,,17.25,16.75,
56006090,5.8,6.25,5.25,4.75,5.25,,,,4.6,5.08,,15.8,15.8,,16.65,15.65
56003107,7,6.75,6.75,6.5,5.25,,,,3.4,6.17,,20.25,18.75,,17.15,17.15
56003109,5.6,7,3.75,5.5,4.25,,,,4.6,4.5,,14.85,15.35,,17.2,13.95
56003086,5.8,3,4.75,6.25,6.5,,,,4.4,5.83,,16.8,18.55,,13.2,14.95
56003087,4.4,5.75,2.5,4,6.25,,,,4,4.25,,10.9,14.65,,14.15,10.9
56003090,5.6,5.75,5.5,6.5,4.5,,,,4.4,5.5,,17.6,16.6,,15.75,15.5
56003093,5.4,5,4.25,3,4.5,,,,4.4,3.92,,12.65,12.9,,14.8,14.05
56003096,6.4,7,5.75,6.25,6.25,,,,4.8,6.08,,18.4,18.9,,18.2,16.95
56003097,6.4,6,6.25,4.5,4.5,,,,5.4,5.08,,17.15,15.4,,17.8,18.05
56003098,6.2,6,5.25,6,5.75,,,,5,5.67,,17.45,17.95,,17.2,16.45
56003100,7.6,3.5,4.25,7,6,,,,3.4,5.75,,18.85,20.6,,14.5,15.25
56003104,6.2,6.25,4,4.25,3.75,,,,4.8,4,,14.45,14.2,,17.25,15
56008549,6,7,5.25,5.75,5.75,,,,4,5.58,,17,17.5,,17,15.25
56008557,4.8,4.75,4.25,3.25,3.75,,,,3.4,3.75,,12.3,11.8,,12.95,12.45
56008571,5,5.67,3.75,5,5.5,,,,3.4,4.75,,13.75,15.5,,14.07,12.15
56008574,5.2,6,5.25,5,3.75,,,,4.4,4.67,,15.45,13.95,,15.6,14.85
56008534,5.2,7,4,4,4,,,,3.4,4,,13.2,13.2,,15.6,12.6
56008560,4,5.75,4,3.25,5,,,,3.2,4.08,,11.25,12.25,,12.95,11.2
56008579,6.2,6.08,4.5,4,5.75,,,,7.6,4.75,,14.7,15.95,,19.88,18.3
56008581,5.8,5,6.5,5.25,4.75,,,,3.8,5.5,,17.55,15.8,,14.6,16.1
56008588,5,6,5.5,6.75,7,,,,3.6,6.42,,17.25,18.75,,14.6,14.1
56008601,4.4,5.5,4.25,3,4.75,,,,3.2,4,,11.65,12.15,,13.1,11.85
56008626,4.4,5.3,2.25,6.5,6,,,,3,4.92,,13.15,16.9,,12.7,9.65
56008894,4.8,5.5,,,,4.75,5.5,7.75,2.6,,6,,,15.75,12.9,
56008902,3.2,3.75,,,,5.75,5.5,7,2.8,,6.08,,,15,9.75,
56008904,3.8,7,,,,4.75,7.25,8,2.2,,6.67,,,19,13,
56008907,4.8,3.75,,,,3.5,6.25,7.5,3.4,,5.75,,,13.5,11.95,
56008925,6.2,6.75,,,,6,7.5,8.75,4,,7.42,,,20.25,16.95,
56008927,5.8,5.5,5.75,6.25,4,,,,2.6,5.33,,17.8,16.05,,13.9,14.15
56008381,5.6,4.75,7,6.5,4,,,,5.8,5.83,,19.1,16.1,,16.15,18.4
56008361,5.2,6.5,4.25,5,5,,,,4.4,4.75,,14.45,15.2,,16.1,13.85
56008367,4.6,6,3.5,2.5,5.5,,,,3.6,3.83,,10.6,12.6,,14.2,11.7
56008371,4.8,6.75,4.5,5,4.5,,,,3.4,4.67,,14.3,14.3,,14.95,12.7
56008373,6,4.75,3.25,4,2.75,,,,3,3.33,,13.25,12.75,,13.75,12.25
56008375,4.8,6.5,4.25,4,5,,,,3.6,4.42,,13.05,13.8,,14.9,12.65
56008378,6.6,5,3.5,5.25,5.25,,,,3.2,4.67,,15.35,17.1,,14.8,13.3
56008384,6.2,3.75,5.75,4,3.75,,,,2.6,4.5,,15.95,13.95,,12.55,14.55
56008387,5.2,3.25,3.25,2.5,4.25,3,4.5,4.75,2.8,3.33,4.08,10.95,11.95,10.75,11.25,11.25
56008390,5.6,6,5,5,6.25,,,,4.2,5.42,,15.6,16.85,,15.8,14.8
56008392,5,2.5,3.25,4.5,4,,,,3,3.92,,12.75,13.5,,10.5,11.25
56008395,5.4,4.25,5,5.25,4,,,,3.2,4.75,,15.65,14.65,,12.85,13.6
56008399,4.8,5,4.25,3.5,3.25,,,,3,3.67,,12.55,11.55,,12.8,12.05
56008028,5.6,5.5,,,,3,5.75,7,4,,5.25,,,14.25,15.1,
56008041,4.6,5.5,,,,3,4.75,6.25,2.6,,4.67,,,13.25,12.7,
56008057,2.6,4,2.25,4.5,3.5,3.25,5.75,5.5,2.8,3.42,4.83,9.35,10.6,13,9.4,7.65
56008539,4.2,5.5,,,,3,3.75,7.75,3.4,,4.83,,,12.25,13.1,
56008496,4.4,7,,,,6.25,6.5,7,3.4,,6.58,,,19.75,14.8,
56008536,4.2,6.25,,,,3.75,5.75,7.25,2.6,,5.58,,,15.75,13.05,
56008564,2.8,4.5,,,,4.25,5.5,6.5,4.4,,5.42,,,14.25,11.7,
56008572,3.4,6,,,,3.75,4.75,7,3.8,,5.17,,,14.5,13.2,
56008583,4,5,,,,4.5,5.5,9,3.4,,6.33,,,15,12.4,
56008587,4.4,4.25,,,,4.25,5,5.75,3.2,,5,,,13.5,11.85,
56008615,4.8,5,,,,5.25,6,7.75,4.8,,6.33,,,16.25,14.6,
56008617,4.6,5,,,,3,5,5.25,3.6,,4.42,,,13,13.2,
56008541,5.6,6.5,,,,6,7,8.75,4,,7.25,,,19.5,16.1,
56008543,3.6,3.75,,,,2.5,4.5,6.25,2.4,,4.42,,,10.75,9.75,
56008567,2.8,2.75,,,,3.5,2.75,6.25,3.6,,4.17,,,9,9.15,
56008598,6,4,,,,4,6.25,7.5,5.2,,5.92,,,14.25,15.2,
56008960,5.2,3.5,,,,3.25,4.75,7,3.6,,5,,,11.5,12.3,
56008966,6.2,6.75,,,,6.75,7.5,9,2.8,,7.75,,,21,15.75,
56008969,4,5.25,,,,4.5,7.25,7,2.4,,6.25,,,17,11.65,
56008983,5.4,8,,,,5.5,6.25,9.25,3.6,,7,,,19.75,17,
56003400,6.8,7.75,6.75,6,5,,,,5.2,5.92,,19.55,17.8,,19.75,18.75
56003401,5.6,6.42,3.5,4,4.75,,,,7.8,4.08,,13.1,14.35,,19.82,16.9
56003402,7.4,7.25,7.75,6.5,5,,,,4.4,6.42,,21.65,18.9,,19.05,19.55
56003403,5.4,5.25,3.25,4.5,6,,,,4.6,4.58,,13.15,15.9,,15.25,13.25
56003404,3.8,4.5,,,,3.25,5.25,7.5,3.2,,5.33,,,13,11.5,
56003279,5.6,6.5,6,5.25,5.75,,,,4.6,5.67,,16.85,16.6,,16.7,16.2
56003281,3.8,5,,,,2.5,5.25,8.25,2.8,,5.33,,,12.75,11.6,
56003282,5.6,7.25,5,4.5,3.25,,,,3,4.25,,15.1,13.35,,15.85,13.6
56003283,7,5.75,7,7.25,5.75,,,,4.8,6.67,,21.25,20,,17.55,18.8
56003287,6.2,6,5.25,5.75,3.5,,,,5,4.83,,17.2,15.45,,17.2,16.45
56003288,6.2,6.5,6,3.5,5,,,,5.2,4.83,,15.7,14.7,,17.9,17.4
56003289,4,5,,,,3.5,5,7,5.2,,5.17,,,13.5,14.2,
56003290,7.4,5.5,6,5.75,6.25,,,,3.2,6,,19.15,19.4,,16.1,16.6
56003291,3.8,7,,,,3.75,5.5,8.25,3,,5.83,,,16.25,13.8,
56003292,5.4,6,,,,4,6.75,8.75,4.4,,6.5,,,16.75,15.8,
