SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
57004270,4,5.75,,,,2.75,4,7.5,2.4,,4.75,,,12.5,12.15,
57004298,5.6,7.5,6,6.75,7.5,,,,4.2,6.75,,18.35,19.85,,17.3,15.8
57004303,3.2,4.5,,,,4.25,5,7.25,1.8,,5.5,,,13.75,9.5,
57004309,3.4,5.25,,,,4.25,6.75,6.5,3.6,,5.83,,,16.25,12.25,
57004313,3.4,4.25,,,,3.25,4.75,6.5,3.8,,4.83,,,12.25,11.45,
57004331,7.2,7.75,6.25,7.25,6.5,,,,4,6.67,,20.7,20.95,,18.95,17.45
57004334,2.8,5,,,,3,4.25,7,2.6,,4.75,,,12.25,10.4,
57004336,5,6.25,4.5,4.75,5.25,,,,4.6,4.83,,14.25,15,,15.85,14.1
57004340,3.2,4.5,,,,2.75,5.5,6.75,4.2,,5,,,12.75,11.9,
57004342,6.2,7.5,5.25,6.5,4.25,,,,4,5.33,,17.95,16.95,,17.7,15.45
57004347,6.8,6.25,6.75,4.75,5,,,,6,5.5,,18.3,16.55,,19.05,19.55
57004351,3.8,5,,,,2.5,3.5,7.25,3.4,,4.42,,,11,12.2,
57004358,3.8,4.5,,,,2.5,3.5,6.5,3.2,,4.17,,,10.5,11.5,
57004369,4.8,7,,,,3,6.75,8.25,3.8,,6,,,16.75,15.6,
57001190,3.4,4.75,4.25,5,5.5,,,,4,4.92,,12.65,13.9,,12.15,11.65
57001211,5.2,6,4,4,4.25,,,,3,4.08,,13.2,13.45,,14.2,12.2
57001220,4.2,4.25,3.25,4,4.5,,,,4.2,3.92,,11.45,12.7,,12.65,11.65
57001187,5.2,4.75,5,2.75,3.75,,,,4.4,3.83,,12.95,11.7,,14.35,14.6
57001189,5.4,5,5.75,3.75,2,,,,5.8,3.83,,14.9,11.15,,16.2,16.95
57001229,5.4,5,4.25,4.25,4,,,,4.6,4.17,,13.9,13.65,,15,14.25
57001766,6.4,6,7.5,5.75,5.25,,,,6.2,6.17,,19.65,17.4,,18.6,20.1
57001773,7.2,3.5,7.5,8.75,4.25,,,,4,6.83,,23.45,20.2,,14.7,18.7
57001789,7.4,6,7.75,5,5.5,,,,8.2,6.08,,20.15,17.9,,21.6,23.35
57001790,7,6.5,8,6.25,6,,,,5.8,6.75,,21.25,19.25,,19.3,20.8
57001794,5.4,5.42,5.5,6,5.25,,,,3.8,5.58,,16.9,16.65,,14.62,14.7
57001810,2.6,4.25,,,,3.5,4.75,7.75,2,,5.33,,,12.5,8.85,
57001813,7,4,7.5,5,3.75,,,,6.2,5.42,,19.5,15.75,,17.2,20.7
57001824,7.8,6.5,9,7.5,6,,,,4.6,7.5,,24.3,21.3,,18.9,21.4
57001831,5.8,5.5,6.75,5.75,5,,,,5.2,5.83,,18.3,16.55,,16.5,17.75
57001834,7.8,6.5,7.75,8.5,7.25,,,,6,7.83,,24.05,23.55,,20.3,21.55
57001839,7.4,5,6.75,6.25,6.5,,,,6.6,6.5,,20.4,20.15,,19,20.75
57010498,7.4,6.75,6.25,6.75,6.75,,,,6.8,6.58,,20.4,20.9,,20.95,20.45
57010499,5,5.75,5.5,4,3.5,,,,4.4,4.33,,14.5,12.5,,15.15,14.9
57010502,4.4,6.75,,,,5.25,5.75,8.75,3.4,,6.58,,,17.75,14.55,
57010521,5.6,5,4.75,5.5,4.5,,,,2.4,4.92,,15.85,15.6,,13,12.75
57010531,5,5.75,,,,3,5.5,7,2.6,,5.17,,,14.25,13.35,
57010536,4.2,5.25,4.25,5.25,4.5,,,,3.4,4.67,,13.7,13.95,,12.85,11.85
57010540,5,6.25,,,,3.25,4.5,7.25,3.8,,5,,,14,15.05,
57010543,5.6,7.75,,,,5.25,7.5,9.25,3.4,,7.33,,,20.5,16.75,
57010564,3.2,5.75,,,,2.5,4.25,7,3,,4.58,,,12.5,11.95,
57010569,5.4,6.75,,,,3.75,6.5,8,4.2,,6.08,,,17,16.35,
57010591,5.4,8.5,6,4.75,6,,,,4.6,5.58,,16.15,16.15,,18.5,16
57001121,3.8,6,,,,4.5,4.75,8,4,,5.75,,,15.25,13.8,
57001136,4.8,6,,,,4.5,5.5,8.25,4.4,,6.08,,,16,15.2,
57001140,1.8,5.5,,,,5,6.25,6.5,3.2,,5.92,,,16.75,10.5,
57001162,6.8,7.25,4.75,6.5,7.25,,,,4,6.17,,18.05,20.55,,18.05,15.55
57001172,6.2,5.5,4.75,6,6,,,,3.2,5.58,,16.95,18.2,,14.9,14.15
57001178,3.2,4.5,,,,2.25,5.5,7,2.8,,4.92,,,12.25,10.5,
57002203,8.2,6.25,4.75,6.75,7,,,,5.4,6.17,,19.7,21.95,,19.85,18.35
57002219,6.4,7.5,,,,4,6,8.25,6.8,,6.08,,,17.5,20.7,
57002224,4,5.75,,,,6.5,5.25,8,4,,6.58,,,17.5,13.75,
57001873,6.8,4.5,5.25,4,3.75,,,,6.2,4.33,,16.05,14.55,,17.5,18.25
57001874,7.6,6,8.75,5.25,4.5,,,,7.2,6.17,,21.6,17.35,,20.8,23.55
57001893,6.2,6.25,3.75,6.25,5,,,,3.8,5,,16.2,17.45,,16.25,13.75
57001909,4.2,5.75,3.5,2.5,2.5,,,,2.4,2.83,,10.2,9.2,,12.35,10.1
57001916,7.8,6.75,8.25,5.25,4.5,,,,8.2,6,,21.3,17.55,,22.75,24.25
57001883,7,7.5,4.75,7.75,8.25,,,,5.6,6.92,,19.5,23,,20.1,17.35
57001895,7,5.5,7.25,5.75,3.5,,,,3.4,5.5,,20,16.25,,15.9,17.65
57001905,7.4,6.75,8,6.5,4.75,,,,3.2,6.42,,21.9,18.65,,17.35,18.6
57001919,4.4,6.5,4,4.25,3.5,,,,3,3.92,,12.65,12.15,,13.9,11.4
57001942,7,6.75,4.5,6.75,8.75,,,,5.2,6.67,,18.25,22.5,,18.95,16.7
57001953,5.8,6.75,5.5,6.5,6.5,,,,7.6,6.17,,17.8,18.8,,20.15,18.9
57010589,5,6,,,,3,6.25,9,4,,6.08,,,15.25,15,
57010603,5,6,,,,4,7,8.25,3.6,,6.42,,,17,14.6,
57010593,4.4,6.75,,,,4.75,5.75,8.5,2.4,,6.33,,,17.25,13.55,
57004834,6.4,6.75,6.75,4.5,4.75,,,,6.6,5.33,,17.65,15.65,,19.75,19.75
57004835,3.4,3,,,,3.25,5.75,7.75,1.4,,5.58,,,12,7.8,
57004836,4.4,4,,,,2.25,4.25,5.5,3.6,,4,,,10.5,12,
57004850,5,6.75,6.5,5,6.25,,,,3.4,5.92,,16.5,16.25,,15.15,14.9
57004854,4.4,7,,,,4,5.5,6.75,3.2,,5.42,,,16.5,14.6,
57004856,4.8,6.75,,,,3.5,6,6,2.6,,5.17,,,16.25,14.15,
57004859,5.8,5.75,3.25,4.25,4.5,,,,5.6,4,,13.3,14.55,,17.15,14.65
57004862,5.2,4.92,,,,3.25,4.25,7.75,4.2,,5.08,,,12.42,14.32,
57004882,5.2,5,2.5,3.25,4.75,,,,3.2,3.5,,10.95,13.2,,13.4,10.9
57004884,5.2,5.25,5.25,4.25,5,,,,4,4.83,,14.7,14.45,,14.45,14.45
57004889,3.6,2.5,,,,2.75,4.5,7.25,2,,4.83,,,9.75,8.1,
57004894,3.2,2.25,,,,3,4,6.25,3.2,,4.42,,,9.25,8.65,
57004899,5,5.5,4.5,4.25,5.5,,,,4.2,4.75,,13.75,14.75,,14.7,13.7
57004901,2.8,3.75,,,,2.25,7.25,5.75,2.8,,5.08,,,13.25,9.35,
57004922,4.8,6.25,,,,2.5,6.25,8.25,3,,5.67,,,15,14.05,
57004924,3.4,7,,,,4.25,6.75,7,3.2,,6,,,18,13.6,
57004927,4.2,6.75,3.75,3,3.75,,,,3.4,3.5,,10.95,10.95,,14.35,11.35
57001860,2.6,8,,,,7,7,7.75,4.4,,7.25,,,22,15,
57001872,7,5.5,8,3.5,6.5,,,,6.8,6,,18.5,17,,19.3,21.8
57001847,2.4,3.25,,,,3,4.25,8.25,1.2,,5.17,,,10.5,6.85,
57001863,3.4,3.25,,,,1.5,4,6,4,,3.83,,,8.75,10.65,
57001875,1.8,4.5,,,,2.5,4.25,8.25,3.2,,5,,,11.25,9.5,
57001878,4.8,6,,,,3.5,5.5,8,3.2,,5.67,,,15,14,
57001881,5,5,,,,2.5,4.5,7.5,3,,4.83,,,12,13,
57001838,2.6,3.25,,,,2.75,4.25,6.5,2.6,,4.5,,,10.25,8.45,
57001843,3.2,3.5,,,,5,5.25,8.25,2,,6.17,,,13.75,8.7,
57001853,3,3.25,,,,4.25,4.75,8.25,2.6,,5.75,,,12.25,8.85,
57001852,5,6,,,,4.5,6.5,8.25,2.4,,6.42,,,17,13.4,
57001855,4.8,2.75,,,,2.5,4.25,7.5,2.6,,4.75,,,9.5,10.15,
57001857,3.2,5,,,,4.75,5.75,7,4,,5.83,,,15.5,12.2,
57001185,5.2,4.25,6.25,5.5,3,,,,4.4,4.92,,16.95,13.7,,13.85,15.85
57001226,4.2,5.5,,,,3.25,5.75,7.5,3.2,,5.5,,,14.5,12.9,
57001234,3,5.5,,,,7.5,6.5,5.75,4.2,,6.58,,,19.5,12.7,
57001240,5.6,6.5,3.75,5,4.25,,,,4.2,4.33,,14.35,14.85,,16.3,13.55
57001503,5.8,5.67,4.25,5.5,6.75,,,,4.2,5.5,,15.55,18.05,,15.67,14.25
57001479,6.4,7.25,7.75,7,6,,,,6.6,6.92,,21.15,19.4,,20.25,20.75
57001482,4.8,6.5,5.75,5,4.25,,,,6,5,,15.55,14.05,,17.3,16.55
57001486,6.8,5.5,5,6,3.25,,,,3.8,4.75,,17.8,16.05,,16.1,15.6
57001505,6.4,8.25,6.5,7,6.25,,,,7.4,6.58,,19.9,19.65,,22.05,20.3
57001462,5.4,6.25,4,3.75,5.25,,,,5.4,4.33,,13.15,14.4,,17.05,14.8
57001467,5.8,5.75,6,3.5,5.25,,,,5,4.92,,15.3,14.55,,16.55,16.8
57001471,6.2,4.25,5.25,6.75,5.75,,,,3.6,5.92,,18.2,18.7,,14.05,15.05
57001474,6,5.25,4.5,4.5,4,,,,4.4,4.33,,15,14.5,,15.65,14.9
57001476,3,5.25,3,3.25,5.5,,,,3.8,3.92,,9.25,11.75,,12.05,9.8
57001493,4.2,3.25,5,4.5,4.5,,,,4.2,4.67,,13.7,13.2,,11.65,13.4
57001528,6,7,5,5.25,5.25,,,,3.8,5.17,,16.25,16.5,,16.8,14.8
57001509,5.6,5.5,4.5,5.5,6.5,,,,5.8,5.5,,15.6,17.6,,16.9,15.9
57010598,5.6,6,,,,3,4,8.5,2.2,,5.17,,,13,13.8,
57010277,6,5.75,6.75,5.25,5.25,,,,5.2,5.75,,18,16.5,,16.95,17.95
57010303,2.8,3.25,4.5,3,3,,,,3.4,3.5,,10.3,8.8,,9.45,10.7
57010315,7.6,6.75,6,5,7.5,,,,3.2,6.17,,18.6,20.1,,17.55,16.8
57010271,5,5,3.75,5.25,5.5,,,,3,4.83,,14,15.75,,13,11.75
57010280,4,4.75,4.25,2.75,2.5,,,,3,3.17,,11,9.25,,11.75,11.25
57010293,7.6,7.25,6.75,6.25,5.25,,,,4.2,6.08,,20.6,19.1,,19.05,18.55
57010296,6.4,6.75,6.75,4.75,4.75,,,,4.8,5.42,,17.9,15.9,,17.95,17.95
57010306,4.8,5,4.25,3.25,4.25,,,,3.2,3.92,,12.3,12.3,,13,12.25
57010317,6.2,6.25,4.5,2.5,4,,,,5,3.67,,13.2,12.7,,17.45,15.7
57001096,5.4,5.75,3,4.25,3.5,,,,4.2,3.58,,12.65,13.15,,15.35,12.6
57001124,6.2,6,6.25,4,4,,,,3,4.75,,16.45,14.2,,15.2,15.45
57001130,5.8,7.25,,,,4.75,6.5,8.75,4.8,,6.67,,,18.5,17.85,
57001161,5.2,3.5,4.75,4.5,3.75,,,,3,4.33,,14.45,13.45,,11.7,12.95
57001166,5.6,6.75,4.25,3.5,4.75,,,,3.4,4.17,,13.35,13.85,,15.75,13.25
57001176,3.8,5.5,,,,3.25,6.25,8.25,3.8,,5.92,,,15,13.1,
57001206,1.8,4.5,,,,2.75,4.75,4.25,3.4,,3.92,,,12,9.7,
57004931,4.4,7.25,,,,3.75,5,7.25,4.8,,5.33,,,16,16.45,
57004933,4.8,6.5,,,,2.5,5.5,6.75,4.2,,4.92,,,14.5,15.5,
57004943,5.4,7.5,,,,5,8.25,8.25,5.6,,7.17,,,20.75,18.5,
57004949,4.8,5.25,,,,1.75,5.25,6.75,3.6,,4.58,,,12.25,13.65,
57004952,4,5.75,,,,2,6,7.75,4.6,,5.25,,,13.75,14.35,
57005030,4,5.5,,,,1.75,4.5,5.5,3,,3.92,,,11.75,12.5,
57005024,5.2,6,,,,3.75,6.75,8,3.6,,6.17,,,16.5,14.8,
57005035,5.2,5.5,,,,3.5,7,8.5,5.6,,6.33,,,16,16.3,
57005037,4.6,5.25,,,,4.75,6,8,2.4,,6.25,,,16,12.25,
57005021,5.4,7.25,,,,6.75,7.5,9,5.6,,7.75,,,21.5,18.25,
57005026,5.2,6,,,,4.25,7.75,8.25,3.2,,6.75,,,18,14.4,
57004496,4.8,6.75,4.75,4.5,3.5,,,,5,4.25,,14.05,12.8,,16.55,14.55
57004497,4.8,6.25,2.5,3,4.25,,,,5,3.25,,10.3,12.05,,16.05,12.3
57004501,4.8,6,5.25,4.5,3.75,,,,3,4.5,,14.55,13.05,,13.8,13.05
57004525,6.8,7,5,6.25,4.75,,,,3.2,5.33,,18.05,17.8,,17,15
57004564,6.2,6.75,7,6.75,5.5,,,,4.8,6.42,,19.95,18.45,,17.75,18
57004610,5.8,8,6.25,5,6.5,,,,5.2,5.92,,17.05,17.3,,19,17.25
57001858,4.4,3.75,,,,2.75,3.75,7.25,3.4,,4.58,,,10.25,11.55,
57001896,2.6,4.5,,,,2.5,4.75,7.75,2.2,,5,,,11.75,9.3,
57001923,3.2,5.5,,,,4,6,8.5,3.6,,6.17,,,15.5,12.3,
57001886,2.6,2.75,,,,2.5,3.75,7.75,2.8,,4.67,,,9,8.15,
57001888,6.4,7.75,,,,5.25,7.25,8.5,9,,7,,,20.25,23.15,
57001890,3.2,4.5,,,,2.75,5.5,8,2,,5.42,,,12.75,9.7,
57001902,5.4,4.75,,,,4.75,4.75,9,4.2,,6.17,,,14.25,14.35,
57001912,2.8,5,,,,3.75,4.5,7.75,3,,5.33,,,13.25,10.8,
57001920,2.8,5,,,,3.75,3.5,8.25,2.6,,5.17,,,12.25,10.4,
57001899,3,2.25,,,,3,4.25,7.25,3,,4.83,,,9.5,8.25,
57010441,6,7,,,,5.5,6.25,9.25,3.8,,7,,,18.75,16.8,
57010447,5,6,5,4,6.5,,,,4.4,5.17,,14,15.5,,15.4,14.4
57010453,4.6,4.5,4.25,4.25,4.5,,,,4,4.33,,13.1,13.35,,13.1,12.85
57010456,5,6.25,,,,4,5.75,8,3.8,,5.92,,,16,15.05,
57010459,5.6,6.5,5.25,3.5,4,,,,2.8,4.25,,14.35,13.1,,14.9,13.65
57010475,3.8,5.5,5.5,3.25,5,,,,3.8,4.58,,12.55,12.05,,13.1,13.1
57010484,5.2,6,3.75,3.25,3.75,,,,2.6,3.58,,12.2,12.2,,13.8,11.55
57001522,5.6,5.5,6.25,3.5,6,,,,5,5.25,,15.35,15.1,,16.1,16.85
57001531,6,5.75,6.75,5.75,6.5,,,,6,6.33,,18.5,18.25,,17.75,18.75
57001536,6.2,6.25,5.25,4.25,6.75,,,,6.8,5.42,,15.7,17.2,,19.25,18.25
57001537,5.8,7,6.5,4.5,5.25,,,,5.2,5.42,,16.8,15.55,,18,17.5
57001667,3.6,6,,,,3.5,6.75,7,3,,5.75,,,16.25,12.6,
57001680,7.2,7.75,4.75,7,7.25,,,,4.6,6.33,,18.95,21.45,,19.55,16.55
57001689,5.4,3.75,6,5,3.25,,,,4.4,4.75,,16.4,13.65,,13.55,15.8
57001705,8.2,7,6,7.25,8.5,,,,5.6,7.25,,21.45,23.95,,20.8,19.8
57001707,7.2,6.5,5.25,8.75,8.5,,,,6.2,7.5,,21.2,24.45,,19.9,18.65
57001726,8.4,5.5,8.25,7.5,3.75,,,,5.4,6.5,,24.15,19.65,,19.3,22.05
57001746,5.8,5.25,5.25,3.25,5.5,,,,9.2,4.67,,14.3,14.55,,20.25,20.25
57001749,5.4,4.75,5.25,1.75,6,,,,5.4,4.33,,12.4,13.15,,15.55,16.05
57001751,6.4,6,,,,4,7,7.5,3.8,,6.17,,,17,16.2,
57001768,4.2,4.5,,,,2.75,5,6.5,3.2,,4.75,,,12.25,11.9,
57001771,6,5.5,,,,3,4.5,8.25,3.4,,5.25,,,13,14.9,
57001776,5,4.5,,,,2,3,6,2.4,,3.67,,,9.5,11.9,
57002136,6.4,7.5,,,,3,5.75,8.5,4.4,,5.75,,,16.25,18.3,
57001218,6,6.25,5.25,6.5,4.25,,,,4.6,5.33,,17.75,16.75,,16.85,15.85
57001223,4.4,5.25,,,,2,4,8,2.4,,4.67,,,11.25,12.05,
57001182,5,6.25,,,,3.25,7,7.25,3.6,,5.83,,,16.5,14.85,
57001204,5.4,6.5,,,,4,5.75,9,6.4,,6.25,,,16.25,18.3,
57001179,4.6,5,,,,3.25,4.5,6.75,2.6,,4.83,,,12.75,12.2,
57001192,5.8,6.75,,,,4.5,5.25,6.5,3.8,,5.42,,,16.5,16.35,
57001215,6.2,8.25,,,,8.75,9,8,6.8,,8.58,,,26,21.25,
57001242,5,6.25,,,,3.75,5.5,8,2.2,,5.75,,,15.5,13.45,
57001186,5.6,7.5,,,,4.25,5.5,7.75,6,,5.83,,,17.25,19.1,
57001188,5.4,5,,,,5,6,8.5,3.6,,6.5,,,16,14,
57001195,4.6,5.25,,,,4,6,7.5,2.8,,5.83,,,15.25,12.65,
57001219,5.4,7,,,,7,5.75,7.75,5.2,,6.83,,,19.75,17.6,
57001230,6.2,6.25,,,,4.5,7,7.75,3.8,,6.42,,,17.75,16.25,
57001297,5.8,6.56,,,,6.25,6.75,7.75,4.6,,6.92,,,19.56,16.96,
57001253,5.8,6.5,,,,4.25,5.25,8.25,5.2,,5.92,,,16,17.5,
57001696,7.2,5,6.75,3,4.5,,,,9.6,4.75,,16.95,14.7,,21.8,23.55
57001711,3.2,5,,,,4,5.5,9.25,2.8,,6.25,,,14.5,11,
57004533,6.2,6.5,5.25,5.25,6.25,,,,5.8,5.58,,16.7,17.7,,18.5,17.25
57004577,5.6,6.75,4.25,4.25,3,,,,6.2,3.83,,14.1,12.85,,18.55,16.05
57004587,4.4,5.5,3.5,4.25,4.25,,,,3.8,4,,12.15,12.9,,13.7,11.7
57004597,5.6,6,4.25,3.75,5.25,,,,4.6,4.42,,13.6,14.6,,16.2,14.45
57004512,6.8,7.25,6.5,6.75,5.75,,,,6.4,6.33,,20.05,19.3,,20.45,19.7
57004552,5.8,6.5,5.75,4.75,4,,,,3.6,4.83,,16.3,14.55,,15.9,15.15
57004654,6.4,5.25,5.5,5.25,6.5,,,,4.8,5.75,,17.15,18.15,,16.45,16.7
57004671,6.8,6,5.25,5.25,4.5,,,,4.6,5,,17.3,16.55,,17.4,16.65
57005336,4.4,4.25,,,,3.25,7.5,8.75,3,,6.5,,,15,11.65,
57005302,6.8,7.25,,,,5,7,8.5,5.2,,6.83,,,19.25,19.25,
57005312,2.8,4,,,,2,4.5,6.25,1.8,,4.25,,,10.5,8.6,
57005317,4.2,6.25,,,,6,6.5,7.25,2.4,,6.58,,,18.75,12.85,
57005321,2,4.25,,,,2.5,6,7.25,3.4,,5.25,,,12.75,9.65,
57005327,3.6,3.75,,,,2.75,5.25,5,3.8,,4.33,,,11.75,11.15,
57005341,5.8,4.75,,,,4.25,5.25,8.25,3.6,,5.92,,,14.25,14.15,
57005342,3.4,5,,,,1,4.5,6,3.2,,3.83,,,10.5,11.6,
57005349,4.2,4.5,,,,2.25,4.25,7,2.8,,4.5,,,11,11.5,
57010505,4.4,6.5,,,,3.75,4.75,7,2.4,,5.17,,,15,13.3,
57010520,4.2,7.25,,,,4,5.25,6.25,2.8,,5.17,,,16.5,14.25,
57010525,4.2,5,,,,3,4.75,5.75,4.4,,4.5,,,12.75,13.6,
57010542,3.4,6,,,,4.5,4.5,6.5,3.2,,5.17,,,15,12.6,
57010547,4.2,6,,,,5.25,5.25,6.5,2,,5.67,,,16.5,12.2,
57010550,4.6,4.5,4.25,2.5,5,,,,2.2,3.92,,11.35,12.1,,11.3,11.05
57001414,6,5.5,,,,3.5,5.5,8.25,3.6,,5.75,,,14.5,15.1,
57001418,6,5.5,,,,3,6.75,8,5.4,,5.92,,,15.25,16.9,
57001423,4,4.25,,,,3.25,4.5,6.75,1.6,,4.83,,,12,9.85,
57001432,4,4,,,,4.25,5.75,7.5,2,,5.83,,,14,10,
57001436,4.6,5.5,4.75,5.5,4.75,,,,4,5,,14.85,14.85,,14.1,13.35
57001441,6.4,5.5,5.5,4.75,5,,,,3.6,5.08,,16.65,16.15,,15.5,15.5
57001442,6.4,6.5,4.5,3.25,3.75,,,,5.2,3.83,,14.15,13.4,,18.1,16.1
57001443,5.8,6.75,6,5.25,5.5,,,,6,5.58,,17.05,16.55,,18.55,17.8
57001444,2.6,3.5,,,,4,5.75,6.75,2,,5.5,,,13.25,8.1,
57001446,4.6,6.5,,,,4.25,5.5,7.5,3,,5.75,,,16.25,14.1,
57001450,4.6,4.5,4,1.75,2.5,,,,4,2.75,,10.35,8.85,,13.1,12.6
57002149,4.6,4.5,,,,2.75,3.75,6,2.2,,4.17,,,11,11.3,
57002151,4,5,,,,3.75,4.25,7.25,3,,5.08,,,13,12,
57002161,3.6,4.5,,,,3.25,5,5.25,1.6,,4.5,,,12.75,9.7,
57002163,4.6,5.5,,,,5,7.75,8.5,3.2,,7.08,,,18.25,13.3,
57002165,5.8,5,,,,4,6.25,8.75,2.4,,6.33,,,15.25,13.2,
57002172,3,2.25,,,,3.75,6.25,8,3,,6,,,12.25,8.25,
57002142,6.6,7.5,,,,4.5,8.5,8.25,7.2,,7.08,,,20.5,21.3,
57002155,4.4,5,,,,3,3.25,5.75,3.2,,4,,,11.25,12.6,
57002170,5.4,6,,,,4,5.5,8.75,2.8,,6.08,,,15.5,14.2,
57002185,2.4,4.5,,,,3,4.75,6.5,1.4,,4.75,,,12.25,8.3,
57002173,7.6,7.75,,,,6.5,7,8.75,7.8,,7.42,,,21.25,23.15,
57002177,4.2,6.75,,,,1.5,7.25,7.5,3,,5.42,,,15.5,13.95,
57002180,3,6.75,,,,2.75,3.75,7.5,2.4,,4.67,,,13.25,12.15,
57002187,2.8,3,,,,4.25,5.75,7.75,2.8,,5.92,,,13,8.6,
57010288,5.6,4.75,,,,3.25,4.5,7,3.4,,4.92,,,12.5,13.75,
57010297,4,5.75,,,,4.25,4,7.25,2.6,,5.17,,,14,12.35,
57010312,4.8,6,,,,3.75,5.75,7,1.6,,5.5,,,15.5,12.4,
57001760,3.4,6.5,,,,3.5,4.25,7.75,2.6,,5.17,,,14.25,12.5,
57001775,3.2,4.75,,,,4,3.25,7.25,2.4,,4.83,,,12,10.35,
57001780,4.4,7.25,,,,6.25,6.75,9,4,,7.33,,,20.25,15.65,
57001796,6,5.5,5.25,3.5,6.5,,,,3.2,5.08,,14.75,16,,14.7,14.45
57001801,1.6,2.75,,,,4.25,4.5,8.25,2.4,,5.67,,,11.5,6.75,
57001808,7.6,4.5,8.5,7.5,4.5,,,,6.4,6.83,,23.6,19.6,,18.5,22.5
57001956,6.4,3.5,6,3,5.25,,,,8.8,4.75,,15.4,14.65,,18.7,21.2
57001960,5.6,6.25,4.25,6.25,5.75,,,,3,5.42,,16.1,17.6,,14.85,12.85
57001962,7.8,7,5.75,7.5,6,,,,7.4,6.42,,21.05,21.3,,22.2,20.95
57001971,7.6,5,8.75,8.25,4.25,,,,4.6,7.08,,24.6,20.1,,17.2,20.95
57001976,8.2,6,4.75,8.5,7.25,,,,3.2,6.83,,21.45,23.95,,17.4,16.15
57002039,6.4,5.25,7.25,7,3,,,,2.8,5.75,,20.65,16.4,,14.45,16.45
57001993,7.4,6,7.75,6,5.75,,,,4.8,6.5,,21.15,19.15,,18.2,19.95
57002004,7.4,6.75,7.75,6.75,3.5,,,,4.8,6,,21.9,17.65,,18.95,19.95
57002009,8,6.5,8,8.5,7,,,,5,7.83,,24.5,23.5,,19.5,21
57002030,6.4,6,6,7.75,4,,,,8.2,5.92,,20.15,18.15,,20.6,20.6
57002036,6.8,4.75,7.5,6.75,5,,,,3.8,6.42,,21.05,18.55,,15.35,18.1
57005351,3.6,5.5,,,,2.5,5.25,7,3.4,,4.92,,,13.25,12.5,
57005353,4.4,3.75,,,,2.75,5.5,8.5,3.4,,5.58,,,12,11.55,
57005355,4,4,,,,3.75,7,8.5,2,,6.42,,,14.75,10,
57005359,4.4,5.5,,,,5.5,5.25,8,3.4,,6.25,,,16.25,13.3,
57005362,2.8,4.25,,,,2.75,4.5,5.25,3,,4.17,,,11.5,10.05,
57005367,4.6,6.25,,,,3.5,7,9,3.4,,6.5,,,16.75,14.25,
57005369,4.2,6.75,,,,2.75,5.75,7,2.8,,5.17,,,15.25,13.75,
57005371,5.4,6,,,,3.75,5.5,8.25,5.2,,5.83,,,15.25,16.6,
57005373,5,5.25,,,,3.25,6,9.25,4.4,,6.17,,,14.5,14.65,
57005049,6,5.75,6.5,3.75,4,,,,5.6,4.75,,16.25,13.75,,17.35,18.1
57005074,6.2,5.75,6.75,7,4.5,,,,4.6,6.08,,19.95,17.7,,16.55,17.55
57005398,5.4,6.75,3.5,6,5.75,,,,4.6,5.08,,14.9,17.15,,16.75,13.5
57005435,5.6,5.5,6.5,5.75,3.75,,,,3.4,5.33,,17.85,15.1,,14.5,15.5
57005445,7.6,7,6.75,6.25,7,,,,4.6,6.67,,20.6,20.85,,19.2,18.95
57005450,7.2,6.25,5.5,6.5,7.5,,,,6.6,6.5,,19.2,21.2,,20.05,19.3
57005425,5.4,5.25,6.25,4.75,6.5,,,,6.4,5.83,,16.4,16.65,,17.05,18.05
57005387,6.2,8.5,5.25,6.5,6.5,,,,4.8,6.08,,17.95,19.2,,19.5,16.25
57001453,4.4,6,,,,4.75,5.75,8.25,3.8,,6.25,,,16.5,14.2,
57001475,7.4,6.25,7.25,6.75,5.75,,,,6.8,6.58,,21.4,19.9,,20.45,21.45
57001480,5.2,5.5,3,3.25,4,,,,3,3.42,,11.45,12.45,,13.7,11.2
57001485,6.2,5.5,6,6,6.5,,,,4.2,6.17,,18.2,18.7,,15.9,16.4
57001514,3.2,4.5,,,,3.5,4.25,6.75,3,,4.83,,,12.25,10.7,
57001517,5,5.5,3.75,3.75,3.5,,,,4.4,3.67,,12.5,12.25,,14.9,13.15
57001520,5.4,5.75,3.5,4,4.75,,,,2.8,4.08,,12.9,14.15,,13.95,11.7
57001532,5.6,6.5,6.25,4.5,5.25,,,,4.2,5.33,,16.35,15.35,,16.3,16.05
57001541,6.4,5.75,6.25,5,4.25,,,,6.2,5.17,,17.65,15.65,,18.35,18.85
57001245,6.6,6,6.5,5.5,5,,,,5,5.67,,18.6,17.1,,17.6,18.1
57001255,6.4,5,5.75,3.5,5,,,,5.8,4.75,,15.65,14.9,,17.2,17.95
57001262,4.6,4.75,5.25,6.5,6.5,,,,4.6,6.08,,16.35,17.6,,13.95,14.45
57001233,5.8,7,5.5,3.5,4,,,,4,4.33,,14.8,13.3,,16.8,15.3
57001236,4.4,5,3,3,4,3.75,4.75,6,3.2,3.33,4.83,10.4,11.4,13.5,12.6,10.6
57001239,5.8,5,5.5,4.25,3.75,,,,5.2,4.5,,15.55,13.8,,16,16.5
