SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
27009254,6.8,7,5,3.25,4.75,3.75,5.75,9.25,5.4,4.33,6.25,15.05,14.8,16.5,19.2,17.2
27009263,6,8.25,,,,4.75,7.25,9,5.4,,7,,,20.25,19.65,
27009268,5.2,7,,,,3.25,8,9.25,4,,6.83,,,18.25,16.2,
27009272,5.6,8,6.5,5,5.75,,,,5.4,5.75,,17.1,16.35,,19,17.5
27009275,6,7.5,,,,2.5,6.75,8.25,4.4,,5.83,,,16.75,17.9,
27009284,6.8,7.75,7,6.25,4.25,,,,4,5.83,,20.05,17.3,,18.55,17.8
27009289,7.2,5.5,6.5,4.75,5,,,,3.4,5.42,,18.45,16.95,,16.1,17.1
27009297,5.8,7.5,4.5,3.25,6.25,,,,8,4.67,,13.55,15.3,,21.3,18.3
27003472,6,8.5,2.5,6.5,4.5,,,,5.6,4.5,,15,17,,20.1,14.1
27003488,7.8,8.25,6.75,3.75,5,,,,9,5.17,,18.3,16.55,,25.05,23.55
27003512,4.8,5.25,5.25,3.5,0.75,,,,2.8,3.17,,13.55,9.05,,12.85,12.85
27003547,6.6,2.5,3.5,6,6.5,,,,3.8,5.33,,16.1,19.1,,12.9,13.9
27003549,7.6,7.75,4.5,8.25,7,,,,5.8,6.58,,20.35,22.85,,21.15,17.9
27004324,6.2,6.25,5.5,6,3.5,,,,3.6,5,,17.7,15.7,,16.05,15.3
27004326,5.6,5.75,4.5,5.25,2.25,,,,3.8,4,,15.35,13.1,,15.15,13.9
27004330,6.6,6.5,5.5,6.5,4,,,,3.6,5.33,,18.6,17.1,,16.7,15.7
27004344,6.2,7.5,7,5.5,5.25,,,,5.2,5.92,,18.7,16.95,,18.9,18.4
27004346,5.2,8,,,,4,7.5,9.5,5,,7,,,19.5,18.2,
27004349,5.4,7.25,5.25,6,3.5,,,,5.2,4.92,,16.65,14.9,,17.85,15.85
27004368,7.4,6.75,7.5,7.25,4.25,,,,5,6.33,,22.15,18.9,,19.15,19.9
27004371,7.2,6,5.5,8.5,3.75,,,,4.4,5.92,,21.2,19.45,,17.6,17.1
27004374,7.4,6.5,7,7.25,3.25,,,,4.6,5.83,,21.65,17.9,,18.5,19
27004390,7,6.25,7.5,4.5,3.75,,,,6.6,5.25,,19,15.25,,19.85,21.1
27004412,5.8,7.25,5.75,7.5,5,,,,3.6,6.08,,19.05,18.3,,16.65,15.15
27004415,6,7,7,6.5,4.5,,,,3.2,6,,19.5,17,,16.2,16.2
27005294,6.6,6.75,5.5,6.25,4.25,,,,4,5.33,,18.35,17.1,,17.35,16.1
27005317,7,6.5,5.25,8.5,4.25,,,,8,6,,20.75,19.75,,21.5,20.25
27005319,5.8,7,6.25,6.25,4.75,,,,4,5.75,,18.3,16.8,,16.8,16.05
27005321,6,6.5,4.25,5.75,4,,,,3.2,4.67,,16,15.75,,15.7,13.45
27005289,6.6,5.5,6.75,5.5,4.5,,,,4.2,5.58,,18.85,16.6,,16.3,17.55
27005300,5.6,4,5.75,2,4,,,,5.8,3.92,,13.35,11.6,,15.4,17.15
27005305,6.6,7,4.25,5.5,4.25,,,,3.4,4.67,,16.35,16.35,,17,14.25
27005308,5.8,6,3.5,4.75,4.75,,,,4.2,4.33,,14.05,15.3,,16,13.5
27004884,7.6,8.75,,,,3.5,6.25,9,8.2,,6.25,,,18.5,24.55,
27004904,4.8,6.5,,,,6.5,8,8.75,2.8,,7.75,,,21,14.1,
27004915,5.2,6.5,,,,3.25,6.75,8.25,2.8,,6.08,,,16.5,14.5,
27004925,6.6,8.75,,,,5,7.25,9.75,5.2,,7.33,,,21,20.55,
27004858,3.6,4.5,,,,2.5,4.5,6.25,7,,4.42,,,11.5,15.1,
27004889,2.4,4.25,,,,3.25,4.75,8,2.8,,5.33,,,12.25,9.45,
27004895,5.8,8,,,,5,8.25,9.25,7,,7.5,,,21.25,20.8,
27004899,6.2,8,,,,4.25,6.75,9.5,6.2,,6.83,,,19,20.4,
27004909,2.2,5.5,,,,3.75,5.75,7,2.8,,5.5,,,15,10.5,
27006554,6,6.5,3.75,3.75,5.75,,,,7,4.42,,13.5,15.5,,19.5,16.75
27006557,5,6,5.5,4,3,,,,4,4.17,,14.5,12,,15,14.5
27006560,4,7.25,2,6.25,3.5,,,,3,3.92,,12.25,13.75,,14.25,9
27006565,6.8,5.25,4.5,5,4.75,,,,3.2,4.75,,16.3,16.55,,15.25,14.5
27006571,6.4,5.75,5.5,6,4.75,,,,4.4,5.42,,17.9,17.15,,16.55,16.3
27006578,6.4,5.5,7.5,6,6,,,,4.6,6.5,,19.9,18.4,,16.5,18.5
27006584,5.2,5.25,6,5.75,4.5,,,,3.4,5.42,,16.95,15.45,,13.85,14.6
27006594,5.8,6.75,6,4.5,5,,,,6.4,5.17,,16.3,15.3,,18.95,18.2
27006597,8.4,8.5,4.25,3.5,5,,,,7,4.25,,16.15,16.9,,23.9,19.65
27006600,7.2,5,5.25,4.25,5.5,,,,4.6,5,,16.7,16.95,,16.8,17.05
27006602,4.6,6,,,,5.5,8.5,8.25,2.8,,7.42,,,20,13.4,
27006605,6.2,7.5,5,4.25,5.25,,,,3.4,4.83,,15.45,15.7,,17.1,14.6
27006206,7.4,5.5,6.75,7.25,5,,,,5.4,6.33,,21.4,19.65,,18.3,19.55
27006207,6.4,5.25,5.5,7.25,4.75,,,,2.4,5.83,,19.15,18.4,,14.05,14.3
27006208,3.8,5.75,5,3.25,4,,,,3,4.08,,12.05,11.05,,12.55,11.8
27006213,7.6,6.25,3.5,7.25,6,,,,5,5.58,,18.35,20.85,,18.85,16.1
27006219,7.4,5.5,6.25,4.25,3.75,,,,4.2,4.75,,17.9,15.4,,17.1,17.85
27006533,5.4,5.25,4.75,6.5,3.5,,,,3,4.92,,16.65,15.4,,13.65,13.15
27006510,5.6,6.25,6,4.5,6.25,,,,2.8,5.58,,16.1,16.35,,14.65,14.4
27006513,5.8,5,6,5.25,3,,,,3.6,4.75,,17.05,14.05,,14.4,15.4
27006516,6,7,6.25,5.75,5,,,,4.6,5.67,,18,16.75,,17.6,16.85
27006519,8,7.25,7.5,8.75,5.5,,,,4,7.25,,24.25,22.25,,19.25,19.5
27006523,5.6,6,5.75,5,3.5,,,,3.2,4.75,,16.35,14.1,,14.8,14.55
27006473,6.8,8,7.25,6,5,,,,6,6.08,,20.05,17.8,,20.8,20.05
27006480,6,6,4.25,5.5,5.5,,,,3.8,5.08,,15.75,17,,15.8,14.05
27006499,7.2,5,6.75,5.25,6.75,,,,2.8,6.25,,19.2,19.2,,15,16.75
27006521,6.8,4.75,5.25,5,5.25,,,,3.2,5.17,,17.05,17.05,,14.75,15.25
27006531,4.4,5.25,3,2,6.75,,,,4,3.92,,9.4,13.15,,13.65,11.4
27006538,6,5.75,3.75,4.5,3.5,,,,3,3.92,,14.25,14,,14.75,12.75
27006541,7,5.75,7.25,7.25,5.75,,,,4.8,6.75,,21.5,20,,17.55,19.05
27006543,5.8,5.25,6,6,4.5,,,,4.8,5.5,,17.8,16.3,,15.85,16.6
27006547,6.4,7,,,,4.25,7.25,9.5,4.4,,7,,,18.5,17.8,
27006559,7,6.25,6.75,7,5.75,,,,4.4,6.5,,20.75,19.75,,17.65,18.15
27006562,6.2,6.75,4.75,6.25,5.25,,,,4.2,5.42,,17.2,17.7,,17.15,15.15
27005307,8.2,7,6.75,5.25,5.25,,,,2.6,5.75,,20.2,18.7,,17.8,17.55
27005412,3.4,6.5,,,,2.5,3.5,7.5,2.4,,4.5,,,12.5,12.3,
27005414,4.4,7,,,,4.75,7,9,1.8,,6.92,,,18.75,13.2,
27005402,5.2,7.25,,,,2.75,6.75,8.25,3,,5.92,,,16.75,15.45,
27005404,3.8,6,,,,2.5,5.25,5.75,2.6,,4.5,,,13.75,12.4,
27005430,4.8,7.25,,,,3.25,5.25,8.75,3.6,,5.75,,,15.75,15.65,
27005437,6,6,,,,3,7,9.25,3.6,,6.42,,,16,15.6,
27005445,4.8,6.25,,,,3.75,4.75,5.5,4.2,,4.67,,,14.75,15.25,
27006056,4,3.25,,,,2.75,5.25,5.25,2.4,,4.42,,,11.25,9.65,
27006059,3,3.5,2.25,4,4.25,,,,2.4,3.5,,9.25,11.25,,8.9,7.65
27006095,4,5.5,,,,4.75,6,6.5,2.6,,5.75,,,16.25,12.1,
27006100,6.6,4.25,5.25,2,4,,,,6.6,3.75,,13.85,12.6,,17.45,18.45
27006117,4.8,7,,,,3.5,5.25,7.5,3.2,,5.42,,,15.75,15,
27005950,3.4,6,,,,3,3.75,6.75,3.2,,4.5,,,12.75,12.6,
27005952,4.4,3.75,,,,3,4.5,5,2.8,,4.17,,,11.25,10.95,
27005954,6.2,7,,,,5.5,5.25,9,3.4,,6.58,,,17.75,16.6,
27005919,3.4,3.75,,,,3.5,5,7,2.2,,5.17,,,12.25,9.35,
27002393,3.8,6.25,3.5,5.25,4.5,,,,4.6,4.42,,12.55,13.55,,14.65,11.9
27002402,3.4,6.5,,,,2.75,7.5,8.25,3,,6.17,,,16.75,12.9,
27002403,5.4,7.25,5,5,4.75,,,,4,4.92,,15.4,15.15,,16.65,14.4
27002404,2.4,3.75,,,,4.5,6.25,7.5,4,,6.08,,,14.5,10.15,
27002406,5.2,5.25,6,2.75,4.25,,,,5.2,4.33,,13.95,12.2,,15.65,16.4
27002414,6,7,,,,4,6,8.25,5.4,,6.08,,,17,18.4,
27002433,6,6.25,,,,4.5,5.25,8,3.4,,5.92,,,16,15.65,
27002435,7,5.5,7.75,6,4.5,,,,3.8,6.08,,20.75,17.5,,16.3,18.55
27002438,3.8,7.25,,,,2.25,6.5,8,3,,5.58,,,16,14.05,
27002444,2.6,7,,,,3.5,5,8.5,2.4,,5.67,,,15.5,12,
27002454,6.2,5.25,,,,4,6.75,9.25,2.8,,6.67,,,16,14.25,
27002456,4.4,6.75,,,,6,6.25,8.75,3,,7,,,19,14.15,
27002464,6.4,5.75,6.25,6.25,4.75,,,,5.8,5.75,,18.9,17.4,,17.95,18.45
27002466,4.2,5.75,,,,1.75,6,6.5,2.4,,4.75,,,13.5,12.35,
27002472,4.6,5.5,,,,4.75,4,7.5,3.4,,5.42,,,14.25,13.5,
27002463,3.6,7.5,,,,3.75,6.25,8.5,3.2,,6.17,,,17.5,14.3,
27002469,5.8,8.25,,,,5.25,7.5,9.25,6.4,,7.33,,,21,20.45,
27003994,5.8,5.5,,,,3.5,4.75,7.25,5,,5.17,,,13.75,16.3,
27003629,5.4,4.75,4.5,4.75,2.75,,,,3,4,,14.65,12.9,,13.15,12.9
27003633,6,7.5,5.5,5.25,5.25,,,,3.8,5.33,,16.75,16.5,,17.3,15.3
27003643,6.6,7.5,6.25,6.5,4.5,,,,5.6,5.75,,19.35,17.6,,19.7,18.45
27003621,7.4,7.5,7,3.5,4.75,,,,7.8,5.08,,17.9,15.65,,22.7,22.2
27003651,7.2,7.5,6.25,6.75,4,,,,4.4,5.67,,20.2,17.95,,19.1,17.85
27003656,6.4,8.25,7.5,4.75,5.5,,,,6.2,5.92,,18.65,16.65,,20.85,20.1
27003660,7.4,7.75,9,7.25,6.25,,,,7.6,7.5,,23.65,20.9,,22.75,24
27003668,6.8,6,5.25,4.5,4.25,,,,3.2,4.67,,16.55,15.55,,16,15.25
27003671,7.6,7,7.25,4.75,5.25,,,,7.4,5.75,,19.6,17.6,,22,22.25
27003680,5.8,5.5,3.5,3.25,4.25,,,,2.8,3.67,,12.55,13.3,,14.1,12.1
27005046,7.2,7.25,6.25,4.75,4.25,,,,5.6,5.08,,18.2,16.2,,20.05,19.05
27005055,6.8,6.75,7.75,5.5,6.75,,,,5,6.67,,20.05,19.05,,18.55,19.55
27005064,6.8,5.75,6.5,3.25,4.75,,,,6.6,4.83,,16.55,14.8,,19.15,19.9
27005070,5.4,7.75,,,,3.75,6,8,4.2,,5.92,,,17.5,17.35,
27005085,6.4,7.25,5.75,5,5.25,,,,4.6,5.33,,17.15,16.65,,18.25,16.75
27005089,5.4,6.75,3.5,3,3.25,,,,3.8,3.25,,11.9,11.65,,15.95,12.7
27005060,6.2,8.25,,,,4,6,8.25,5.2,,6.08,,,18.25,19.65,
27005061,6.4,6.5,6.25,5.5,5.25,,,,4.4,5.67,,18.15,17.15,,17.3,17.05
27005086,6.6,5.75,6.25,2.25,3.25,,,,5,3.92,,15.1,12.1,,17.35,17.85
27005096,6.6,5.25,6.75,4.5,5,,,,5.4,5.42,,17.85,16.1,,17.25,18.75
27005105,5.8,7.5,,,,3.25,4.5,8.75,4.6,,5.5,,,15.25,17.9,
27005122,6,6.25,5.25,3.5,3.5,,,,2.6,4.08,,14.75,13,,14.85,13.85
27005165,7.2,7.25,7.25,7.5,6.5,,,,5.2,7.08,,21.95,21.2,,19.65,19.65
27005171,6.2,8.5,6.25,5.25,4.5,,,,5,5.33,,17.7,15.95,,19.7,17.45
27005180,6.4,6.75,5,3.75,4.5,,,,3.8,4.42,,15.15,14.65,,16.95,15.2
27000045,5,7.25,,,,5.25,6.5,7.75,3.2,,6.5,,,19,15.45,
27000051,4.2,4,,,,4.75,5.5,6.25,3.2,,5.5,,,14.25,11.4,
27000057,7.2,6,4.5,3.75,5,,,,3.4,4.42,,15.45,15.95,,16.6,15.1
27000064,3.6,6.25,,,,5.5,7.5,7.75,3,,6.92,,,19.25,12.85,
27000070,4,5.25,,,,4.25,4.75,7,1.4,,5.33,,,14.25,10.65,
27000076,4,6,3.25,3.25,4,,,,2.2,3.5,,10.5,11.25,,12.2,9.45
27000160,6.2,6.5,,,,4.75,6.5,9,4,,6.75,,,17.75,16.7,
27000193,3.8,5,,,,5,6.25,7.75,2.8,,6.33,,,16.25,11.6,
27006912,7.2,8,5.75,7.25,6.5,,,,5.2,6.5,,20.2,20.95,,20.4,18.15
27006916,5.6,5.5,,,,4.5,8,8.5,3.6,,7,,,18,14.7,
27006920,5,7.25,,,,6.25,8.25,8.75,3,,7.75,,,21.75,15.25,
27006925,8.4,7.75,7.5,8,6.25,,,,6,7.25,,23.9,22.65,,22.15,21.9
27006931,4,7,,,,6,6.5,8.25,4.4,,6.92,,,19.5,15.4,
27006938,7.8,7.5,6.25,5.5,6.25,,,,6,6,,19.55,19.55,,21.3,20.05
27006944,5.8,8,5.75,5.75,7,,,,5.2,6.17,,17.3,18.55,,19,16.75
27006950,4,7.25,2.75,3.5,4.5,,,,2.8,3.58,,10.25,12,,14.05,9.55
27006957,6.4,5,5,4,5.25,,,,3.6,4.75,,15.4,15.65,,15,15
27006962,5.6,5.5,3.25,2.25,3.5,,,,4,3,,11.1,11.35,,15.1,12.85
27006941,5.6,5.5,5.5,6.5,5,,,,5,5.67,,17.6,17.1,,16.1,16.1
27006949,6,6.5,6.75,6.25,4.75,,,,4.4,5.92,,19,17,,16.9,17.15
27006959,7,6,5.5,5.25,4.5,,,,4,5.08,,17.75,16.75,,17,16.5
27006961,7.2,6.75,6.75,6.75,6.5,,,,3.6,6.67,,20.7,20.45,,17.55,17.55
27006964,6.4,6.5,4.75,6,6,,,,3.2,5.58,,17.15,18.4,,16.1,14.35
27006971,5.2,6,4.25,3,2.75,,,,4.8,3.33,,12.45,10.95,,16,14.25
27006952,5.8,6.5,6,5.75,6,,,,2.8,5.92,,17.55,17.55,,15.1,14.6
27007786,7,5.75,6.5,7.75,3.75,,,,3.8,6,,21.25,18.5,,16.55,17.3
27007795,5.2,3.5,3.25,3,4.5,,,,3,3.58,,11.45,12.7,,11.7,11.45
27007801,6,7.25,4.75,4.75,6.5,,,,4.8,5.33,,15.5,17.25,,18.05,15.55
27007807,7,5.25,7.25,7,6,,,,2.8,6.75,,21.25,20,,15.05,17.05
27007813,5.4,6.25,,,,4.5,5.5,7.75,5,,5.92,,,16.25,16.65,
27007814,5.8,7.5,,,,5,7.25,8.25,4.4,,6.83,,,19.75,17.7,
27007815,7.2,8,5.75,5.25,2.75,,,,8.6,4.58,,18.2,15.2,,23.8,21.55
27007821,6.6,8.25,4.25,4.25,5.25,,,,7,4.58,,15.1,16.1,,21.85,17.85
27007826,8,7.5,6.5,7,8.25,,,,5.6,7.25,,21.5,23.25,,21.1,20.1
27007839,3,6.25,,,,2.75,5.25,6.5,4,,4.83,,,14.25,13.25,
27007844,5,5.75,,,,3.5,7,8.75,3.8,,6.42,,,16.25,14.55,
27007857,7.6,5.75,7.75,6.5,4.25,,,,5,6.17,,21.85,18.35,,18.35,20.35
27007863,4.4,6.75,,,,6.5,5.5,9.25,4,,7.08,,,18.75,15.15,
27007869,6.8,6,6.5,8.75,5,,,,5.2,6.75,,22.05,20.55,,18,18.5
27007870,3,6.25,,,,5.25,5.75,8.5,2.4,,6.5,,,17.25,11.65,
27007882,6,6.25,,,,3.75,6,7.75,5.8,,5.83,,,16,18.05,
27007888,3.6,6.5,,,,5.25,7,8.75,4.2,,7,,,18.75,14.3,
27008098,3.4,7.75,,,,6.25,7.5,8.75,3.6,,7.5,,,21.5,14.75,
27007738,4,7,,,,5.75,8,8,3.8,,7.25,,,20.75,14.8,
27007756,2.6,6.75,,,,4.25,4.75,7.25,2.8,,5.42,,,15.75,12.15,
27007761,4.4,7,,,,3.75,4.75,8.5,4,,5.67,,,15.5,15.4,
27007777,5.8,8.25,4.75,5,4.25,,,,6,4.67,,15.55,15.05,,20.05,16.55
27007779,5.2,4.5,4.25,3.75,4,,,,4.8,4,,13.2,12.95,,14.5,14.25
27007798,5.8,8.5,,,,5.75,5.25,7.75,5.6,,6.25,,,19.5,19.9,
27007800,4.6,6,5,2.5,3.5,,,,3.4,3.67,,12.1,10.6,,14,13
27007803,7.6,5,7.25,6,3.75,,,,1.8,5.67,,20.85,17.35,,14.4,16.65
27007806,5.6,5,,,,4.25,7.5,8.25,3.6,,6.67,,,16.75,14.2,
27007819,6.6,7.75,,,,6.75,7.75,7.75,5.2,,7.42,,,22.25,19.55,
27007823,4.8,5.25,,,,4.25,5.75,8.25,2.4,,6.08,,,15.25,12.45,
27007827,4.8,7.25,,,,3.75,7,8,3.8,,6.25,,,18,15.85,
27007833,5.8,6,6,5.75,4.25,,,,4.8,5.33,,17.55,15.8,,16.6,16.6
27007836,5,6.75,,,,2.25,7,9,4,,6.08,,,16,15.75,
27007842,5.2,6.5,,,,6.25,6.5,7.75,3.8,,6.83,,,19.25,15.5,
27007843,5.2,5.75,4.25,3.5,3.25,,,,4,3.67,,12.95,11.95,,14.95,13.45
27007769,5.6,6.75,3,3.5,4.25,,,,1.8,3.58,,12.1,13.35,,14.15,10.4
27007776,5.8,6.25,4,5,4.75,,,,3.8,4.58,,14.8,15.55,,15.85,13.6
27006625,5,,4,,,,,,3.2,,,,,,,12.2
27006650,6.8,,5.25,5.75,4,,,,,5,,17.8,16.55,,,
27006622,6.8,,5.5,4.25,,,,,,,,16.55,,,,
27006635,6.6,,6.5,5.5,,,,,,,,18.6,,,,
27006640,7,,4.5,6.25,,,,,,,,17.75,,,,
27006645,5.6,,6.5,4,,,,,,,,16.1,,,,
27006652,8.4,,7.25,8,,,,,,,,23.65,,,,
27006656,6.4,,6,2.75,,,,,,,,15.15,,,,
27006632,5.8,,,6.5,4.5,,,,,,,,16.8,,,
27006648,6.6,,,6,5.25,,,,,,,,17.85,,,
27007233,3.8,4.5,,,,4.25,4.75,,,,,,,13.5,,
27007234,3,4.25,,,,2,4.25,,,,,,,10.5,,
27007235,2.2,2.25,,,,2.25,4,,,,,,,8.5,,
27007241,3.8,5.25,,,,5,7.5,,,,,,,17.75,,
27007247,4.2,3.5,,,,3.75,3.75,,,,,,,11,,
27007253,4.6,5.25,,,,3.75,6.75,,,,,,,15.75,,
27007259,5,3.75,,,,5.25,5.5,,,,,,,14.5,,
27007265,4.4,5,,,,,,,,,,,,,,
27008718,6,7.5,,,,3.75,5.75,8.5,5,,6,,,17,18.5,
27008724,8,7.75,,,,3.75,5.75,9.5,6.4,,6.33,,,17.25,22.15,
27000394,5.4,7.75,,,,3.5,4.75,7.25,5.4,,5.17,,,16,18.55,
27000419,6.4,7.5,5.25,5.5,5.75,,,,8.4,5.5,,17.15,17.65,,22.3,20.05
27000425,3.4,6,,,,2.75,4,6.5,2.4,,4.42,,,12.75,11.8,
27000433,7,6.5,5,6,6,,,,4.6,5.67,,18,19,,18.1,16.6
27000376,2.6,6,,,,3,6.25,6.5,2.2,,5.25,,,15.25,10.8,
27000382,5,6,,,,3.75,5.25,7,2.2,,5.33,,,15,13.2,
27000367,3.2,4,,,,4,6.25,7.25,3.2,,5.83,,,14.25,10.4,
27000371,5.4,7.25,,,,5,8.5,8.25,4.2,,7.25,,,20.75,16.85,
27000416,4.4,8.5,,,,7.75,8.75,8.5,8,,8.33,,,25,20.9,
27000390,5.4,6.75,,,,3.25,5.5,6.75,3.4,,5.17,,,15.5,15.55,
27000393,3.4,6.5,,,,3.25,4.75,6.5,2.6,,4.83,,,14.5,12.5,
27000395,3,6.25,,,,2.75,5.5,7,2.4,,5.08,,,14.5,11.65,
27000400,5.4,6.25,,,,2.25,5.5,6,3.6,,4.58,,,14,15.25,
27000402,2.8,5.75,,,,5,6.75,8.25,3,,6.67,,,17.5,11.55,
27000408,7.2,7,,,,2.25,7.25,9.5,4.2,,6.33,,,16.5,18.4,
27000411,5,8.25,,,,5,5.5,7.75,8.4,,6.08,,,18.75,21.65,
27000688,5,8,,,,2.5,4.75,7.75,3.6,,5,,,15.25,16.6,
27003383,8.6,5,,,,9.5,6.75,5.75,3.6,,7.33,,,21.25,17.2,
27003389,5.2,4.25,5.75,2.75,4,,,,4.4,4.17,,13.7,11.95,,13.85,15.35
27002899,2.8,3.25,,,,5.5,4.75,7.75,3.8,,6,,,13.5,9.85,
27002902,3.4,3.75,,,,4.25,5.5,6.75,5,,5.5,,,13.5,12.15,
27002905,3.6,3,,,,4.25,7.25,8,3.8,,6.5,,,14.5,10.4,
27002908,2.8,3,,,,4.25,4,6.25,4.6,,4.83,,,11.25,10.4,
27002913,2.8,4,,,,2.25,3.75,7.75,5.2,,4.58,,,10,12,
27002929,4.8,3.5,,,,3.5,5.25,7.25,4.6,,5.33,,,12.25,12.9,
27002934,2,2,,,,3.5,5.75,7,4.4,,5.42,,,11.25,8.4,
27002939,3,3.75,,,,3.75,5.25,6.5,5,,5.17,,,12.75,11.75,
27002907,2.8,3.25,,,,4.5,4.75,6.5,3.8,,5.25,,,12.5,9.85,
27002915,4.2,3.5,,,,3.5,5.25,6.5,3.8,,5.08,,,12.25,11.5,
27002893,3.4,1.25,,,,4,4.75,6.75,4.4,,5.17,,,10,9.05,
27002895,3.6,2.75,,,,4,4.5,7.5,4.4,,5.33,,,11.25,10.75,
27002897,3,4.75,,,,2.5,6.25,6.5,5,,5.08,,,13.5,12.75,
27003390,6,8.5,,,,5.25,8.25,8.75,8.6,,7.42,,,22,23.1,
27003391,4.2,6,,,,3.75,4.5,6.5,3.4,,4.92,,,14.25,13.6,
27003270,4.8,4,,,,3,6.25,7.5,2.4,,5.58,,,13.25,11.2,
27003272,2.6,3.75,,,,7.25,6.75,8.25,2,,7.42,,,17.75,8.35,
27003309,1.8,4.75,,,,3.75,6.25,7,3.4,,5.67,,,14.75,9.95,
27003313,4.4,3.75,,,,3.5,4.75,6,3.2,,4.75,,,12,11.35,
27003317,4.6,5,,,,4,5,7,3.2,,5.33,,,14,12.8,
27003287,7,8.5,,,,6.5,6.75,9.25,10,,7.5,,,21.75,25.5,
27003295,6,8,,,,2.5,5,8.25,,,5.25,,,15.5,,
27003298,4.4,3.75,,,,1.5,3,6.75,3.2,,3.75,,,8.25,11.35,
27003335,4.6,5.75,,,,3.5,5.5,7,2.6,,5.33,,,14.75,12.95,
27003342,3.8,4.5,,,,2.75,5,6.25,3.4,,4.67,,,12.25,11.7,
27003350,6.8,7.75,,,,4.75,6.5,7.75,8.6,,6.33,,,19,23.15,
27003349,3,3.75,,,,3.5,5.25,8.5,2.4,,5.75,,,12.5,9.15,
27003364,3.8,5,,,,3.25,5,7.5,1.8,,5.25,,,13.25,10.6,
27003330,2.4,5,,,,4.5,5.5,8.5,4.6,,6.17,,,15,12,
27003369,5.2,7.25,,,,4.5,8,9,3.2,,7.17,,,19.75,15.65,
27003394,5,7.5,,,,6.5,6.75,8.5,3.6,,7.25,,,20.75,16.1,
27003370,6,6.25,,,,4.5,8.25,6.75,3.6,,6.5,,,19,15.85,
27009303,7.2,6.75,7,4,5,3.25,4.75,7,8.4,5.33,5,18.2,16.2,14.75,22.35,22.6
27009309,5.8,5.5,5,3.75,5.5,4,6.25,8,4.6,4.75,6.08,14.55,15.05,15.75,15.9,15.4
27009315,6.2,6,4.75,5.25,4.75,,,,6.4,4.92,,16.2,16.2,,18.6,17.35
27009321,6,7.75,,,,5.5,7,9,4,,7.17,,,20.25,17.75,
27009026,5.8,8.5,,,,4.5,8,9.25,7.6,,7.25,,,21,21.9,
27009027,4.6,6.5,4.5,2.75,3.75,,,,5.6,3.67,,11.85,11.1,,16.7,14.7
27009028,7.2,7.25,5.75,5.5,2.5,,,,3,4.58,,18.45,15.2,,17.45,15.95
27008387,3.2,6.75,,,,3.75,7,7.25,2.6,,6,,,17.5,12.55,
27008392,4.2,2.25,,,,1.75,4.25,7.75,2,,4.58,,,8.25,8.45,
27008408,5.2,4.5,4.5,4.5,4,,,,2.2,4.33,,14.2,13.7,,11.9,11.9
27008414,3.8,6.25,,,,3.25,6.25,8.5,2.8,,6,,,15.75,12.85,
27008420,5.2,5.75,,,,5.25,6.75,8.75,3.6,,6.92,,,17.75,14.55,
27008421,4.2,7,,,,5.75,7.5,9.25,2.8,,7.5,,,20.25,14,
27008425,4.4,6.5,,,,2.75,6,7.75,3.6,,5.5,,,15.25,14.5,
27008188,4.6,5.75,,,,4.75,7.25,8,3.4,,6.67,,,17.75,13.75,
27008195,4.4,6,3,3.25,4.25,3.75,7.5,8.25,4,3.5,6.5,10.65,11.9,17.25,14.4,11.4
27004431,2,5.25,3,4,2,,,,2.8,3,,9,8,,10.05,7.8
27004434,6,6.5,5.5,5.25,3.5,,,,2.8,4.75,,16.75,14.75,,15.3,14.3
27004436,5.6,8.25,,,,2.5,6.25,7.25,3,,5.33,,,17,16.85,
27004403,6.4,5.5,6.25,7,3.5,,,,2,5.58,,19.65,16.9,,13.9,14.65
27004408,6.6,4.75,3.25,2.25,3,,,,4.2,2.83,,12.1,11.85,,15.55,14.05
27004426,3.6,8,,,,3.25,5.75,6,2.8,,5,,,17,14.4,
27004432,6.2,3.25,5,1.5,2.75,,,,4.2,3.08,,12.7,10.45,,13.65,15.4
27004438,5.6,8.25,,,,3.75,5.5,8.75,4.8,,6,,,17.5,18.65,
27004444,5,6.25,,,,5,6.75,8,7.6,,6.58,,,18,18.85,
27004450,4.8,6.75,3.5,5,6,,,,3.8,4.83,,13.3,15.8,,15.35,12.1
27004466,5.2,5.5,7.25,4.25,2.25,,,,2.8,4.58,,16.7,11.7,,13.5,15.25
27004469,6.4,6.5,6,7.25,3.75,,,,4,5.67,,19.65,17.4,,16.9,16.4
27004088,6.4,8.25,,,,4.5,6.75,8.5,5.4,,6.58,,,19.5,20.05,
27004095,4.8,7.75,,,,4.75,6,8.5,4.8,,6.42,,,18.5,17.35,
27004099,3.8,6.75,,,,2.75,4.25,8.5,2.8,,5.17,,,13.75,13.35,
27004105,6.4,7.5,,,,4.25,6.25,8,5.2,,6.17,,,18,19.1,
27004428,5.6,5.75,4.5,5,4,,,,4,4.5,,15.1,14.6,,15.35,14.1
27004930,4.2,3,,,,2.5,5.75,7.25,2.6,,5.17,,,11.25,9.8,
27004870,6,8,,,,6.75,8.25,8.75,6.2,,7.92,,,23,20.2,
