SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
44001535,4.8,5.75,3,2.5,5.5,,,,2.6,3.67,,10.3,12.8,,13.15,10.4
44001566,5.8,6.5,6.25,5.75,5.75,,,,5,5.92,,17.8,17.3,,17.3,17.05
44001570,7,6.5,6.75,6.5,6.5,,,,7,6.58,,20.25,20,,20.5,20.75
44001590,7.6,6.75,7.25,7,5,,,,3.8,6.42,,21.85,19.6,,18.15,18.65
44002005,4.2,5.5,,,,3,4.25,7.75,3.4,,5,,,12.75,13.1,
44002012,7,8.25,,,,4,6,6.5,8.2,,5.5,,,18.25,23.45,
44001195,7,6,2.75,4.5,4,,,,7.2,3.75,,14.25,15.5,,20.2,16.95
44001201,3.6,4.25,1.75,3.25,3.5,,,,3,2.83,,8.6,10.35,,10.85,8.35
44001205,6,5.25,5.75,4.5,5.5,,,,4.6,5.25,,16.25,16,,15.85,16.35
44001207,8.2,7.25,6.25,9.5,7,,,,6.2,7.58,,23.95,24.7,,21.65,20.65
44001219,6.2,6.5,4.25,4.25,6.75,,,,4,5.08,,14.7,17.2,,16.7,14.45
44001223,3.4,5.5,4.75,3,3.5,,,,3,3.75,,11.15,9.9,,11.9,11.15
44001231,5,5.08,4.25,5.5,5.5,,,,4.4,5.08,,14.75,16,,14.48,13.65
44001232,5,5.5,3.5,3.5,3.25,,,,5.6,3.42,,12,11.75,,16.1,14.1
44001522,5.8,6.5,5.25,4.5,4.75,,,,3.4,4.83,,15.55,15.05,,15.7,14.45
44001529,5,6.5,5,4.25,6,,,,5.6,5.08,,14.25,15.25,,17.1,15.6
44001552,7,5.5,6.75,6.25,6.75,,,,6.4,6.58,,20,20,,18.9,20.15
44001554,6.4,7.25,5.5,6.75,4,,,,4.8,5.42,,18.65,17.15,,18.45,16.7
44001557,6.4,6.5,5.25,5.75,5,,,,6.2,5.33,,17.4,17.15,,19.1,17.85
44008034,4.6,6.5,,,,2.5,5.25,7.25,3,,5,,,14.25,14.1,
44008060,6,8.25,,,,4,6.25,8,5.4,,6.08,,,18.5,19.65,
44008063,5.4,5.75,,,,4,6,8,4.2,,6,,,15.75,15.35,
44008065,4.8,6.75,,,,3.5,6,7,2.6,,5.5,,,16.25,14.15,
44008076,4.2,6.75,,,,3.25,6.75,7.25,4.2,,5.75,,,16.75,15.15,
44008091,3,5.5,,,,2,4.5,5.5,3.2,,4,,,12,11.7,
44008101,4.4,4.75,,,,4,7.5,8.5,4,,6.67,,,16.25,13.15,
44008118,5.8,6,,,,2.5,5.75,7.25,3.8,,5.17,,,14.25,15.6,
44008120,3.8,5.25,,,,2.5,5,7,3,,4.83,,,12.75,12.05,
44009133,6.2,6.5,,,,3,6.25,8.5,2.8,,5.92,,,15.75,15.5,
44009135,5.2,5.5,5,4.75,4.5,,,,3.6,4.75,,14.95,14.45,,14.3,13.8
44009142,5.2,7.25,,,,6,6.75,9,5,,7.25,,,20,17.45,
44009148,5.6,5.5,7,4.5,6.5,,,,4.6,6,,17.1,16.6,,15.7,17.2
44009150,5.4,4.5,,,,3.5,4,6,3.6,,4.5,,,12,13.5,
44009154,5.6,5.75,4.75,5,6.5,,,,3.2,5.42,,15.35,17.1,,14.55,13.55
44009169,7.6,5,5.75,5,5.25,,,,3.4,5.33,,18.35,17.85,,16,16.75
44009176,5.2,6,6,3.5,2.75,,,,6.4,4.08,,14.7,11.45,,17.6,17.6
44007955,5.8,7,,,,5.5,6.75,8,2.6,,6.75,,,19.25,15.4,
44007961,4.6,6.25,3.75,3.75,5,,,,4.4,4.17,,12.1,13.35,,15.25,12.75
44007930,5.8,5.75,4.75,3.75,5.75,,,,3.6,4.75,,14.3,15.3,,15.15,14.15
44007945,5.4,5.5,5.75,3.75,4.75,,,,3.4,4.75,,14.9,13.9,,14.3,14.55
44007948,5,4.75,5.75,4.5,5.25,,,,3,5.17,,15.25,14.75,,12.75,13.75
44007941,6.2,5.25,5.5,5.25,4,,,,3.8,4.92,,16.95,15.45,,15.25,15.5
44007926,6,6,5,5.25,6.75,,,,3.8,5.67,,16.25,18,,15.8,14.8
44007935,5,5.25,2.5,3,4.5,,,,6.8,3.33,,10.5,12.5,,17.05,14.3
44007937,5.8,5.5,3.75,3.5,6,,,,2,4.42,,13.05,15.3,,13.3,11.55
44007939,4.8,4,4.25,3.5,4.75,,,,3.4,4.17,,12.55,13.05,,12.2,12.45
44007942,3.6,3.75,3.5,3.5,5,,,,3,4,,10.6,12.1,,10.35,10.1
44007952,3.4,5.5,3.75,3.25,3.75,,,,2.4,3.58,,10.4,10.4,,11.3,9.55
44007957,6.4,7.5,6.5,6.5,6,,,,5.8,6.33,,19.4,18.9,,19.7,18.7
44007964,5.2,5.5,4,3.25,6,,,,5,4.42,,12.45,14.45,,15.7,14.2
44007982,5.6,5,2.75,5.25,5.25,,,,3.4,4.42,,13.6,16.1,,14,11.75
44007990,6,5.75,6.25,4.5,4.5,,,,4.6,5.08,,16.75,15,,16.35,16.85
44007968,4.2,6.5,5.5,4,3.75,,,,2.8,4.42,,13.7,11.95,,13.5,12.5
44008408,4.6,6.5,5.75,4.25,3.5,,,,3.8,4.5,,14.6,12.35,,14.9,14.15
44008414,5.8,6,5.25,5.25,3.75,,,,5.6,4.75,,16.3,14.8,,17.4,16.65
44008420,4.4,5,5,5,6,,,,2.6,5.33,,14.4,15.4,,12,12
44008426,6.4,5.5,5.75,5.75,4.25,,,,3.8,5.25,,17.9,16.4,,15.7,15.95
44008438,4.8,4.5,,,,5.5,6,8,3.4,,6.5,,,16,12.7,
44008441,5.8,4.5,3,6,4.5,,,,2.8,4.5,,14.8,16.3,,13.1,11.6
44008444,5.8,6.5,3,4.75,5.5,,,,4,4.42,,13.55,16.05,,16.3,12.8
44008446,3.2,5,3,3,3.5,,,,3.2,3.17,,9.2,9.7,,11.4,9.4
44008131,6.2,4.5,4.5,4.5,5,,,,4.8,4.67,,15.2,15.7,,15.5,15.5
44008143,6.4,6.25,6,4.5,5.25,,,,4.6,5.25,,16.9,16.15,,17.25,17
44008147,5.2,5.25,4.75,3.25,4.25,,,,5.8,4.08,,13.2,12.7,,16.25,15.75
44008167,4.4,5.75,3.75,4.75,2.5,,,,4.8,3.67,,12.9,11.65,,14.95,12.95
44008188,4,5,3.75,4,2.75,,,,4.2,3.5,,11.75,10.75,,13.2,11.95
44008190,5.2,6.5,3.75,4.75,5.5,,,,4.2,4.67,,13.7,15.45,,15.9,13.15
44008192,3.8,4.25,4.5,3.5,4.25,,,,2.2,4.08,,11.8,11.55,,10.25,10.5
44008202,5.4,4.5,5.75,4.5,4,,,,3.4,4.75,,15.65,13.9,,13.3,14.55
44008933,6.4,6.5,,,,4.25,7.75,8.75,3.2,,6.92,,,18.5,16.1,
44008937,5,6,,,,4,6.75,7.25,1.8,,6,,,16.75,12.8,
44008970,3.8,5.25,,,,2.5,4.25,5,2.8,,3.92,,,12,11.85,
44008972,5.4,5.25,,,,4.75,7.25,9,5.6,,7,,,17.25,16.25,
44008991,5,7.25,,,,6,5.5,5.75,4.4,,5.75,,,18.75,16.65,
44008993,6,7.75,,,,4.75,6.5,8.25,4.8,,6.5,,,19,18.55,
44008195,5.6,5,4,4.25,4.25,,,,3,4.17,,13.85,14.1,,13.6,12.6
44008243,4.8,3.75,,,,3.25,4.75,6.5,2.8,,4.83,,,11.75,11.35,
44008248,5.6,5,,,,5,4.75,6.75,2.6,,5.5,,,14.75,13.2,
44008254,6.2,4.5,5.5,7,5.25,,,,4,5.92,,18.7,18.45,,14.7,15.7
44008307,5.6,5.25,6,5.25,5.5,,,,6.2,5.58,,16.85,16.35,,17.05,17.8
44008362,4.6,5.25,,,,3.75,7,6.25,2,,5.67,,,16,11.85,
44008373,5.8,7,4.5,4.5,4.75,,,,4.6,4.58,,14.8,15.05,,17.4,14.9
44008399,5.4,5.25,5,4.5,4,,,,3,4.5,,14.9,13.9,,13.65,13.4
44008410,4.8,7.25,,,,5.25,7.5,8.25,3.8,,7,,,20,15.85,
44008415,4.6,5.75,,,,3.75,5.25,7.75,3.4,,5.58,,,14.75,13.75,
44008432,5,5.25,,,,2.5,4.5,7.25,4.8,,4.75,,,12.25,15.05,
44003212,5.2,6.75,4.5,4,2.5,,,,4,3.67,,13.7,11.7,,15.95,13.7
44003217,5.2,4.5,5.25,4.75,4,,,,5.4,4.67,,15.2,13.95,,15.1,15.85
44003233,6.2,4.75,6.75,6.5,6.75,,,,6.4,6.67,,19.45,19.45,,17.35,19.35
44003236,5.6,5.5,2.75,5.25,4,,,,2.8,4,,13.6,14.85,,13.9,11.15
44003216,6.8,7,5.75,5,5.75,,,,4.6,5.5,,17.55,17.55,,18.4,17.15
44003229,6.4,5,5.25,4,5.25,,,,4.8,4.83,,15.65,15.65,,16.2,16.45
44003214,5,3.5,4.75,5,4.25,,,,4.2,4.67,,14.75,14.25,,12.7,13.95
44003218,6.8,7,6.5,6.5,5.25,,,,5.8,6.08,,19.8,18.55,,19.6,19.1
44003220,6.2,5,6,7,5,,,,4.2,6,,19.2,18.2,,15.4,16.4
44003222,6,6.25,5.25,3.5,5.25,,,,2.4,4.67,,14.75,14.75,,14.65,13.65
44003224,4.8,3,6.5,3.25,4.25,,,,3,4.67,,14.55,12.3,,10.8,14.3
44003226,5.6,7.75,4.75,4.5,6,,,,5.4,5.08,,14.85,16.1,,18.75,15.75
44003238,4.4,6.25,4.5,2.25,2.75,,,,3.2,3.17,,11.15,9.4,,13.85,12.1
44003259,5.4,5.25,3.75,3.25,3,,,,1.8,3.33,,12.4,11.65,,12.45,10.95
44003239,6.8,7.25,7.25,4.25,4.5,,,,4.8,5.33,,18.3,15.55,,18.85,18.85
44003242,5.2,7.25,4.5,4.75,5,,,,4.6,4.75,,14.45,14.95,,17.05,14.3
44003477,4.4,6.5,,,,4.5,6.25,8.5,4.8,,6.42,,,17.25,15.7,
44003407,4.8,6.75,,,,3.5,4.5,5.75,4.2,,4.58,,,14.75,15.75,
44003415,4.2,6.25,,,,3.5,5.75,7.75,2.8,,5.67,,,15.5,13.25,
44003421,5.4,5.75,,,,6.5,6.25,8.25,4.6,,7,,,18.5,15.75,
44003433,3.4,7,,,,6,5,9,3.8,,6.67,,,18,14.2,
44003436,5.8,6.75,,,,6.25,5.25,9,4,,6.83,,,18.25,16.55,
44003478,2.4,5.5,,,,4,3.75,7,4.4,,4.92,,,13.25,12.3,
44003480,4,5.75,,,,4,4.75,7.25,5.8,,5.33,,,14.5,15.55,
44003483,4.6,7,,,,4,6,8.5,3.8,,6.17,,,17,15.4,
44003649,6,5,3.75,4.25,4.25,,,,2.2,4.08,,14,14.5,,13.2,11.95
44003652,5.8,5.5,6,6.5,5.25,,,,6,5.92,,18.3,17.55,,17.3,17.8
44003655,5,3.5,5.25,4.5,3,,,,4,4.25,,14.75,12.5,,12.5,14.25
44003659,5.4,7.5,4.25,2.75,4.75,,,,6.8,3.92,,12.4,12.9,,19.7,16.45
44003666,4.8,6,4,3.75,2.75,,,,3,3.5,,12.55,11.3,,13.8,11.8
44003642,5.6,4.5,6.5,4.5,3.75,,,,3.2,4.92,,16.6,13.85,,13.3,15.3
44003670,5.6,6.25,4.75,5.5,6.25,,,,3.8,5.5,,15.85,17.35,,15.65,14.15
44003696,5.2,6.5,4.25,3.5,4.5,,,,5.6,4.08,,12.95,13.2,,17.3,15.05
44002735,4.6,6.5,4.5,2.75,3.5,,,,5.2,3.58,,11.85,10.85,,16.3,14.3
44002918,3.8,6.5,3,3.5,3.5,,,,2.4,3.33,,10.3,10.8,,12.7,9.2
44002941,6.6,3.75,4.75,6,3.5,,,,4,4.75,,17.35,16.1,,14.35,15.35
44002986,5.8,7,4.75,6.5,7.25,,,,5.2,6.17,,17.05,19.55,,18,15.75
44003004,6.2,5.5,7.25,6.75,5.75,,,,5,6.58,,20.2,18.7,,16.7,18.45
44003010,6.6,6.75,6.25,5.75,5.75,,,,6,5.92,,18.6,18.1,,19.35,18.85
44003024,5.4,4.25,5.75,7,4.75,,,,2.2,5.83,,18.15,17.15,,11.85,13.35
44003059,5.4,6.5,4.5,4,5.75,,,,3.8,4.75,,13.9,15.15,,15.7,13.7
44003061,6.4,7.25,6.75,7.25,5,,,,6.6,6.33,,20.4,18.65,,20.25,19.75
44003067,5.8,6.5,6.25,5,5,,,,3.8,5.42,,17.05,15.8,,16.1,15.85
44003072,5.4,7.75,5,5.5,6.5,,,,7.4,5.67,,15.9,17.4,,20.55,17.8
44003075,6.2,6.25,5.5,5.25,5.25,,,,4,5.33,,16.95,16.7,,16.45,15.7
44003104,5.8,7.75,4.75,3.25,4,,,,5,4,,13.8,13.05,,18.55,15.55
44003154,6,5.5,6.25,4,5.5,,,,3.6,5.25,,16.25,15.5,,15.1,15.85
44003121,4.6,5.5,3.25,3.5,5,,,,5,3.92,,11.35,13.1,,15.1,12.85
44003141,6,6.5,5,5.75,5.75,,,,4.4,5.5,,16.75,17.5,,16.9,15.4
44003151,6.8,5.5,5.75,3.5,4.25,,,,5.6,4.5,,16.05,14.55,,17.9,18.15
44004293,5.8,7,7.25,7.5,4.75,,,,5.8,6.5,,20.55,18.05,,18.6,18.85
44004295,6.6,6.25,4.25,5.75,6.25,,,,4.4,5.42,,16.6,18.6,,17.25,15.25
44004299,5.2,3.75,5,4,2.75,,,,3.8,3.92,,14.2,11.95,,12.75,14
44004304,7.2,5.5,7.25,7.25,4,,,,3.8,6.17,,21.7,18.45,,16.5,18.25
44004308,6,4,4.5,5.5,4.25,,,,4.8,4.75,,16,15.75,,14.8,15.3
44004310,5,6.5,4,5.5,4.25,,,,4.2,4.58,,14.5,14.75,,15.7,13.2
44004313,7,6.25,3.75,6,4.5,,,,7.4,4.75,,16.75,17.5,,20.65,18.15
44004319,4.8,4.5,4.5,5,5.5,,,,2.4,5,,14.3,15.3,,11.7,11.7
44004301,5.8,4.75,3,3,4.25,,,,4.8,3.42,,11.8,13.05,,15.35,13.6
44004307,4.8,3.25,4.75,5.75,5.25,,,,3,5.25,,15.3,15.8,,11.05,12.55
44004316,5,4.5,4.25,4,3.5,,,,3,3.92,,13.25,12.5,,12.5,12.25
44004320,4.4,4.75,3,3.5,2.25,,,,6,2.92,,10.9,10.15,,15.15,13.4
44004334,6.6,5.5,7.5,3.5,1.5,,,,6.2,4.17,,17.6,11.6,,18.3,20.3
44004336,4.6,3,4.25,4.5,3.75,,,,4.2,4.17,,13.35,12.85,,11.8,13.05
44004338,6.4,5.25,5.25,3.25,5,,,,5.8,4.5,,14.9,14.65,,17.45,17.45
44004340,6.2,5,6.25,6.25,3.75,,,,5.2,5.42,,18.7,16.2,,16.4,17.65
44004531,5.4,5.5,,,,6,6,8,4.2,,6.67,,,17.5,15.1,
44004538,5.6,6.75,,,,6.25,7.25,8.5,7.8,,7.33,,,20.25,20.15,
44004543,4.4,6,,,,3.75,5.75,7.5,3.2,,5.67,,,15.5,13.6,
44004551,4.4,4.25,,,,3,3.75,5.25,2.8,,4,,,11,11.45,
44004554,4.8,5.5,,,,4.25,6.5,8.25,4.4,,6.33,,,16.25,14.7,
44005180,5,6.25,5.5,5,4,,,,4.6,4.83,,15.5,14,,15.85,15.1
44005191,5.8,4.75,4.75,5.5,4.75,,,,4.2,5,,16.05,16.05,,14.75,14.75
44005204,6.8,5.25,4.75,5.75,4,,,,4.8,4.83,,17.3,16.55,,16.85,16.35
44005213,5.8,3.75,3.75,2,2.25,,,,2.2,2.67,,11.55,10.05,,11.75,11.75
44005215,4.2,6,3.75,3.75,3.75,,,,3.4,3.75,,11.7,11.7,,13.6,11.35
44005188,6.8,4.75,6.75,6.5,5.75,,,,7.4,6.33,,20.05,19.05,,18.95,20.95
44005192,4.8,5,6,5.75,4.75,,,,3.2,5.5,,16.55,15.3,,13,14
44005209,5.6,6,5.75,4,4.25,,,,5.4,4.67,,15.35,13.85,,17,16.75
44005216,6.8,4.17,4.75,2.5,5,,,,4.2,4.08,,14.05,14.3,,15.17,15.75
44005218,4.4,4.25,4.5,3,3.5,,,,3.2,3.67,,11.9,10.9,,11.85,12.1
44005222,5.4,5.5,4.75,4.5,4.75,,,,4,4.67,,14.65,14.65,,14.9,14.15
44005225,3.8,5.5,4.25,5.75,4.25,,,,4,4.75,,13.8,13.8,,13.3,12.05
44004981,5,4.75,4,2.25,5.5,,,,4,3.92,,11.25,12.75,,13.75,13
44005010,6.2,5.25,6.5,3.5,5,,,,6.4,5,,16.2,14.7,,17.85,19.1
44004995,6.6,5.5,6.75,4,4.25,,,,4.2,5,,17.35,14.85,,16.3,17.55
44005068,8.2,5.75,6.5,8.75,3.25,,,,4.4,6.17,,23.45,20.2,,18.35,19.1
44004597,6.6,6.75,,,,4.5,6.75,8,7,,6.42,,,18,20.35,
44004598,4.8,6,,,,4.5,6,7.75,3.4,,6.08,,,16.5,14.2,
44004631,6.2,4.5,,,,4,7.25,7.5,2,,6.25,,,15.75,12.7,
44004614,4,4.5,,,,3,4.25,6.75,2.4,,4.67,,,11.75,10.9,
44004619,3.8,5.5,,,,4.25,6.25,9.25,2.2,,6.58,,,16,11.5,
44004622,3.6,3.75,,,,5.25,7.75,8.25,4.6,,7.08,,,16.75,11.95,
44004626,4.6,5,,,,2.75,4,6.75,4,,4.5,,,11.75,13.6,
44004616,6.2,7.5,,,,6,6.25,8.75,7,,7,,,19.75,20.7,
44004617,5.6,7.75,,,,4,7.25,9,7.2,,6.75,,,19,20.55,
44004638,5.4,7.25,,,,4.25,6.75,8.75,4,,6.58,,,18.25,16.65,
44004641,5,6.5,,,,4.5,7.5,8.75,5.8,,6.92,,,18.5,17.3,
44004634,5.6,6,,,,4,7,9,4.6,,6.67,,,17,16.2,
44003811,4.2,6.25,,,,4,5.5,7.5,3.2,,5.67,,,15.75,13.65,
44000474,5.6,5.75,4.5,2.75,3.75,,,,4,3.67,,12.85,12.1,,15.35,14.1
44000477,6.2,7,7,4.75,6.5,,,,7.2,6.08,,17.95,17.45,,20.4,20.4
44000480,7,6.5,9,6.5,6.5,,,,6.2,7.33,,22.5,20,,19.7,22.2
44001271,6.4,4.25,5.75,7,3.25,,,,3.8,5.33,,19.15,16.65,,14.45,15.95
44001276,6.4,7.5,6,5,6.5,,,,8.6,5.83,,17.4,17.9,,22.5,21
44001283,6.4,6.75,6,7,4.5,,,,4,5.83,,19.4,17.9,,17.15,16.4
44001288,8.8,6.75,5.75,8.75,7.75,,,,7,7.42,,23.3,25.3,,22.55,21.55
44001294,5.4,6.5,5,4.25,5.25,,,,4.4,4.83,,14.65,14.9,,16.3,14.8
44001300,4.6,5,5.75,3.5,5,,,,3.4,4.75,,13.85,13.1,,13,13.75
44001306,6.4,7,4.25,4,4,,,,3.4,4.08,,14.65,14.4,,16.8,14.05
44001309,5.8,6.75,6,5.25,5.5,,,,5.8,5.58,,17.05,16.55,,18.35,17.6
44001317,7.2,5.75,7,6.75,4.75,,,,3.2,6.17,,20.95,18.7,,16.15,17.4
44001323,5.8,5,5.25,6.5,3.5,,,,4.8,5.08,,17.55,15.8,,15.6,15.85
44001338,6,5.25,6.5,7.25,5.25,,,,4.6,6.33,,19.75,18.5,,15.85,17.1
44001343,6.2,5.75,3.75,6.75,7.75,,,,5.2,6.08,,16.7,20.7,,17.15,15.15
44001344,5.4,4,4.75,6,2.5,,,,4,4.42,,16.15,13.9,,13.4,14.15
44000630,4.4,5.5,5.75,3.25,5.5,,,,4.8,4.83,,13.4,13.15,,14.7,14.95
44000631,7.6,7.25,5.75,6,5.25,,,,6.6,5.67,,19.35,18.85,,21.45,19.95
44000645,6.2,5.5,6.5,5,4.75,,,,6.6,5.42,,17.7,15.95,,18.3,19.3
44000650,4.6,5.5,3.5,5.25,3.25,,,,3.6,4,,13.35,13.1,,13.7,11.7
44000658,5.6,5.25,4,5,5.75,,,,6,4.92,,14.6,16.35,,16.85,15.6
44000668,5,8,5,5.5,3.25,,,,5.4,4.58,,15.5,13.75,,18.4,15.4
44000671,4.6,6.25,4,3.5,4.25,,,,5.6,3.92,,12.1,12.35,,16.45,14.2
44000682,7.4,8.5,6.5,6.75,6,,,,7.6,6.42,,20.65,20.15,,23.5,21.5
44000685,7.2,6.75,6.75,5.25,5.5,,,,5.6,5.83,,19.2,17.95,,19.55,19.55
44000688,6.4,6.5,5.75,4.5,6,,,,5,5.42,,16.65,16.9,,17.9,17.15
44000699,6.4,5.5,6.5,5,2.25,,,,2.2,4.58,,17.9,13.65,,14.1,15.1
44000705,6,6.5,4.75,6.75,5,,,,3,5.5,,17.5,17.75,,15.5,13.75
44000710,4.4,5,5,2.25,4.5,,,,4,3.92,,11.65,11.15,,13.4,13.4
44000716,3.8,5.33,4.25,5.5,4.25,,,,3.6,4.67,,13.55,13.55,,12.73,11.65
44000719,4.4,5.75,3.25,5.5,5,,,,4.4,4.58,,13.15,14.9,,14.55,12.05
44000732,5.2,5.75,5,4.25,5.25,,,,8.2,4.83,,14.45,14.7,,19.15,18.4
44000301,5.6,6,6,3.5,3.5,,,,4,4.33,,15.1,12.6,,15.6,15.6
44000317,7,5,5.25,3,6.5,,,,5.4,4.92,,15.25,16.5,,17.4,17.65
44000333,7.6,7.75,8,6.25,7.5,,,,9.2,7.25,,21.85,21.35,,24.55,24.8
44000358,7.4,6.75,7.75,3.5,4.75,,,,7.8,5.33,,18.65,15.65,,21.95,22.95
44000149,6.2,4.75,5.5,3.5,5,,,,3.4,4.67,,15.2,14.7,,14.35,15.1
44000152,6.8,5.25,4.25,2.75,2.25,,,,4.6,3.08,,13.8,11.8,,16.65,15.65
44000155,5.6,7.25,4.75,3,4.25,,,,7.2,4,,13.35,12.85,,20.05,17.55
44000161,7,5,7,6,2.5,,,,4.2,5.17,,20,15.5,,16.2,18.2
44000145,4.4,5.5,3.25,4.5,5.75,,,,4.6,4.5,,12.15,14.65,,14.5,12.25
44000165,7,5.5,5.5,2.5,4.25,,,,2.8,4.08,,15,13.75,,15.3,15.3
44000167,6.6,5.5,8.75,4.5,5,,,,8.4,6.08,,19.85,16.1,,20.5,23.75
44000191,4.6,4,4.75,4.5,2.75,,,,4.6,4,,13.85,11.85,,13.2,13.95
44000171,5.4,5.25,6,6,4.25,,,,4.4,5.42,,17.4,15.65,,15.05,15.8
44000185,4.2,5.5,4.75,3.25,3,,,,6.4,3.67,,12.2,10.45,,16.1,15.35
44001357,5.8,6.25,5.75,4.25,4,,,,3,4.67,,15.8,14.05,,15.05,14.55
44001358,6.2,6,7.5,6,4.25,,,,4.4,5.92,,19.7,16.45,,16.6,18.1
44001363,6.4,6.25,5.25,5.25,4.5,,,,3,5,,16.9,16.15,,15.65,14.65
44001715,5,6.5,6.75,4.5,4.5,,,,7,5.25,,16.25,14,,18.5,18.75
44001719,7.2,5.5,6.75,7.25,5.75,,,,3.6,6.58,,21.2,20.2,,16.3,17.55
44001728,6.6,6.5,6,6,5.5,,,,4,5.83,,18.6,18.1,,17.1,16.6
44001729,6.6,6.25,5.5,6.25,8.5,,,,6.4,6.75,,18.35,21.35,,19.25,18.5
44001730,6.4,6.75,6,4.75,6,,,,6.4,5.58,,17.15,17.15,,19.55,18.8
44001732,6.4,7.25,6.5,5.5,5.5,,,,3.6,5.83,,18.4,17.4,,17.25,16.5
44001745,6.8,5.25,7,8.25,4,,,,4.4,6.42,,22.05,19.05,,16.45,18.2
44001746,7.2,6.5,7.75,6.75,4.5,,,,4.8,6.33,,21.7,18.45,,18.5,19.75
44001672,7.6,5.25,6.5,6,4,,,,6.2,5.5,,20.1,17.6,,19.05,20.3
44001660,8,5.5,4,6.75,6.5,,,,3,5.75,,18.75,21.25,,16.5,15
44001662,6.6,5.5,5.25,4.25,5,,,,4.4,4.83,,16.1,15.85,,16.5,16.25
44001666,6,6.5,4.5,5.75,6,,,,3.4,5.42,,16.25,17.75,,15.9,13.9
44001674,5.8,6.25,5.25,6,5,,,,4.6,5.42,,17.05,16.8,,16.65,15.65
44001676,5.8,5.5,4.5,6,5,,,,4.2,5.17,,16.3,16.8,,15.5,14.5
44001680,6.8,5.75,7.5,6.5,3,,,,3.4,5.67,,20.8,16.3,,15.95,17.7
44001682,6.2,5.75,2.75,5.75,3.5,,,,2.4,4,,14.7,15.45,,14.35,11.35
44001572,5.6,6.5,4.25,4.75,5,,,,5,4.67,,14.6,15.35,,17.1,14.85
44001575,5.8,7,5.75,4.75,4.5,,,,6.6,5,,16.3,15.05,,19.4,18.15
44001633,5.8,7.5,6.5,5,5.5,,,,4.8,5.67,,17.3,16.3,,18.1,17.1
44001816,7.6,6.75,4.25,7.5,7.75,,,,5.6,6.5,,19.35,22.85,,19.95,17.45
44001821,5,5.25,6.75,5.5,6.25,,,,8,6.17,,17.25,16.75,,18.25,19.75
44001840,5.4,6.75,5.25,4.25,5.75,,,,6,5.08,,14.9,15.4,,18.15,16.65
44001828,6,7.5,6.5,5.75,4.5,,,,3.8,5.58,,18.25,16.25,,17.3,16.3
44001832,5.4,6.5,5,6,4.25,,,,4.4,5.08,,16.4,15.65,,16.3,14.8
44001834,7.2,5.75,6.25,6.5,4.75,,,,4,5.83,,19.95,18.45,,16.95,17.45
44001836,6.2,6.75,7,8,5.75,,,,5.2,6.92,,21.2,19.95,,18.15,18.4
44001838,4,6,4,4.25,5.5,,,,4.4,4.58,,12.25,13.75,,14.4,12.4
44001846,5.8,6.75,6.75,7.5,5.25,,,,5.6,6.5,,20.05,18.55,,18.15,18.15
44001848,5.4,4.5,6.25,6,5,,,,4,5.75,,17.65,16.4,,13.9,15.65
44001850,5.6,5.5,3.75,7.5,6.25,,,,6.8,5.83,,16.85,19.35,,17.9,16.15
44001853,4,4.75,1.75,2.5,2.25,,,,3.8,2.17,,8.25,8.75,,12.55,9.55
44001859,5.8,6.75,3,3.75,5,,,,5.8,3.92,,12.55,14.55,,18.35,14.6
44001862,6.8,7.25,7.5,7,4.25,,,,7,6.25,,21.3,18.05,,21.05,21.3
44001602,5.6,6,5.75,4,4,,,,3.8,4.58,,15.35,13.6,,15.4,15.15
44001615,6.8,6.5,5.75,6,5.75,,,,5.4,5.83,,18.55,18.55,,18.7,17.95
44001637,6,7.25,5.75,5.25,5.25,,,,6.8,5.42,,17,16.5,,20.05,18.55
44001418,5,6.25,,,,4.5,5.5,7,2.2,,5.67,,,16.25,13.45,
44001421,5.8,6.5,,,,2.75,6.25,7.5,4.4,,5.5,,,15.5,16.7,
44001424,6.4,6.5,,,,4.75,5,9,3.4,,6.25,,,16.25,16.3,
44001431,4.2,5.25,,,,2,6,7,4.4,,5,,,13.25,13.85,
44001433,5.6,3.5,,,,3.75,6.75,8.75,4.6,,6.42,,,14,13.7,
44001437,5.2,5.75,,,,4.75,7.25,8.25,4.4,,6.75,,,17.75,15.35,
44001439,6,7,,,,6.5,8.75,8.75,5.4,,8,,,22.25,18.4,
44001457,5,6.83,,,,6,8,8,5.6,,7.33,,,20.83,17.43,
44001454,4.4,5.5,,,,3,5.5,8,4.2,,5.5,,,14,14.1,
44001460,6,6.25,,,,5,6.25,9.5,7.6,,6.92,,,17.5,19.85,
44001441,5.4,6.5,,,,7.75,9,7.25,7,,8,,,23.25,18.9,
44001445,6,8,,,,5.5,6,8.75,4.2,,6.75,,,19.5,18.2,
44001447,5.6,6.75,,,,1.5,6.25,8.5,4,,5.42,,,14.5,16.35,
44001449,6.6,7.75,,,,6.5,6.25,8.75,7.6,,7.17,,,20.5,21.95,
44009177,6.6,5.75,6.25,5.25,7,,,,7.4,6.17,,18.1,18.85,,19.75,20.25
44009184,6,5.5,3.25,6,5.25,,,,3.4,4.83,,15.25,17.25,,14.9,12.65
44009192,6.6,6.25,6.25,5.25,6.25,,,,6.6,5.92,,18.1,18.1,,19.45,19.45
